...1,Component_22
OG_00531,0.9728800835685824
OG_09531,0.8461874208384708
OG_06174,0.8150671511806853
OG_09826,0.8057628607866308
OG_04999,0.7945742868648906
OG_07144,0.7587598099999596
OG_00314,0.7541405690961357
OG_09247,0.7431869232469545
OG_08098,0.7188653226642211
OG_01955,0.7188434775665314
OG_02408,0.6943819683158301
OG_09443,0.6835077279851319
OG_04250,0.6561920236982994
OG_09075,0.6461059080710341
OG_02942,0.6404618948041915
OG_00453,0.6365607205984116
OG_00948,0.6346804035473184
OG_09146,0.6310725231484455
OG_01354,0.6231121581444402
OG_06842,0.6135594539296778
OG_02201,0.6039737783689241
OG_08842,0.575637083725009
OG_05226,0.5737868830187298
OG_05749,0.572406528343519
OG_02343,0.555413230233931
OG_04890,0.5528945737716503
OG_10099,0.5494030470787051
OG_08229,0.5476563998374606
OG_02532,0.5342315462577923
OG_09674,0.5329359204036782
OG_04508,0.5315321585011765
OG_07659,0.5294114796305681
OG_07251,0.5285502950844267
OG_09693,0.5191173143879133
OG_06360,0.5187115654091324
OG_06500,0.5160338328566968
OG_05071,0.5106872378908351
OG_00843,0.5098574197546911
OG_09295,0.5093578139154132
OG_07972,0.5055892222552343
OG_00511,0.5045607781976268
OG_09204,0.5023084467430503
OG_01095,0.4991143951535872
OG_02257,0.4970661439976968
OG_01483,0.4965174368565597
OG_02502,0.4962806502344614
OG_03116,0.4927571381624417
OG_04819,0.4919404620206248
OG_06998,0.4906616242921451
OG_03671,0.4902686787762826
OG_07910,0.4879602040206792
OG_06757,0.48753551065292616
OG_00957,0.48622200469762106
OG_00643,0.4830784641170888
OG_09472,0.48155251304614904
OG_00246,0.48119016847707086
OG_05395,0.4810512597978894
OG_01396,0.48021904241534785
OG_08341,0.47408607254155954
OG_05506,0.4739470790941437
OG_09596,0.4739258724423897
OG_01346,0.47225016413528353
OG_01177,0.4712016988364205
OG_01957,0.4690872454802662
OG_07200,0.46535629827230934
OG_00258,0.46518421507253827
OG_01995,0.46307784901311894
OG_07000,0.46279322793460015
OG_06046,0.4624677277083165
OG_05809,0.4592148565030739
OG_05813,0.458711800424797
OG_08693,0.45767387979612384
OG_02998,0.45081892011238106
OG_01040,0.45023333199856885
OG_09599,0.4493519248890654
OG_02226,0.4487422181785772
OG_04961,0.4487269252450923
OG_02560,0.44845510477245154
OG_04560,0.4477149126240662
OG_02439,0.44735933575555903
OG_04247,0.4463951855251664
OG_09775,0.444991739095516
OG_01486,0.4424379564612795
OG_03933,0.4421247177279128
OG_05375,0.4404518329582188
OG_06911,0.4362014313824016
OG_02187,0.4353576620513646
OG_02294,0.4347571534121931
OG_03932,0.43463471041038465
OG_01704,0.4337872143840551
OG_09894,0.4319787013387517
OG_05854,0.4307485606245832
OG_00853,0.4286983174370666
OG_00195,0.4270809828481214
OG_06218,0.4258856595456848
OG_01645,0.4235760874985602
OG_00818,0.4230340343444342
OG_00887,0.42132183092824593
OG_04199,0.416880447545904
OG_01872,0.414497270150955
