...1,Component_24
OG_00531,0.7955867283826749
OG_06154,0.5521838805288485
OG_09826,0.5233844245072264
OG_07144,0.5222857364433674
OG_02532,0.489493737832746
OG_05071,0.4524546485360063
OG_07911,0.44069661203001537
OG_00511,0.4301831064421786
OG_09178,0.4270858866941463
OG_01995,0.4181909196421521
OG_08217,0.4138375221989392
OG_06218,0.3962596266448335
OG_02408,0.39548628994973795
OG_01472,0.3914099131820261
OG_00643,0.3908700840900708
OG_07229,0.3891736518730222
OG_06086,0.3876415682619189
OG_09247,0.3862903117050665
OG_02728,0.3765573406908277
OG_08849,0.3744256227263628
OG_05654,0.36696497702902936
OG_05363,0.3605728234354336
OG_01324,0.35775790845656197
OG_06132,0.35768786811728553
OG_07836,0.3518858810462847
OG_01483,0.34462136738652716
OG_02311,0.3435051379902388
OG_07455,0.34278256067893437
OG_03269,0.34198391374694637
OG_09894,0.3415648518567984
OG_04304,0.3368781674746024
OG_09091,0.3335786840669641
OG_00195,0.3300293894888707
OG_08984,0.3296737834750877
OG_09596,0.3291804781163779
OG_09075,0.32732552976527585
OG_04609,0.3257514973811792
OG_02907,0.32319488351547443
OG_04538,0.3224256209268103
OG_02094,0.32181239414227
OG_09584,0.32177808596542967
OG_00948,0.32169705742229454
OG_08098,0.3203970257549664
OG_00242,0.3196054947742802
OG_05826,0.31819910668617973
OG_03108,0.31717838092976697
OG_09295,0.31607681878915983
OG_02439,0.3137091550630454
OG_05192,0.312483660711013
OG_05507,0.31169131646420595
OG_02504,0.3114622618840982
OG_00082,0.31055832678536055
OG_09146,0.3088888907044359
OG_02090,0.3088819314201419
OG_06674,0.30620720599992246
OG_05351,0.3052976209173358
OG_04096,0.3025601203578074
OG_04999,0.2996715007028937
OG_09128,0.297037894497938
OG_08097,0.2965185531125347
OG_09443,0.2958430599533721
OG_09250,0.2951733399464747
OG_02325,0.2947885732752989
OG_04693,0.29453218630345046
OG_03910,0.28963263849676074
OG_07343,0.288276873630215
OG_02154,0.28492295545644525
OG_02998,0.28283913438049935
OG_03785,0.2806425062729807
OG_00304,0.2796352300640387
OG_05637,0.27820186670007635
OG_01011,0.278060224181715
OG_06554,0.2779286958546065
OG_04908,0.27696519599589303
OG_05305,0.27650705071376014
OG_09472,0.2759793652234404
OG_09627,0.2751684318972046
OG_04476,0.2746232355072416
OG_01642,0.2740544137308918
OG_10176,0.2717962970129724
OG_09798,0.271703300093998
OG_00246,0.27035177506622776
OG_07835,0.270144006068902
OG_01759,0.27007840012850964
OG_00314,0.2687230705876019
OG_01955,0.2686431488842417
OG_08663,0.2686206605072505
OG_03627,0.26841428267150325
OG_06782,0.26752458272466906
OG_05478,0.2672233990291938
OG_04778,0.26716349138561685
OG_01091,0.26714444205574234
OG_05082,0.26684671405740334
OG_08151,0.26596587935359917
OG_01583,0.2656608592959407
OG_05729,0.2641329468737085
OG_05477,0.2640815488997333
OG_07908,0.2636113798636513
OG_08923,0.26333195597690356
OG_07400,0.26309985053883567
