...1,Component_52
OG_09826,0.590929307311608
OG_00531,0.5600233552615457
OG_02532,0.4782266378486212
OG_07455,0.4192522497835128
OG_07144,0.40720941333771365
OG_00082,0.377539280479572
OG_00453,0.36750573194409186
OG_01486,0.36047785601560584
OG_09146,0.34737091719636115
OG_02226,0.34653511220602784
OG_09120,0.34556539637575173
OG_06174,0.3433463763734694
OG_03422,0.3325747579905967
OG_09075,0.3323316878254315
OG_00511,0.33176470843773004
OG_04693,0.3299886025921594
OG_06154,0.32993704015547015
OG_04096,0.32883167923235246
OG_08693,0.32854182423989237
OG_04618,0.3281096787217289
OG_07118,0.3277467602672669
OG_04538,0.3264508726890147
OG_07872,0.32553651034215436
OG_09531,0.3253308216069772
OG_00195,0.3236261397810607
OG_09295,0.3233739038025314
OG_07400,0.32055602413178813
OG_06132,0.3187978614854547
OG_00643,0.3175719625398046
OG_06757,0.31735804638227233
OG_08967,0.30921688395329666
OG_03869,0.3067898246407155
OG_04999,0.3026818072350505
OG_04890,0.29909230696062816
OG_05813,0.29798647850071425
OG_04219,0.2966996328377098
OG_01759,0.29469840643798445
OG_08097,0.2938281320648851
OG_09130,0.29364504235957667
OG_06218,0.2935628293956008
OG_05226,0.29061761851397383
OG_02942,0.2877028891637021
OG_02408,0.2865002579751255
OG_00948,0.28599883790904773
OG_06046,0.28446020916749265
OG_05071,0.2839298143814183
OG_09627,0.28169722164221095
OG_08941,0.2816765455955025
OG_08842,0.2795545338176159
OG_02502,0.27897571864949966
OG_07836,0.27745175764519825
OG_06417,0.2772251762518328
OG_01092,0.2742046764828542
OG_01955,0.2735845346622567
OG_01095,0.2723956960474915
OG_09021,0.2718410612025085
OG_04651,0.27068009074240157
OG_08098,0.26854870741462716
OG_05809,0.26842041877096146
OG_02201,0.26694979351323056
OG_09944,0.265131368048509
OG_03103,0.26376547375452114
OG_09894,0.26301037487107304
OG_09204,0.2606944459129835
OG_07200,0.2570006553906858
OG_01250,0.2565753695443825
OG_00246,0.25576775099198884
OG_09472,0.2550743946860567
OG_02040,0.2539029215446651
OG_08341,0.25359364594038225
OG_09384,0.2535865671977294
OG_03327,0.25268790265405633
OG_09783,0.2520271743763661
OG_05304,0.2514344445983427
OG_02229,0.2510309713938644
OG_01297,0.250628675653166
OG_03108,0.2498474544468955
OG_01620,0.2497951511933949
OG_05305,0.2496257051573592
OG_03122,0.24947601542424389
OG_04250,0.24868103613804204
OG_07933,0.24810318224425984
OG_01995,0.24806146920008612
OG_00304,0.24787913191464697
OG_03579,0.24735941780354145
OG_07731,0.2453387909278391
OG_04508,0.24347871432266613
OG_09247,0.2433439281670833
OG_08614,0.2428253235028296
OG_10021,0.2427639304815718
OG_06553,0.24270237050774696
OG_00455,0.24259499359187903
OG_08391,0.2425729656572663
OG_03070,0.24233846516249533
OG_00144,0.24208152582717848
OG_03269,0.24194911977920996
OG_05573,0.24103527488670623
OG_04311,0.240130036338986
OG_07121,0.2394913576183559
OG_06699,0.2393622370107827
