...1,Component_15
OG_00531,0.8783449352697681
OG_09826,0.751879503414999
OG_02532,0.7030379062793158
OG_07455,0.6566925918499248
OG_07144,0.6038334591724518
OG_01486,0.5855180057510662
OG_06154,0.5804028939885464
OG_09247,0.5692648499386369
OG_01995,0.5472401403561665
OG_04999,0.5439175602001465
OG_07836,0.5336407943900139
OG_09075,0.5328930916697728
OG_08098,0.5164941744911558
OG_00511,0.5079228309640074
OG_00144,0.4904638968826618
OG_09443,0.4859705279517033
OG_00082,0.48217647175217504
OG_06174,0.4765924021849567
OG_06842,0.4762428232399152
OG_00843,0.47249565803496146
OG_02486,0.4715314355040553
OG_00643,0.4699286776053249
OG_04609,0.4672650098309149
OG_04538,0.45987276102164265
OG_09894,0.4547177391490947
OG_00163,0.45443532087146254
OG_09798,0.4510401017797168
OG_04737,0.4485374725716162
OG_02040,0.44107551720557053
OG_09596,0.440444025810505
OG_04693,0.4265341873713493
OG_08859,0.4240068240763483
OG_01759,0.422965235209483
OG_07229,0.4167297612388315
OG_03116,0.4148389160012153
OG_00195,0.4139416997851215
OG_03108,0.41230808932578583
OG_07103,0.4120486772346156
OG_02226,0.4112009112865108
OG_06132,0.4105843430659776
OG_06016,0.4090066548043758
OG_03084,0.4083777390399982
OG_02408,0.4081175672669893
OG_09920,0.4073560445110175
OG_06922,0.4072399309445981
OG_08217,0.406933692882114
OG_09146,0.3996736149961367
OG_01324,0.3957972153115949
OG_07996,0.39207840700789653
OG_01642,0.3919488170092869
OG_03085,0.3911325054392768
OG_01396,0.3903194773580546
OG_04651,0.3879964375721447
OG_04266,0.3872654438221157
OG_00258,0.386646605143775
OG_05764,0.3863306805068833
OG_07400,0.38539331452658704
OG_05304,0.3850602819388113
OG_08635,0.38421215842932055
OG_02728,0.384052720173029
OG_03269,0.3829996951718967
OG_08967,0.38288368452456834
OG_05531,0.3827786916253538
OG_00946,0.38005055454031134
OG_01955,0.37485656859324784
OG_00304,0.3748201503940308
OG_00957,0.3731019970839403
OG_06360,0.3728785140583926
OG_05351,0.3720078108121353
OG_08097,0.3711241404559047
OG_03869,0.36925766446766056
OG_09091,0.36756562693420086
OG_01297,0.36680125021802895
OG_04560,0.3659747100980577
OG_01472,0.36524792603049366
OG_01275,0.3648326347108515
OG_07872,0.36404110789826505
OG_01147,0.3608422754643316
OG_00453,0.3585135357270834
OG_06782,0.3582314929002052
OG_07659,0.35820873919291857
OG_07911,0.3553957002286537
OG_10176,0.3540930787453104
OG_02502,0.35388600031588097
OG_07251,0.3535893200364686
OG_05071,0.3514701019699573
OG_09178,0.34820963078679046
OG_06616,0.3473708819527339
OG_04618,0.3468479876421367
OG_02311,0.34423745385930693
OG_03422,0.34403122137782854
OG_03327,0.3439724585954269
OG_04862,0.34307681091950654
OG_05305,0.34202822315622183
OG_06757,0.34091145167318726
OG_09807,0.34075672581215355
OG_01674,0.3401892218734919
OG_08898,0.33972025844883635
OG_01062,0.33938306686916064
OG_01503,0.33896233702985634
