...1,Component_4
OG_08842,2.5490098540121524
OG_00938,2.4372258395009347
OG_08097,2.279462389581804
OG_05809,2.276127413560745
OG_01091,2.2599404023927137
OG_06305,2.1220098806268792
OG_08928,2.0577072897283566
OG_02226,1.985522972155712
OG_01092,1.9719678594746857
OG_01957,1.93454606223499
OG_07731,1.9310803328642991
OG_02000,1.861379707528465
OG_00225,1.8368322011500204
OG_07286,1.8346212120804453
OG_07872,1.8032919567746604
OG_02532,1.7870876195462386
OG_08337,1.7766017777705296
OG_01759,1.7564622083621189
OG_06132,1.751720561382737
OG_04784,1.7313139637194734
OG_04747,1.730602998207369
OG_07218,1.7142209150127077
OG_02475,1.6981207334547956
OG_02998,1.6955418061939658
OG_07455,1.6894216084017826
OG_09693,1.6828004698281969
OG_06046,1.663328808217887
OG_01620,1.657107615355962
OG_07250,1.651563478112746
OG_06323,1.6512465751032517
OG_03495,1.6499860148707628
OG_06279,1.6493147536151014
OG_09596,1.6470286487076322
OG_09472,1.6460292605329512
OG_03147,1.6448328252304745
OG_03696,1.6419575157799873
OG_03659,1.6341503200076974
OG_04514,1.6315107514795375
OG_05069,1.610177955775427
OG_09440,1.6084862723304816
OG_03845,1.6063375163919786
OG_04621,1.596486877714942
OG_03122,1.5887286962055451
OG_02929,1.5729885803150094
OG_01040,1.5659358931364886
OG_06691,1.5621952173679197
OG_08098,1.5583822230657445
OG_08906,1.5568373666588171
OG_06891,1.5546227295620452
OG_01645,1.55384161840943
OG_05777,1.5506417597031636
OG_07699,1.5486699765324374
OG_03558,1.5448299019449188
OG_01576,1.5442291754989017
OG_07344,1.5395104237682655
OG_02666,1.5306459094617364
OG_06576,1.5287633181750335
OG_02968,1.5190837342312389
OG_01612,1.5144076040899677
OG_06757,1.5111016388427476
OG_08512,1.5040126475782782
OG_00622,1.5031984649847812
OG_00811,1.5016783520953143
OG_06561,1.4902556122615702
OG_08384,1.4846237586577569
OG_05183,1.4669737300885315
OG_06896,1.4644608621014157
OG_02936,1.4637221437161092
OG_07340,1.4599169900159228
OG_00531,1.457815501082408
OG_08392,1.453726158861459
OG_02726,1.449828245627028
OG_00147,1.4493364754585225
OG_01354,1.441904600799478
OG_03507,1.4404886588848402
OG_08975,1.4403366791827297
OG_04620,1.4386626164951826
OG_01636,1.4353275567881751
OG_06956,1.406660574866836
OG_06913,1.406453099334495
OG_06291,1.4033486870022462
OG_06152,1.4027991545048408
OG_03779,1.400393954320554
OG_08355,1.4003905990258916
OG_02540,1.3992484599226496
OG_05854,1.3986130332227955
OG_06998,1.3983013482188609
OG_07120,1.3962792189040585
OG_01575,1.3929913726406336
OG_05640,1.3926321749845814
OG_04624,1.3875473168362529
OG_02805,1.372489768079891
OG_05305,1.3708374210230247
OG_07134,1.3649168645047125
OG_00453,1.3648734773979168
OG_03895,1.361069641635085
OG_02090,1.356931165669778
OG_09598,1.3553298394878608
OG_03108,1.3539839952221011
OG_07381,1.3521823234588637
