...1,Component_17
OG_05071,1.0959918660284051
OG_00531,1.0660248758646933
OG_00643,1.0428098439363302
OG_01324,0.9546726013846364
OG_00499,0.8978657988246237
OG_05183,0.8786986765076492
OG_08097,0.8655744047884992
OG_08098,0.8626785614347309
OG_02226,0.8596547233645578
OG_00453,0.8235870176721373
OG_00304,0.8076760447545599
OG_04651,0.7987060518289167
OG_06218,0.7952632407584325
OG_03269,0.7882167252798791
OG_06956,0.7860807430998369
OG_02101,0.7841252509954404
OG_03933,0.7708231389009133
OG_07911,0.768536674595851
OG_03845,0.7579499174588638
OG_09783,0.7239663592280339
OG_09130,0.7204610242226777
OG_05198,0.7053407610005566
OG_02537,0.6984362829834108
OG_07929,0.6980525270214242
OG_02948,0.6967652057987226
OG_01486,0.691166403930753
OG_05226,0.6872145890819867
OG_00246,0.6825460198841671
OG_02532,0.681602156150652
OG_08341,0.6803788608245789
OG_01620,0.678130536147977
OG_04693,0.6695018614571389
OG_09021,0.6694856337734237
OG_06909,0.6660517556640789
OG_02000,0.6658878542730108
OG_02439,0.6655352570776266
OG_06757,0.660187924788264
OG_06132,0.6584559382355684
OG_00195,0.6551079711236169
OG_09674,0.6539471828046036
OG_03677,0.6508985995407502
OG_00938,0.6500079547916799
OG_08693,0.6493568619854825
OG_09775,0.643902898901646
OG_01645,0.6402077532959494
OG_05854,0.6397493545334069
OG_01177,0.639688467780801
OG_05654,0.638100304830819
OG_01091,0.636522945145506
OG_02090,0.6364574991156016
OG_05351,0.6321848620646072
OG_01957,0.6308701028888426
OG_01642,0.630234608417294
OG_04961,0.6300483887377355
OG_03495,0.6272665701263042
OG_07835,0.6250550168341454
OG_08555,0.62359644322593
OG_00258,0.6226054807059755
OG_05809,0.6224455895316868
OG_04890,0.6197003147631596
OG_04250,0.617240954414972
OG_05637,0.6167403382175602
OG_03122,0.6161803743772313
OG_03070,0.6161477498617178
OG_01277,0.6058663616604776
OG_07400,0.6054111209346057
OG_05636,0.6030512786341382
OG_10116,0.6010366425243658
OG_07692,0.6006861884332781
OG_02587,0.5982544117747379
OG_06177,0.5928392752719559
OG_01092,0.591506873283144
OG_00314,0.5887770812487739
OG_04538,0.5867843470936895
OG_08226,0.5856002450920934
OG_07872,0.5853350280719503
OG_04620,0.5841795748406894
OG_07344,0.5827203450977073
OG_01297,0.5801412436014851
OG_01250,0.5792470151387339
OG_08229,0.5777301577407488
OG_01680,0.5764394722503711
OG_02942,0.5757781604867079
OG_10099,0.5750067093948132
OG_07470,0.5724163893521359
OG_06279,0.5721539609529934
OG_08967,0.5697729904867913
OG_02341,0.5656764282304249
OG_08842,0.5651806020029873
OG_00455,0.5595691115180506
OG_06678,0.5561154520252227
OG_06215,0.5557365079246993
OG_00789,0.5550360078976514
OG_05305,0.5525856894689841
OG_09247,0.5522180024185204
OG_09295,0.5507569336820641
OG_04122,0.5504653324742516
OG_00957,0.5488514554036442
OG_08937,0.5465180837909626
OG_07731,0.5462784733796644
