...1,Component_11
OG_05071,3.3990967233445897
OG_00531,3.3222217884941476
OG_00643,2.9713842844422365
OG_01324,2.925406579687728
OG_09775,2.8891790179575167
OG_00453,2.720975563006886
OG_03933,2.647353766985113
OG_00499,2.6202567592835333
OG_09021,2.212822392301596
OG_09783,2.163215519687298
OG_02532,2.0646376787162817
OG_07911,2.062469645439418
OG_00957,2.046559228625096
OG_03932,2.022479790568327
OG_03677,1.998303508572834
OG_09674,1.9723641169561048
OG_05183,1.971678198547275
OG_04961,1.9205457364741223
OG_04620,1.909777813310148
OG_05377,1.872985995312804
OG_05351,1.86228902958712
OG_02537,1.847790849829612
OG_04651,1.8381978808567156
OG_09826,1.7994789159099858
OG_09531,1.79024713898444
OG_06215,1.7806568770760378
OG_00304,1.761373716273166
OG_01297,1.7512206703589157
OG_07144,1.747577166730671
OG_06757,1.744025497500771
OG_02226,1.7396684527937631
OG_05226,1.7363834389518895
OG_06057,1.730458269821309
OG_04890,1.726786144436148
OG_00195,1.7190169360219172
OG_09130,1.7148233412428475
OG_02948,1.708323204148276
OG_03070,1.6991274317075244
OG_09895,1.6985746243682815
OG_06218,1.6980499742527475
OG_03122,1.6763834370227928
OG_07550,1.67007775257584
OG_01486,1.654125568621276
OG_06642,1.653212710770655
OG_08341,1.652217506930076
OG_04122,1.6514253058531037
OG_08097,1.6472523213240384
OG_09146,1.6465959648741166
OG_00455,1.6465175202607825
OG_08229,1.6450388032333447
OG_01829,1.642904709467147
OG_06576,1.6376204865583217
OG_02408,1.6308154964483323
OG_05198,1.6280929256776848
OG_05854,1.6155338184730108
OG_03269,1.6124576089780207
OG_09091,1.5968004394305035
OG_06214,1.567573407436096
OG_02587,1.567172573729008
OG_04538,1.5663849183848777
OG_02257,1.5601221339633489
OG_02942,1.5476975649107627
OG_06282,1.5465563426664148
OG_03845,1.5402507635385991
OG_09295,1.5384223681663616
OG_04566,1.5332826378400692
OG_06678,1.5294880338142127
OG_04230,1.524253669480533
OG_03108,1.520236416506163
OG_07265,1.5142476439822268
OG_04213,1.5133063005230654
OG_08217,1.5023117925131917
OG_05636,1.5007314042165565
OG_05363,1.4957858650993126
OG_00660,1.4926137628902958
OG_01068,1.4894187316234269
OG_08252,1.4804885952462263
OG_02486,1.4736506983192283
OG_01482,1.4691307850166175
OG_06733,1.459720730364529
OG_06177,1.4595164132420506
OG_04045,1.4547442378099027
OG_06708,1.4545481305840942
OG_05457,1.4447546583347606
OG_02718,1.444614871362535
OG_05809,1.4417473608125826
OG_08693,1.4407896572059091
OG_04524,1.4356706902488925
OG_05640,1.4246350413482851
OG_06157,1.4216154181195997
OG_00259,1.4170420617072506
OG_06922,1.4158939213446935
OG_04621,1.4094946883883277
OG_00163,1.4029328964984915
OG_03268,1.3851379031730722
OG_02343,1.3850776279314871
OG_04250,1.384811839709409
OG_05637,1.3837662387386849
OG_05031,1.3825545265876185
OG_08226,1.3823405996029725
