...1,Component_59
OG_07455,0.941403124497722
OG_02532,0.906007423415526
OG_06154,0.8683455060832799
OG_09826,0.858536799126161
OG_00531,0.8278253296240574
OG_01955,0.7892637987522185
OG_07144,0.7871879042185446
OG_06174,0.7461557454397608
OG_00948,0.6694159710083593
OG_06218,0.6582528240465282
OG_01995,0.6394170609897354
OG_07836,0.6277533203120306
OG_09075,0.6249268348892228
OG_03108,0.6177272776839675
OG_07400,0.6125614755006726
OG_02728,0.6056912023662706
OG_04538,0.6030702333508354
OG_06757,0.6011058020787505
OG_00144,0.5995884208104669
OG_09295,0.5889913772417557
OG_09894,0.5811574819158914
OG_05192,0.5759183232140302
OG_08229,0.5715780378599385
OG_08217,0.5661279056408607
OG_08967,0.5596303224247722
OG_00082,0.5580580470065463
OG_08341,0.553743969556714
OG_05826,0.5533067983801007
OG_09120,0.5509574268067392
OG_07103,0.5483771823302748
OG_05031,0.5378333475588574
OG_04999,0.5356010477270086
OG_00511,0.5354838939878092
OG_00314,0.5315306997431568
OG_06132,0.5304113172764676
OG_10099,0.5294850452097282
OG_04618,0.5291431413963955
OG_08097,0.5283169985220638
OG_04651,0.5270082485085696
OG_00453,0.5240493127080158
OG_00195,0.5202244036025437
OG_01486,0.5157869715232678
OG_03869,0.5152778802866086
OG_01472,0.5118637221868195
OG_00304,0.5116387138067491
OG_06842,0.5082952519330047
OG_02502,0.49631370364878047
OG_03422,0.4947550846783108
OG_08228,0.4935497338562134
OG_09627,0.49154037938612255
OG_09178,0.4859937574774568
OG_02791,0.4829956793181196
OG_03269,0.4820750317419527
OG_07251,0.4756467130207137
OG_06046,0.4710530486526536
OG_09247,0.46827496493793874
OG_06663,0.46750365435838104
OG_00643,0.46676128255106575
OG_00946,0.4658412688501861
OG_09443,0.4641771042190659
OG_06007,0.4626424354914379
OG_02949,0.46127430002275166
OG_09547,0.460496839719007
OG_05654,0.4601474021822257
OG_00246,0.458073372662186
OG_10176,0.456810202682131
OG_01147,0.4548632933211867
OG_00258,0.45386163366460486
OG_02504,0.4538394638954183
OG_08098,0.4499665176342615
OG_05764,0.4497664781644743
OG_08799,0.4474837346871691
OG_06909,0.4473845589508541
OG_07872,0.4471541352676025
OG_04737,0.4463099980240732
OG_09472,0.44570181225933175
OG_04219,0.4445085447328879
OG_01645,0.4439672804412083
OG_04609,0.44331743769289095
OG_00242,0.4419678942317205
OG_09789,0.44143182205755854
OG_05305,0.4402485566297014
OG_00887,0.4383031158404821
OG_04559,0.4381890354166756
OG_00843,0.4378625041315282
OG_01396,0.4374820706950696
OG_05183,0.4365850068032675
OG_03531,0.4330969886352983
OG_07229,0.432772967807803
OG_08635,0.4320727567299231
OG_07835,0.4310592943675752
OG_07373,0.4301056082263196
OG_03327,0.429576581133728
OG_02408,0.4273140713018724
OG_03334,0.4266075196776314
OG_07961,0.4252446841946013
OG_05674,0.4245790568217721
OG_03171,0.4235234864011028
OG_04677,0.4234289240003881
OG_02119,0.42303347388935814
