...1,Component_21
OG_05071,1.4496955378503107
OG_01324,1.3678335334209883
OG_00643,1.2441463143490163
OG_00499,1.0839238475470276
OG_00531,1.082986058150746
OG_08097,1.079119654251199
OG_08098,1.0788614992751535
OG_05183,1.0616775486033614
OG_00453,1.0244303067443818
OG_09775,1.0185555589488064
OG_03845,1.009156263452488
OG_03933,0.9805303036600174
OG_04693,0.9749440773340062
OG_04890,0.9677880649106148
OG_01486,0.9618244070332376
OG_05226,0.9591467021407728
OG_06218,0.9501367931333398
OG_02226,0.9478402773466158
OG_09021,0.92885069412337
OG_07911,0.9067451387501252
OG_09295,0.8919178242201743
OG_00304,0.8802208264054152
OG_05809,0.8786523084851474
OG_01620,0.871438893310176
OG_06956,0.8691855021861212
OG_02948,0.8632563068907531
OG_05198,0.8552805513047936
OG_08693,0.8347719108840013
OG_09130,0.8201901326168499
OG_02101,0.8157932665155692
OG_01297,0.8116190111350315
OG_07344,0.8078963397284201
OG_02000,0.8049755383407274
OG_07929,0.8024664192367137
OG_01645,0.8018494853238963
OG_04961,0.7993559739283592
OG_06132,0.7935650773259912
OG_09783,0.7933423559315734
OG_06757,0.7915869787465913
OG_07470,0.7848549152362095
OG_01642,0.7840138540805466
OG_06922,0.7803051341838831
OG_02090,0.7742443275930798
OG_09826,0.7543914327319831
OG_01091,0.7515436156977866
OG_04651,0.7496799138829056
OG_09674,0.749416981006479
OG_00195,0.7485219161047546
OG_03122,0.7446019731367748
OG_09091,0.7350655586136865
OG_03269,0.731374127755274
OG_02439,0.7182957499949787
OG_02587,0.7172898943600686
OG_03309,0.71686514800522
OG_02338,0.7143343887517571
OG_02112,0.7133169245341476
OG_05351,0.7132503945442189
OG_02537,0.7107883985385379
OG_08341,0.7082840373235824
OG_00938,0.7076035104797734
OG_02942,0.7053612574898024
OG_10099,0.7051471657373964
OG_08226,0.7042040943387721
OG_08842,0.7009419996565849
OG_06663,0.6990531491632631
OG_06177,0.6979609897967414
OG_05471,0.697496768749693
OG_08229,0.6957466471426093
OG_09472,0.6933121041758267
OG_01177,0.6921351688452771
OG_09531,0.691620584653711
OG_05640,0.6906214141854331
OG_06096,0.6878125644270394
OG_03932,0.6869935330012481
OG_09247,0.6857795330540859
OG_00957,0.6841280180154451
OG_05794,0.6830661878143649
OG_00455,0.6812128388930413
OG_09693,0.6799100572266513
OG_02341,0.677738834788619
OG_03677,0.6752392460563681
OG_06215,0.673729331554209
OG_02998,0.6732482511576072
OG_08959,0.6662778801317688
OG_07692,0.6646194030364084
OG_01210,0.6643050927827583
OG_01957,0.6642259760812362
OG_02343,0.6631595938356435
OG_09936,0.6601596024384359
OG_06500,0.6593833433793853
OG_00111,0.6584134694576022
OG_01277,0.6578294537444839
OG_07731,0.6530998184565363
OG_10104,0.6514890521254123
OG_09146,0.6514419329472525
OG_04250,0.6481826959091054
OG_06279,0.6466673162488613
OG_01636,0.6410023181226671
OG_00246,0.6386195757685111
OG_01342,0.6381389584589054
