...1,Component_44
OG_00531,0.6751848019768348
OG_05071,0.5465157977498643
OG_07144,0.5011171947395708
OG_06154,0.4579759354311555
OG_09826,0.416154544516076
OG_09295,0.4088633558946138
OG_00242,0.377642916708156
OG_08849,0.3746717703138879
OG_02532,0.3733141477798505
OG_08361,0.3729256226087708
OG_03099,0.36856556908802296
OG_07229,0.34800922719985694
OG_01098,0.3472308074612461
OG_02728,0.34623870558100595
OG_09178,0.3461395692873635
OG_06373,0.34567745636853914
OG_09247,0.34193789938343494
OG_04621,0.3394790574318553
OG_05082,0.33936136238685566
OG_04538,0.3378209335911523
OG_05637,0.33537402517703524
OG_03269,0.3321133948151439
OG_00195,0.329442046566863
OG_02408,0.32650688378720105
OG_08663,0.3256772137760062
OG_07911,0.32558018689915325
OG_03429,0.32061787446503
OG_07360,0.31409589851627184
OG_09798,0.3138424738094312
OG_00948,0.31370105201470233
OG_06234,0.31046859107492863
OG_00396,0.3072784933825844
OG_05192,0.30710925860171834
OG_05136,0.30498534668926136
OG_09894,0.30480816664517507
OG_09091,0.3044135226394481
OG_04999,0.3030279231622129
OG_01995,0.3022311613532513
OG_04620,0.30086921117669063
OG_05304,0.2998777782761641
OG_05819,0.2995531112244829
OG_05083,0.2994561327150712
OG_03652,0.2977082362523728
OG_00511,0.289139430242102
OG_02486,0.2868497725914157
OG_06218,0.2862858540372951
OG_00643,0.28613490909310957
OG_01244,0.28469375150544757
OG_01472,0.2844144572968035
OG_02949,0.2823797677192774
OG_05826,0.28219260104101834
OG_06174,0.2797337741104815
OG_05477,0.2788585675927745
OG_06678,0.2756631736652712
OG_04609,0.2737399816479664
OG_09775,0.27239625876474416
OG_04802,0.27116661297801203
OG_00246,0.271146400195474
OG_09443,0.2706677674481153
OG_03289,0.270101285305193
OG_08984,0.2681631627336221
OG_00294,0.26788128381683735
OG_01324,0.2648558327354953
OG_04574,0.26331812102388247
OG_05654,0.263250092335576
OG_08143,0.26277051874653545
OG_00163,0.262395420943312
OG_09128,0.2614861380538511
OG_08528,0.25906980451785555
OG_02484,0.25718395738087674
OG_09075,0.2571003472099437
OG_02791,0.2566002991983654
OG_01480,0.25644422054943317
OG_06576,0.25616903538631985
OG_08144,0.25575731709913413
OG_09895,0.25465808569983434
OG_01463,0.25361392411815664
OG_09920,0.25354727536114346
OG_03116,0.2523277289849934
OG_01248,0.2518720263708353
OG_00259,0.25116689318852053
OG_00571,0.25035845376082994
OG_02325,0.2484565196029149
OG_02090,0.2476134079895822
OG_08391,0.24721342468296087
OG_05150,0.2459183257146637
OG_10184,0.24574648640011185
OG_08697,0.24338780569408652
OG_08598,0.243125374741321
OG_03683,0.24154808724582097
OG_04476,0.2414296935024572
OG_03106,0.2414177323659887
OG_00314,0.24138390413570796
OG_00047,0.24122124632188605
OG_07956,0.240718259692172
OG_09743,0.24068644410634404
OG_02311,0.2402839470039451
OG_04559,0.2397085331414
OG_02690,0.2395081317749162
OG_07103,0.23909098758129227
