...1,Component_5
OG_04737,5.125335836130267
OG_01261,4.648148718785628
OG_07103,4.50564071881386
OG_01330,4.383929293700369
OG_05395,4.351940541996965
OG_01437,4.302457231927201
OG_01656,4.242119980914267
OG_07956,4.195235660812104
OG_01210,4.183223543766199
OG_04336,4.157981365040966
OG_07762,4.103762636241166
OG_09611,4.057721393328934
OG_03911,3.9815097176767527
OG_06522,3.977495106270819
OG_03671,3.9586448236416327
OG_09757,3.86837836159262
OG_04439,3.7619782336106327
OG_02090,3.724079753102824
OG_05208,3.690088904553896
OG_08520,3.6853680155258135
OG_02599,3.667616210394291
OG_04170,3.6539328017262456
OG_07408,3.6393759409983817
OG_05400,3.627477722006798
OG_05731,3.605325134851424
OG_01941,3.5466261694841115
OG_04560,3.536002427019427
OG_00252,3.490706054990192
OG_00234,3.486946093717527
OG_05757,3.481561508837155
OG_08633,3.478696104433009
OG_04195,3.45266290394669
OG_01489,3.444590375913432
OG_10198,3.426297957965856
OG_02853,3.417479870952338
OG_07441,3.4057471335624796
OG_07554,3.3938070567653913
OG_00361,3.373913910111844
OG_06993,3.3645724780654316
OG_07861,3.363446084353782
OG_03792,3.349435693866059
OG_08704,3.3204016362556343
OG_03500,3.3091549207979387
OG_08095,3.2857579996025783
OG_07052,3.280256458281957
OG_07835,3.2790192563170715
OG_09807,3.266610344863089
OG_07519,3.249512772513316
OG_09233,3.248270064392465
OG_06403,3.243824843249582
OG_01407,3.2353571077527272
OG_03061,3.225958864873633
OG_10099,3.202533977378415
OG_09806,3.199736065820947
OG_00253,3.187734804793141
OG_08226,3.173863162965471
OG_06850,3.143776996045386
OG_04538,3.1166326513263787
OG_08930,3.1038766184483486
OG_03447,3.090563365370843
OG_05446,3.0629637900017372
OG_05110,3.0625456221394245
OG_05691,3.0539891071301635
OG_01491,3.049224386928319
OG_04615,3.0315666305170907
OG_02550,3.025933796453776
OG_02043,3.015926342633236
OG_05445,3.011487130228267
OG_07764,3.0108170710017568
OG_08340,3.0003904123826883
OG_01498,2.9987300255414695
OG_08008,2.9862709626012647
OG_03864,2.9765251890320266
OG_01475,2.968729006043308
OG_09789,2.9565711416050493
OG_00063,2.954632691515251
OG_08091,2.9482780148191594
OG_01201,2.945356073422485
OG_03658,2.941115430825776
OG_02949,2.9237316126858386
OG_03909,2.9226028551812497
OG_02317,2.919631803399633
OG_09683,2.9173718397766133
OG_00953,2.911362356618684
OG_07679,2.9090790792209735
OG_05698,2.904186751732058
OG_04006,2.9024151966959737
OG_03452,2.895856715220243
OG_05551,2.8854192804023095
OG_06942,2.8808509923049908
OG_05473,2.869409980332232
OG_08482,2.8672104740285724
OG_05436,2.8617009666533058
OG_08674,2.8601085333589893
OG_00243,2.849915852345665
OG_03683,2.839489996479286
OG_10087,2.838899465763217
OG_07864,2.8356472255558636
OG_10110,2.8339332487673072
OG_01447,2.8287867344669597
