...1,Component_18
OG_00938,2.978030364759066
OG_08097,2.764925570832931
OG_09596,2.750673851071649
OG_06132,2.6138767871251956
OG_05809,2.382408721234326
OG_02090,2.346773979378146
OG_01092,2.245958043102368
OG_08098,2.2392176141213027
OG_07731,2.223449399302414
OG_01091,2.1510702421796863
OG_02968,2.1402183070319185
OG_06279,2.138167348276934
OG_03108,2.133141221679093
OG_03122,2.0720686487929836
OG_05777,2.03494384005381
OG_08842,2.009265963801344
OG_07455,1.990169064048222
OG_06305,1.9697353032749223
OG_06891,1.9482537338631083
OG_07872,1.9453589956161048
OG_03659,1.9360679225749844
OG_04693,1.9249363884648456
OG_05094,1.9119805223895996
OG_09440,1.8757520186802237
OG_01642,1.8566681207812843
OG_08928,1.8484633698433084
OG_01759,1.8360458908710189
OG_02226,1.827041155075372
OG_03743,1.8226058470511497
OG_09826,1.8128583538679872
OG_07218,1.7954470057087817
OG_04439,1.7841649853216586
OG_01636,1.7789800605470691
OG_07286,1.778214607228995
OG_03845,1.775706109930709
OG_06576,1.7453670704206432
OG_09598,1.737484569158773
OG_03495,1.7306242538386782
OG_02949,1.722448578736797
OG_05198,1.7173905353507084
OG_01210,1.710911640808468
OG_08384,1.7063899269653835
OG_05304,1.6968144977043382
OG_07929,1.6962933273694911
OG_08859,1.6901876451747777
OG_06187,1.6836859605493557
OG_03318,1.667170892166132
OG_04514,1.6619920339685388
OG_03780,1.66195690659409
OG_01897,1.6588625382483737
OG_06323,1.6582010931888644
OG_06291,1.656374208887371
OG_03080,1.6540570031650417
OG_01620,1.6508616853918592
OG_07554,1.6455109584243384
OG_02000,1.6416099557450303
OG_00838,1.6338149635607038
OG_01168,1.631928395500389
OG_00622,1.6295370657924866
OG_01396,1.6229404165875554
OG_07050,1.6150408415828743
OG_04765,1.606827462495083
OG_09443,1.6021981718179503
OG_01994,1.5855329862751129
OG_02201,1.584896106981983
OG_02475,1.5804754370783929
OG_05769,1.577395257961752
OG_02998,1.5770071624793356
OG_00767,1.5763024040944351
OG_07394,1.575112910831481
OG_00887,1.5747640253994557
OG_05305,1.5651914016364463
OG_04784,1.563537715078399
OG_08337,1.5555782637738471
OG_01957,1.5472403941755966
OG_08487,1.544631684737592
OG_02929,1.5436197319207374
OG_08222,1.5422341106037292
OG_08392,1.5362722895367071
OG_06896,1.5338707621039576
OG_00936,1.5311332862450378
OG_03099,1.522080768349432
OG_02936,1.5200828984568844
OG_01486,1.5191497250314163
OG_00047,1.5156474418055286
OG_01895,1.5156218365238314
OG_07200,1.5116612025748444
OG_03147,1.5096504643955728
OG_03696,1.5071469881764668
OG_01645,1.4994838854861048
OG_03068,1.4886462206773494
OG_03429,1.4878253336920455
OG_05698,1.477366406868605
OG_09597,1.4751396817587552
OG_04319,1.46596928337876
OG_08663,1.4641015611436523
OG_05813,1.4634573069953816
OG_01575,1.4516922633620286
OG_04811,1.4500664008427115
OG_03779,1.4439173596169703
