...1,Component_56
OG_07455,0.5612247416671251
OG_06174,0.5434942178903494
OG_06154,0.5315652972063081
OG_01955,0.5168585137874752
OG_02532,0.5134292155783092
OG_01995,0.49461547426982694
OG_00531,0.4879786421829199
OG_04999,0.4805033725133289
OG_09075,0.46901648889567055
OG_09826,0.45692032975404545
OG_09443,0.4489591804415094
OG_02502,0.4428585976053075
OG_07144,0.40344854653163864
OG_09247,0.3997348069317323
OG_08098,0.3949802115094862
OG_09894,0.3884384641952743
OG_06757,0.387663372340186
OG_06842,0.3747206025315328
OG_06132,0.37323267517263264
OG_00948,0.35993359980642087
OG_01486,0.35677024521640016
OG_07836,0.3502236666534193
OG_07117,0.3492875741421453
OG_01396,0.3448879776853609
OG_09120,0.3434775083774785
OG_09963,0.34293160747031887
OG_08097,0.3428699146759294
OG_09021,0.34103621724349065
OG_04618,0.3373938629358073
OG_07956,0.3366725825585842
OG_06218,0.33638998206487764
OG_05654,0.33584963764988923
OG_04651,0.3349520094875118
OG_04538,0.33292163612476666
OG_10099,0.3327189391006572
OG_01472,0.3274378603476558
OG_05192,0.3209239733289808
OG_00258,0.3150926498169573
OG_00144,0.31508266054540673
OG_02504,0.31454209726108817
OG_02201,0.312941417120545
OG_09295,0.3117730103883988
OG_00843,0.3113172815529519
OG_07200,0.31080757374166873
OG_02728,0.309567036151205
OG_07400,0.3095631349756584
OG_03084,0.30897985377527415
OG_02210,0.30250215820265103
OG_06360,0.3018093977905168
OG_00314,0.3006492228878782
OG_05351,0.3004891888453971
OG_00453,0.29968424034159785
OG_04737,0.2995700822093946
OG_03479,0.298988739187256
OG_08967,0.2987417765770651
OG_03422,0.2981745802746858
OG_00225,0.29621371852983297
OG_02040,0.29407962813675037
OG_00499,0.2936633880618077
OG_08341,0.29193756414722377
OG_01354,0.28983393230521814
OG_03108,0.2895762013418569
OG_03869,0.2892689644104899
OG_07103,0.28849632520299023
OG_10176,0.2868126285951837
OG_01161,0.2850225651380589
OG_00163,0.2849615896355051
OG_00511,0.2842663785977728
OG_09798,0.283679732549372
OG_06416,0.28264665994126775
OG_04219,0.2821132163268758
OG_00887,0.28041818818121395
OG_07514,0.2803213058162
OG_00304,0.2800270972883858
OG_05813,0.2794910849811235
OG_03171,0.2788164261765044
OG_09627,0.2779761375445169
OG_02088,0.27795447041230525
OG_02484,0.2762280777882518
OG_08975,0.2762197540941972
OG_02226,0.272444240922304
OG_07251,0.27222805888875784
OG_09596,0.27138561311782977
OG_07807,0.2711699728036285
OG_08693,0.27115814538896266
OG_04693,0.27083076007240003
OG_02355,0.27051996574143955
OG_02486,0.2701926395812592
OG_06007,0.2692933688165445
OG_06436,0.26755796334058024
OG_04266,0.26637857826760175
OG_00246,0.26601476909607796
OG_09472,0.2655168398845496
OG_09146,0.26494665930703154
OG_06046,0.2641674749117372
OG_05069,0.2641381115945197
OG_07659,0.263951415741385
OG_05305,0.26382960350308643
OG_08094,0.26272381289359065
OG_09806,0.2623438983426921
