...1,Component_3
OG_06154,0.6308638042314033
OG_07144,0.5833815005132358
OG_05071,0.5606761778044705
OG_05809,0.5573252609113913
OG_09472,0.5310210722614283
OG_09178,0.5179527083211647
OG_06132,0.5133380169646798
OG_02408,0.505641395080656
OG_00531,0.5051222998070524
OG_00938,0.49231851677929733
OG_02998,0.48822426202804303
OG_02532,0.4850656708505211
OG_08097,0.48367104453864784
OG_07731,0.4761852306161096
OG_02728,0.4694533520444835
OG_00948,0.4671844611693966
OG_07730,0.4640415808798881
OG_06046,0.44153154511020126
OG_04601,0.4404626021135762
OG_09075,0.43959036382546823
OG_09295,0.43909501494829295
OG_04538,0.4341160890644073
OG_02090,0.42610934412423435
OG_02119,0.4258325840212068
OG_02929,0.4239108846849095
OG_04514,0.420478415905071
OG_06663,0.41687188622440013
OG_02927,0.4148234750880654
OG_06109,0.4128775779997256
OG_09894,0.404044380916808
OG_05654,0.403472140745657
OG_06998,0.4019309576788168
OG_03269,0.4010955023662669
OG_01645,0.3995081926962761
OG_06007,0.39654052225876135
OG_08392,0.39519094742779465
OG_08355,0.38711754261030945
OG_09440,0.3840324032333845
OG_02949,0.3812474325932523
OG_01995,0.38073774181675
OG_02540,0.379891722319122
OG_02338,0.3788598869379015
OG_02325,0.3782819695390437
OG_06174,0.3704560661216661
OG_06891,0.36990517176481574
OG_02805,0.3678416984257797
OG_05854,0.3651199642311543
OG_01897,0.3643744225060295
OG_09625,0.3640389150910344
OG_05637,0.3639208882987966
OG_09247,0.3636920852346432
OG_06627,0.36116035020443926
OG_03108,0.3593947965125964
OG_01955,0.3574136449955862
OG_08098,0.3570869711375103
OG_08616,0.3547678206231918
OG_00082,0.3543928684361801
OG_00314,0.35224277973146884
OG_01472,0.35122739798281083
OG_08975,0.3473119984621189
OG_07935,0.3472675019650511
OG_04010,0.3451505414223586
OG_00242,0.34023995836604
OG_01250,0.33822862306467844
OG_01642,0.3382283543115314
OG_04609,0.3375506676908363
OG_08126,0.3358264906284518
OG_08941,0.33440416874273887
OG_09693,0.3337479223989295
OG_09007,0.33295359905618804
OG_08967,0.3327494615808293
OG_08693,0.330480310507024
OG_05192,0.33009635803696286
OG_00571,0.3282267274405337
OG_03116,0.3270482528450657
OG_08928,0.3270303636127248
OG_01091,0.32607659836280084
OG_09598,0.32602490833868053
OG_05304,0.3250727705645724
OG_09627,0.32247864463619635
OG_08540,0.32170773983586015
OG_07200,0.32151804866288675
OG_05305,0.32006867416369894
OG_02726,0.3191650221611562
OG_09146,0.31909072246593795
OG_01333,0.31865879168532585
OG_01583,0.31862757728059243
OG_08937,0.31821832239495534
OG_04801,0.31796135997324276
OG_08229,0.31774212042050787
OG_04843,0.3177189497395932
OG_09596,0.3168810843300425
OG_02502,0.31672446193200837
OG_04476,0.316644944514404
OG_01092,0.3162794583944907
OG_00868,0.3161993401703788
OG_03845,0.31462824324541533
OG_09233,0.3137784353425427
OG_01576,0.3133082781963856
OG_07344,0.3127434941009671
