...1,Component_1
OG_06154,0.8434164788468186
OG_07144,0.6057566674461589
OG_00531,0.5891897834466614
OG_09826,0.5880777468481108
OG_09178,0.5415826017304943
OG_05071,0.5402145413102857
OG_02532,0.5158306965574211
OG_00948,0.5011370762515989
OG_02408,0.499565040275092
OG_02728,0.4979641676902435
OG_08984,0.4956789379291023
OG_06132,0.4929336297297056
OG_06086,0.484062380599056
OG_03108,0.47102531158782546
OG_02998,0.4619210752343577
OG_09472,0.46049378648992406
OG_05644,0.46015227056600394
OG_04999,0.4473809914173363
OG_02040,0.44383294919150984
OG_06891,0.43077557995928767
OG_02325,0.4278558655363245
OG_07229,0.425339687213544
OG_09247,0.41845106696580125
OG_02090,0.4182637824648558
OG_00242,0.4147413049104375
OG_08098,0.41250732377359106
OG_09894,0.41037796406021143
OG_07251,0.4087270664967017
OG_01472,0.4054832922820784
OG_07902,0.4033292207695792
OG_09075,0.4002842581155319
OG_09233,0.3940382945756399
OG_09443,0.39365798802435503
OG_06105,0.3926089976848568
OG_04609,0.3920185130391194
OG_07731,0.38405885034424286
OG_07343,0.38340919395532425
OG_05531,0.383109653246704
OG_05949,0.3823006355649865
OG_00643,0.3802452936640939
OG_03269,0.3793529172706897
OG_05654,0.37838102475417834
OG_09091,0.3773753689286509
OG_08849,0.37304748159675755
OG_06279,0.37295300567894
OG_03500,0.3726791583994096
OG_04304,0.36989637484678145
OG_09798,0.3694716722525452
OG_02805,0.368984552569002
OG_05192,0.36878340558006983
OG_01995,0.36709527148901433
OG_05826,0.3661126818504811
OG_01759,0.36407661037249667
OG_09596,0.3604034265226039
OG_02012,0.35723378813055295
OG_01897,0.3549618882333213
OG_03495,0.35400444768349315
OG_09128,0.3536836176795715
OG_01098,0.35244949636634715
OG_00571,0.35204058702231866
OG_06046,0.34981166924686324
OG_06174,0.348070226787061
OG_06842,0.3478397036182298
OG_03531,0.34444923506632613
OG_08941,0.34343987058414466
OG_00511,0.34174299804803376
OG_04693,0.3407422840832886
OG_00868,0.33964669784956764
OG_07835,0.3384033207047778
OG_01095,0.33681219325270106
OG_02486,0.33480109998480473
OG_02484,0.3336577129434655
OG_00938,0.33361055265974016
OG_04538,0.3327072437237966
OG_09698,0.33095804709819504
OG_07659,0.3308052941412583
OG_09146,0.32798754137892583
OG_00314,0.3277471574846368
OG_07749,0.32755382818768236
OG_00163,0.32743095271424144
OG_09295,0.3272517785524437
OG_03080,0.3266021666737643
OG_07044,0.3257298513343143
OG_09440,0.3257007324859963
OG_04351,0.324021902666598
OG_06554,0.3212361897431343
OG_02308,0.32012826586468907
OG_05477,0.3182654440951789
OG_03743,0.3175585483753328
OG_04559,0.3172221758560737
OG_00195,0.3154442918783767
OG_07807,0.31454635037204015
OG_08097,0.31328043828560104
OG_00082,0.3126238718124881
OG_04476,0.31180233937541313
OG_03652,0.31108342407026995
OG_02727,0.3108848718458485
OG_06007,0.30983107758135403
OG_07344,0.3095090847726625
OG_09535,0.3092755218228381
