...1,Component_26
OG_00531,0.8891845469131583
OG_09826,0.6763251682942872
OG_02532,0.6526896751664388
OG_08098,0.6169406271844243
OG_02408,0.5683108875343585
OG_05305,0.563259082686561
OG_04538,0.5499008986119039
OG_09531,0.5455907840446789
OG_00511,0.5343948264279009
OG_01957,0.5160446945238548
OG_04618,0.5094141471375145
OG_00246,0.4982471018142571
OG_07144,0.4945669523882453
OG_00195,0.4942675293671637
OG_00258,0.49320677944471
OG_05226,0.48666311990349553
OG_01483,0.4852359025906855
OG_04677,0.47327034921061006
OG_02439,0.47314543459268615
OG_02294,0.4684021613833031
OG_07911,0.4681768878703269
OG_06046,0.4665836329749131
OG_08967,0.4627536827968625
OG_03327,0.46195650453002
OG_07872,0.459306701529552
OG_01645,0.4584065485816071
OG_02226,0.4546944434174244
OG_01210,0.4519089415081308
OG_08341,0.45179842853392743
OG_08097,0.4499378856895582
OG_06177,0.4491929383635942
OG_01486,0.44827383427080136
OG_04999,0.4447383554249637
OG_05809,0.4428038878177841
OG_03495,0.44045425402611466
OG_05183,0.4389259043838129
OG_01955,0.4378433031298245
OG_08842,0.4358450143785987
OG_09443,0.43275205535704175
OG_06956,0.4284725808573036
OG_00643,0.4269328553570141
OG_01092,0.42659598283855504
OG_01346,0.4256447787816473
OG_06663,0.4251624176983704
OG_09472,0.42494720820661275
OG_04508,0.4242285758258154
OG_06842,0.42099812742469256
OG_06174,0.41950421435983304
OG_02201,0.41603397650016866
OG_05854,0.41554395101719976
OG_05071,0.4147580787997307
OG_02942,0.4122758750071323
OG_00453,0.4113738669897388
OG_02998,0.4067827646950325
OG_07972,0.4064064407034762
OG_04890,0.4049715194723752
OG_06998,0.40203601694057634
OG_02927,0.4017323580879422
OG_06757,0.4004060588217504
OG_01941,0.4002876832343932
OG_07400,0.40013739866406456
OG_08337,0.39852654684439925
OG_04747,0.3949309396598435
OG_00314,0.3947979457485825
OG_08639,0.3943025840719353
OG_08693,0.39009081444973287
OG_01324,0.3893286184814519
OG_07103,0.386331918770509
OG_07910,0.3854934175330467
OG_05755,0.385473750380993
OG_05565,0.3851384032178653
OG_04250,0.3851195841565042
OG_00304,0.3843813221183944
OG_06275,0.3841310274827804
OG_10099,0.38346182733699113
OG_01091,0.380608982212767
OG_08229,0.37963246420694485
OG_07659,0.379073121543912
OG_01674,0.3789641630036595
OG_05654,0.377432447301652
OG_00196,0.3773192513660468
OG_07134,0.3728157706564713
OG_01589,0.3713042344812372
OG_02101,0.37049247379488887
OG_08392,0.3702495826188056
OG_01250,0.36944807464164064
OG_07470,0.3692509959236779
OG_06520,0.369095258109882
OG_09698,0.3677798261818612
OG_01277,0.3654261221031044
OG_00887,0.3652887041319851
OG_07250,0.363877907815332
OG_00772,0.3623276451834376
OG_00111,0.3618536142672065
OG_01312,0.36052365941727
OG_03707,0.3601690033942983
OG_00957,0.3596837916017155
OG_06500,0.35841083810010355
OG_07929,0.35837565986321285
OG_06381,0.3581164898091489
