...1,Component_29
OG_05071,1.099433235298801
OG_03933,1.054258440471401
OG_00643,0.8845307006158464
OG_00531,0.8719277916894275
OG_01324,0.8316001498059864
OG_03932,0.8030112653874688
OG_00453,0.7977042436986439
OG_00499,0.7917935525037727
OG_09775,0.7562693893596647
OG_00304,0.7475837755628396
OG_06177,0.7151090961189673
OG_08229,0.7036402322802395
OG_10099,0.6905174600244038
OG_00195,0.6857866207666629
OG_05183,0.6824009528665322
OG_07911,0.6689252708671338
OG_09295,0.6504613627509492
OG_05226,0.6435776440104422
OG_02948,0.6409542167297771
OG_08693,0.6404125559613356
OG_09783,0.635414070931796
OG_01297,0.630895101209376
OG_03845,0.6306424464561318
OG_02226,0.6208349415114881
OG_01210,0.618164936292021
OG_00246,0.6082093222472646
OG_09021,0.6063555384798553
OG_09130,0.6036146121611482
OG_09674,0.60334483087158
OG_02101,0.6027633136459997
OG_04890,0.6021076568601562
OG_02532,0.5998961887641854
OG_01277,0.5960530758295884
OG_02537,0.5913481059121324
OG_05471,0.590994112025804
OG_07344,0.5900648610896653
OG_06956,0.5891201919289564
OG_03671,0.585241751650133
OG_04961,0.5845995894943024
OG_08226,0.5818299018461657
OG_06218,0.5782990478047616
OG_04199,0.5753757002914377
OG_06599,0.574730147699176
OG_02338,0.5729167889558292
OG_06520,0.5694857180032045
OG_06500,0.568873465798049
OG_09826,0.5649030133880494
OG_07470,0.5592411970145744
OG_04651,0.5580550005404974
OG_05099,0.5565038976166926
OG_01620,0.5553457664542958
OG_08341,0.5509337171102291
OG_02587,0.5503309687273171
OG_05809,0.5501623382837663
OG_07692,0.5492707790249478
OG_02942,0.5472788906970445
OG_03269,0.5423298832201136
OG_06663,0.5407295741603467
OG_01177,0.5395428509206378
OG_01645,0.5383654237584938
OG_02718,0.5362698742685922
OG_05351,0.5356068514355146
OG_07835,0.5350722634719457
OG_00314,0.5340998835740663
OG_03500,0.5336960057568625
OG_05457,0.531055546153736
OG_08842,0.5291957541047224
OG_06757,0.523975160453377
OG_00196,0.5238950620784545
OG_01680,0.5221931815390487
OG_02439,0.520169208492101
OG_02090,0.5198030637054768
OG_00916,0.5187713528661969
OG_04932,0.5185575314407711
OG_08555,0.5176553150799043
OG_00242,0.5175740079490563
OG_00111,0.5168496365007166
OG_02294,0.5166300123210279
OG_03677,0.5166252704432988
OG_02190,0.5165753699944643
OG_03445,0.5149856999905592
OG_01145,0.5148980684889365
OG_01957,0.5148746103088215
OG_06922,0.5115900728082152
OG_05640,0.5072274321722747
OG_02408,0.5068275806307165
OG_09531,0.5060237195281735
OG_06909,0.5042639347921465
OG_01486,0.5031880678594371
OG_04250,0.5019794026580627
OG_06670,0.5015595693699815
OG_04870,0.5004597922220876
OG_03791,0.49987135321940146
OG_09247,0.49898598164439134
OG_01919,0.498734300774231
OG_04819,0.4967871007143929
OG_05198,0.4958988468269448
OG_06215,0.49231659929396937
OG_06096,0.4897922329780839
OG_00057,0.48883807536008206
