...1,Component_12
OG_07144,0.6681696615852759
OG_00948,0.6317235944038615
OG_00531,0.5991059018943015
OG_06154,0.5900756694909861
OG_05071,0.5138670184207034
OG_02408,0.4912455548237272
OG_04999,0.47316166076502936
OG_02090,0.442676666438073
OG_02728,0.4399118352802266
OG_06086,0.4295696341660689
OG_09826,0.40936561394454785
OG_02101,0.40636469256864827
OG_06234,0.38973615066289863
OG_07103,0.38493591549924505
OG_03099,0.3837692651922147
OG_09233,0.3792877458017953
OG_04538,0.3779700282824058
OG_09596,0.37359996911600823
OG_09075,0.3671231427542797
OG_09247,0.3669270917257535
OG_09178,0.366281819508004
OG_05136,0.36517552011447046
OG_07251,0.36379929796387545
OG_07229,0.3604941106493937
OG_06174,0.35581806155132534
OG_09443,0.3545361525098633
OG_06291,0.3542804951484527
OG_01472,0.3515243190047432
OG_00242,0.3509132686146529
OG_06373,0.34937733763645235
OG_08098,0.34657067113151774
OG_01995,0.34574501430980464
OG_00938,0.34433046081470403
OG_08361,0.34327709576303295
OG_07360,0.3428752685684587
OG_09295,0.3414117265232285
OG_01210,0.3372820402487932
OG_05826,0.33694086419333363
OG_10099,0.3323542587583429
OG_03429,0.33199813887042107
OG_05644,0.33034892484255307
OG_09894,0.3298739867289532
OG_08984,0.32975925121537664
OG_05031,0.3252507156353808
OG_01486,0.3244256066637652
OG_02560,0.3212146499440062
OG_09650,0.32048714045342397
OG_02502,0.3174461178221892
OG_04559,0.3166922736068142
OG_05083,0.3161518904769063
OG_08663,0.3159292626888346
OG_09091,0.31231098050922945
OG_08731,0.31120080696479496
OG_08849,0.3086124524772249
OG_00195,0.3039086164725408
OG_06132,0.30260105572734
OG_09963,0.3003370435563322
OG_08842,0.30023264566211694
OG_08859,0.3001889730966865
OG_07835,0.2994419937824713
OG_06218,0.29823681333524077
OG_01955,0.29791820838941974
OG_09120,0.29728828223223236
OG_07731,0.2959455318882911
OG_06663,0.2949891989654003
OG_02694,0.2947769918606723
OG_05082,0.29445037973279964
OG_08355,0.2933339975194158
OG_09535,0.29122132588883565
OG_09807,0.29092906092398885
OG_02690,0.2901516104454018
OG_09472,0.28962101865108314
OG_06360,0.28955502955338686
OG_00843,0.28925655374145115
OG_02998,0.28884857972873534
OG_07730,0.2881554848668309
OG_01496,0.28660006547288935
OG_04476,0.2864561316679889
OG_04737,0.2860524454526086
OG_00643,0.2859064887483965
OG_00246,0.2845996371726014
OG_04802,0.2842852256883658
OG_07996,0.28377298048664645
OG_05304,0.28364553425815187
OG_09440,0.28326658050810666
OG_05192,0.2831308963487809
OG_02484,0.2829724087807315
OG_08967,0.2827550115055431
OG_04693,0.282742750374652
OG_05395,0.2818054600526584
OG_05512,0.2817674952243437
OG_04299,0.2813556069946018
OG_03500,0.28076102550107046
OG_03671,0.2801629659350512
OG_05477,0.27886257236175016
OG_05157,0.27846469094870013
OG_05640,0.2784104429020763
OG_04610,0.27806601609768644
OG_09146,0.2779204172174415
OG_00258,0.2777712181138526
