...1,Component_42
OG_05071,1.4709565066718815
OG_03933,1.2725734578977397
OG_00643,1.065858850883008
OG_00531,1.055575992196212
OG_06218,0.9858397734973684
OG_00499,0.9791314332798676
OG_03932,0.952049145567379
OG_09295,0.9459598617052288
OG_04961,0.917863360478607
OG_07911,0.9087463684526892
OG_05183,0.8948638056408065
OG_09783,0.8747706715607526
OG_02101,0.8667730439812709
OG_09775,0.8346518470917685
OG_00453,0.8233554984469034
OG_07835,0.8228932369572938
OG_09826,0.8206830604448194
OG_08341,0.7926952698971194
OG_09021,0.7896607398406283
OG_05640,0.786461925166538
OG_05351,0.7853819068243166
OG_06757,0.7819062599928621
OG_01297,0.7717170585205646
OG_00111,0.7483661995544372
OG_09130,0.7479679344235377
OG_04620,0.7396667828066638
OG_08229,0.734618310048144
OG_01324,0.7180805917521598
OG_00314,0.7143230627521219
OG_05031,0.7138106039669464
OG_03677,0.7123289390210505
OG_08555,0.7095912010609973
OG_07692,0.7069635913855594
OG_06956,0.6970072175140067
OG_00304,0.6942413248434173
OG_01482,0.687331989901471
OG_02408,0.6864137141956109
OG_00246,0.681836019792412
OG_09674,0.6719037912435515
OG_02000,0.670431602754421
OG_01068,0.6699093971051697
OG_04825,0.6672435482144015
OG_08217,0.6669135430659666
OG_01921,0.6584497222428182
OG_09584,0.6564236489112987
OG_00242,0.6563106602180888
OG_01680,0.6425427316399637
OG_07400,0.6421007058593764
OG_10099,0.642084633264515
OG_02587,0.6390234347803176
OG_01564,0.6377333873249051
OG_00195,0.6372306389422799
OG_06576,0.6356326042421688
OG_05457,0.6321425843910297
OG_04621,0.6319759597016058
OG_00089,0.6246563823619548
OG_07265,0.624214107437918
OG_00057,0.6190588444256319
OG_01483,0.6129668297828714
OG_07344,0.6128277214256935
OG_05582,0.6098273591492245
OG_02948,0.6066645199394266
OG_05099,0.6000444929170962
OG_02294,0.6000194659940493
OG_05226,0.5975013603613296
OG_03429,0.5968519343089939
OG_06909,0.596017780328468
OG_05636,0.5948889269325676
OG_02326,0.5938634844345893
OG_09091,0.59255079512382
OG_00225,0.5880362928419461
OG_02718,0.5870487553863515
OG_03269,0.5825464035970779
OG_06733,0.5802305344160428
OG_05471,0.5766660180067672
OG_06215,0.5752330317206812
OG_06057,0.5744447969036113
OG_06948,0.5690740247230627
OG_06177,0.5675837360392487
OG_09531,0.5639605024751082
OG_08226,0.5609700776118235
OG_06853,0.5606932552595018
OG_03122,0.5601160850759355
OG_08361,0.552538660318865
OG_00258,0.5517844437421523
OG_07318,0.5480355331771437
OG_04833,0.546843877456377
OG_01463,0.5454468366531188
OG_06743,0.5452153399460319
OG_06642,0.5445209701412318
OG_02537,0.5418385558222923
OG_01457,0.5412477641592133
OG_00259,0.539104155387805
OG_09611,0.53902738088854385
OG_00770,0.5379262222986727
OG_05377,0.535385022355224
OG_00869,0.5350658935014795
OG_06670,0.5349151081800022
OG_02953,0.5340891058846187
OG_03791,0.5334751233519863
