...1,Component_55
OG_09826,0.6408077097220813
OG_02532,0.6349594270577203
OG_07455,0.5478966177050182
OG_00531,0.5337846370365862
OG_08097,0.506555743255915
OG_05809,0.50650016859984
OG_00453,0.4830882019721066
OG_06154,0.4786013977080363
OG_06046,0.46630287837449297
OG_07144,0.46354987362006544
OG_09075,0.4559746833381081
OG_09120,0.442474396070002
OG_06132,0.4356284343473852
OG_09146,0.4320694354035052
OG_09007,0.43182543769506854
OG_08928,0.4280507816678451
OG_09472,0.4275371666171359
OG_00082,0.42080245916894304
OG_02942,0.41990348613837064
OG_07118,0.4196983338032063
OG_06757,0.41160415335691847
OG_09894,0.40820605622802786
OG_09627,0.4060324296140285
OG_02502,0.4032801490930082
OG_01995,0.39466218041750634
OG_01091,0.39269341671659846
OG_06998,0.3915602793008056
OG_01486,0.38968904644199914
OG_03422,0.3869707965337462
OG_07947,0.38692912148543274
OG_07836,0.383406929521472
OG_06174,0.38048642691003914
OG_01897,0.3769708174887226
OG_07470,0.37599530745087073
OG_09295,0.3699664266938484
OG_01297,0.36991124135026265
OG_02828,0.36568961613088274
OG_02927,0.3613484435207774
OG_02929,0.3535372475940676
OG_08217,0.3517365521003856
OG_08098,0.35111598775144426
OG_05226,0.34980625463669573
OG_01645,0.3493087650350335
OG_07731,0.3491252267220562
OG_02666,0.34863576980732436
OG_02998,0.34789012642872236
OG_02226,0.3467172267089378
OG_04609,0.3466928498532774
OG_06699,0.3415379253504733
OG_08842,0.34133206604466726
OG_05071,0.34053555277185177
OG_00195,0.33858912126475277
OG_09531,0.33757388062348775
OG_06663,0.3358869434077673
OG_05294,0.33489011168340754
OG_04538,0.3316821326640015
OG_00511,0.33149048322310604
OG_07872,0.3293488315624411
OG_01576,0.3267361753350516
OG_09204,0.326405642313487
OG_05654,0.3256979444709041
OG_08355,0.3256468056373399
OG_01396,0.3244703548765562
OG_06305,0.32430979073620275
OG_05854,0.3239166441015908
OG_07251,0.32311990154765957
OG_00957,0.3217880818992568
OG_05192,0.3213601680372779
OG_06434,0.3200561376791402
OG_01784,0.3198910852349422
OG_06500,0.3197305961273125
OG_07200,0.3194476858802812
OG_04447,0.3193694797114481
OG_02948,0.3174775163289953
OG_01155,0.317331014287224
OG_00304,0.31606821946635694
OG_09178,0.3160452964331132
OG_00144,0.31504090854751476
OG_02726,0.31477711867709135
OG_01095,0.31405801216399243
OG_01092,0.31239166506509913
OG_01759,0.3113458348818044
OG_07933,0.3103767153928729
OG_09806,0.3092249797027777
OG_04890,0.3074447807040558
OG_04784,0.30689684605071627
OG_04997,0.3054814002469495
OG_05417,0.3052314286709332
OG_09440,0.3040567219724893
OG_01583,0.3039388327076474
OG_04747,0.30358226789897264
OG_03869,0.3035775623506607
OG_05440,0.30355281270170636
OG_05305,0.3023527621087621
OG_10116,0.3016533749562626
OG_05813,0.3016239468399445
OG_04825,0.3013224165844414
OG_04624,0.29934687332877635
OG_04693,0.2984906141707408
OG_01089,0.2976604911401144
