...1,Component_54
OG_06154,0.6789507378728038
OG_07144,0.5657065480666129
OG_02532,0.5465155839164291
OG_07455,0.5376963599575276
OG_00531,0.5215429375157888
OG_09075,0.5128053698854255
OG_09826,0.47968799859612354
OG_01955,0.4685742417873824
OG_09247,0.4585737612995843
OG_09120,0.4475009189593747
OG_04609,0.4362040493059253
OG_01995,0.4262663622620626
OG_06757,0.417629753793049
OG_09178,0.41320310931906945
OG_00453,0.4115460643388161
OG_06174,0.4016782533687945
OG_02728,0.4000722356184937
OG_02502,0.3995578253189415
OG_00314,0.3985991774467362
OG_09894,0.3890013017296944
OG_00304,0.3866047831948776
OG_07103,0.3851187981980608
OG_09295,0.38250907872682105
OG_00082,0.3742794009399048
OG_00843,0.37308990557669425
OG_09963,0.37054523791171257
OG_00643,0.369779590996027
OG_10099,0.3697521273796184
OG_07956,0.36503867119610095
OG_06218,0.3646992190840052
OG_00511,0.3646377299820279
OG_02226,0.36397797392639114
OG_00948,0.3637296651010096
OG_09596,0.3604037299622527
OG_03269,0.3593428870006774
OG_01177,0.35822319765559285
OG_04651,0.3580296360826765
OG_07836,0.35722694901181146
OG_01759,0.3547683868947883
OG_09627,0.35076583199879563
OG_07400,0.3485640106187422
OG_05826,0.34198414860847637
OG_03108,0.34078643786853735
OG_07118,0.33982194263919324
OG_07251,0.33668101405062134
OG_09146,0.3361439908265314
OG_00258,0.3337587667281335
OG_09807,0.3328530099846101
OG_09789,0.3288143127216353
OG_07414,0.3283868636424827
OG_08228,0.32799875296405556
OG_04737,0.3275711414238567
OG_04538,0.3241030688740369
OG_08217,0.31844918433737274
OG_05506,0.31694643769677305
OG_02088,0.3142542729923893
OG_00195,0.31340313552061544
OG_04514,0.3126413965541838
OG_04999,0.31244541665410674
OG_04890,0.30959594566887
OG_03422,0.3078032111248107
OG_03171,0.30693089964106307
OG_07229,0.3067624215447683
OG_09806,0.30639881262925545
OG_02439,0.30613720654896914
OG_02942,0.3037210986812764
OG_03671,0.3025143725769985
OG_03909,0.29995611692043617
OG_04096,0.2998935654313462
OG_08095,0.2977029210242242
OG_06046,0.2956678228684166
OG_05809,0.293916832978615
OG_05192,0.2937817171622779
OG_00957,0.29345822054306225
OG_02949,0.29332177461596143
OG_04464,0.2929647747311599
OG_02484,0.2929174069225226
OG_04618,0.2915520613416127
OG_04266,0.2914270213335341
OG_03845,0.2911801261279269
OG_05573,0.28898116154172376
OG_08341,0.2875980223342212
OG_00246,0.2869309083029301
OG_04559,0.28594549128635405
OG_01583,0.28570578498882354
OG_05764,0.28517847293203386
OG_00133,0.28509411237312576
OG_09250,0.28242639482369447
OG_00946,0.2800265329502305
OG_05654,0.27992519556582957
OG_07200,0.27973999528588284
OG_02486,0.279731505984619
OG_02408,0.2793906938665336
OG_06222,0.2784100504839171
OG_02119,0.2782151574479645
OG_06007,0.27769502064091933
OG_08546,0.2772402587543488
OG_09944,0.27716629603331777
OG_09598,0.2768141046924104
OG_01399,0.27678595444043025
