...1,Component_3
OG_02532,0.7436451751137944
OG_09826,0.736553068820531
OG_07455,0.7119572758316147
OG_00082,0.6508804396110287
OG_06154,0.640497508562425
OG_00531,0.6080681625466471
OG_00453,0.6002272851052252
OG_06046,0.5693853787318977
OG_05809,0.5688445188668226
OG_07144,0.5645395957445276
OG_02942,0.5638863101333046
OG_09120,0.5631240500389658
OG_01645,0.5535888444262861
OG_01955,0.5524300833120763
OG_02119,0.5523037978729323
OG_05226,0.5485077572499074
OG_09472,0.5443957535924957
OG_06174,0.5408517973112573
OG_01486,0.531280819457978
OG_02226,0.5271197271387327
OG_09007,0.524790983059563
OG_09075,0.5203337384381227
OG_06663,0.516399333086967
OG_02502,0.5108269053731616
OG_05506,0.5067791090558924
OG_10157,0.4961454912041301
OG_09204,0.49425193975458714
OG_02828,0.4930615056763137
OG_07470,0.4921955251212319
OG_08842,0.48320545098249457
OG_04651,0.4810005375204214
OG_07933,0.4808000438284132
OG_00314,0.47808917846138577
OG_08228,0.4744106321476411
OG_09627,0.4741796527686741
OG_05457,0.47244837866172873
OG_00304,0.47203047847122925
OG_04618,0.4720047908628232
OG_00643,0.4693800994994671
OG_07400,0.46446795866681634
OG_08229,0.4644015851993323
OG_07731,0.4640192406204168
OG_07836,0.4638717551760806
OG_02929,0.4565781814895719
OG_08202,0.45538287374622566
OG_01995,0.45169682471383454
OG_07118,0.4511755940319314
OG_01399,0.4470889821677027
OG_08355,0.4421260591163602
OG_03574,0.4405809604715462
OG_05654,0.43914521471615975
OG_06998,0.4388852402669834
OG_01354,0.4388057670599687
OG_04538,0.43813706275142805
OG_01177,0.43662377311259726
OG_08967,0.4359375187642593
OG_09894,0.43186652266570347
OG_08928,0.427001281775804
OG_06757,0.42673983231471746
OG_06132,0.42576193096195897
OG_03422,0.4197011438213845
OG_00511,0.419380467324197
OG_07251,0.4184508722007874
OG_04008,0.4183305568990461
OG_02998,0.4170525609105746
OG_02948,0.4159408502203551
OG_03869,0.4141725427657576
OG_09178,0.4105958709962324
OG_03845,0.4090269976479224
OG_06713,0.4064839567759263
OG_04801,0.40409243955087726
OG_01576,0.4021581845769174
OG_06553,0.4002119418236142
OG_02473,0.3997227389260119
OG_08392,0.3980127550931879
OG_05826,0.3977606009560723
OG_08693,0.3941964704465214
OG_03327,0.3927910795321245
OG_05718,0.3907448921142383
OG_04747,0.39025017473819823
OG_09295,0.3901384326832318
OG_00195,0.3897851829887158
OG_08249,0.3897846721002916
OG_01897,0.3897179281710414
OG_03269,0.3861418249947478
OG_05305,0.38529106401200697
OG_09269,0.38507446735577766
OG_04609,0.38502152734364536
OG_01297,0.3844565534584769
OG_00246,0.383494086979414
OG_07150,0.3833307016454745
OG_01784,0.3832925807575503
OG_08341,0.3822657678162232
OG_04997,0.3821859406590959
OG_09531,0.3820316597895368
OG_08217,0.3820152465542519
OG_03068,0.38100715725411743
OG_08222,0.38022441347434144
OG_04890,0.3801305964773845
OG_03171,0.3790548642998482
