...1,Component_38
OG_00531,1.4164295924770822
OG_05071,1.242791775684052
OG_03933,1.1013936023862765
OG_00643,1.0688953873339175
OG_00453,1.058771839536188
OG_01324,1.0423661172534966
OG_07911,0.9787903511211068
OG_02532,0.9444891919175435
OG_00499,0.9297716199630266
OG_03122,0.9088810284151816
OG_09826,0.8984246466387074
OG_05183,0.8952943766720678
OG_09783,0.8862987235304048
OG_08341,0.8602305142803222
OG_09775,0.855910545841649
OG_01297,0.847623613141582
OG_09295,0.8449967086807547
OG_06218,0.8186624847791574
OG_03932,0.8152812040266604
OG_00957,0.8121231925167105
OG_08217,0.7959772066341685
OG_05226,0.7947670455401641
OG_02948,0.7920380423920796
OG_00195,0.786501874215999
OG_02000,0.7859145441687169
OG_06757,0.7842954474214779
OG_05351,0.7564862920656921
OG_01068,0.7239627019683307
OG_01829,0.7204477399391478
OG_04620,0.7105647345377105
OG_06215,0.7048163140329898
OG_00304,0.6967512729770853
OG_01482,0.6962158655402376
OG_09531,0.6931285838905771
OG_09021,0.6896775142340313
OG_00089,0.6767284913630968
OG_03677,0.6758765956775158
OG_01090,0.6696410086883209
OG_09674,0.6680424881893463
OG_08842,0.6676108420306822
OG_01486,0.6669887841111378
OG_09584,0.6646348713983855
OG_05198,0.6640838759325081
OG_01250,0.6632702580277072
OG_05809,0.6616273626060087
OG_09091,0.658236559246921
OG_00144,0.6566449883470649
OG_02226,0.6558691599618827
OG_05377,0.650525939264703
OG_04538,0.6502312812824385
OG_03070,0.6489800404077404
OG_04890,0.6485486020020684
OG_04825,0.6434816973683809
OG_03269,0.635785481239237
OG_00455,0.6344184412146037
OG_07835,0.633532686537855
OG_01680,0.6290339768515724
OG_08097,0.6267081960852151
OG_00259,0.6254514338234092
OG_08555,0.6219021094736704
OG_03845,0.6196469791696968
OG_06642,0.6196265761068297
OG_00511,0.6163161002956407
OG_04621,0.61117443690649
OG_08693,0.608281691366241
OG_05636,0.6040032635294762
OG_05640,0.6023984364765239
OG_00246,0.6018746086623088
OG_06022,0.5989086860597047
OG_02504,0.5976184166740035
OG_04096,0.5971995835276833
OG_01483,0.5955474913904608
OG_07731,0.5915821049290649
OG_08967,0.5913017840296951
OG_01620,0.5898303649395652
OG_06057,0.5886314115951786
OG_03171,0.58671712768065
OG_02408,0.5845489641487444
OG_08663,0.5835861700825731
OG_07400,0.5828574261399679
OG_06576,0.5826542699918505
OG_00057,0.5824405668551789
OG_09146,0.5819608251893817
OG_02343,0.5802853162033353
OG_02942,0.580029019987507
OG_03791,0.579539189875631
OG_08849,0.5766952177724862
OG_06132,0.574785783833311
OG_06157,0.5741449785582843
OG_09130,0.5739574507679132
OG_01055,0.571991160729217
OG_05363,0.5690319729887361
OG_07205,0.5680812611859529
OG_05478,0.5660646563263321
OG_03627,0.5659634932884912
OG_08202,0.5644174395909523
OG_05418,0.5586111372670189
OG_06956,0.5570185591951605
OG_00916,0.5557386307594809
OG_05582,0.5539249422374966
