...1,Component_1
OG_04737,3.5265158023795293
OG_01210,2.9057619652433497
OG_05395,2.8312641984729456
OG_03500,2.7044492061176784
OG_04195,2.620948664574424
OG_06522,2.577432112699324
OG_07103,2.532781952779529
OG_01437,2.507623468045979
OG_01261,2.3728396016715885
OG_00252,2.367647769240368
OG_07956,2.3308815997241736
OG_02599,2.330646185269318
OG_05757,2.325917726375046
OG_08095,2.277580622466956
OG_07554,2.277512100606165
OG_01407,2.272561278464916
OG_08930,2.244351930248749
OG_05557,2.234710141323323
OG_00679,2.2295999885124393
OG_07066,2.2250654531264025
OG_07762,2.214998140787284
OG_09757,2.2117556518535904
OG_03658,2.198864434745821
OG_06973,2.1883974011542175
OG_00986,2.177585307553634
OG_04285,2.1763029385295463
OG_01447,2.1691020130446277
OG_07088,2.1634291230065976
OG_02853,2.1459653596633004
OG_07679,2.1360298005915825
OG_08046,2.1175651169312277
OG_08170,2.1161615961091114
OG_02227,2.111209462320147
OG_07052,2.109817372832137
OG_08982,2.1077653645706276
OG_03911,2.1038029231823514
OG_07519,2.1020400336447027
OG_04170,2.066303215942104
OG_08520,2.0560308620623102
OG_09611,2.0532493054752443
OG_03926,2.043452396269967
OG_08633,2.027355916379845
OG_05220,2.0101977986075905
OG_06680,2.0085356843701847
OG_01489,2.0078915810481064
OG_01656,2.0001994528081077
OG_02049,1.9986584509258816
OG_05669,1.9873381133705392
OG_03061,1.9872820710168153
OG_01002,1.982027034420353
OG_07351,1.9795481627690177
OG_00953,1.9738794558284611
OG_09535,1.9731096037998272
OG_01330,1.9704388137659516
OG_08089,1.969474391094376
OG_06203,1.959823540277542
OG_02067,1.9593912140364376
OG_01810,1.9588912267114456
OG_01475,1.9512771928522257
OG_08856,1.950280200336868
OG_09707,1.9462033292010383
OG_07760,1.9375004203170652
OG_03707,1.9341266080400996
OG_00020,1.9328313787742324
OG_01536,1.9231116783822413
OG_10198,1.9179012952764287
OG_08227,1.9151286752413137
OG_03349,1.9110045802234532
OG_09792,1.9103759074683333
OG_03631,1.9078016326820737
OG_04235,1.9009963215423913
OG_05018,1.9000528087869033
OG_04722,1.8970596215620363
OG_04336,1.895253426187339
OG_05547,1.895193522690762
OG_05274,1.8931944354013213
OG_03671,1.887648167332639
OG_07449,1.881065452365412
OG_02043,1.8785366093085245
OG_00234,1.8704092059282285
OG_01728,1.8650716933087668
OG_07500,1.8638978928812888
OG_05498,1.8621863039597797
OG_01740,1.858974162889382
OG_06993,1.8580460676782584
OG_05808,1.854914550648251
OG_06421,1.8531199979449944
OG_05437,1.8467953469210845
OG_03546,1.8435377039999337
OG_01366,1.8425639069387163
OG_03780,1.838527531455422
OG_09710,1.8380393652348843
OG_02369,1.8365096649778
OG_00308,1.8361603745108024
OG_00588,1.836083572177447
OG_00772,1.8304444983050043
OG_02584,1.8290695606145793
OG_05683,1.8269245917729628
OG_10039,1.824038016861056
OG_10087,1.8206722289438453
