...1,Component_19
OG_02532,0.6442435205096253
OG_00531,0.4770079759594368
OG_07455,0.44798501759278536
OG_01995,0.4210628280670904
OG_09826,0.4195697301662627
OG_06154,0.4179643245372852
OG_07144,0.4146982344462769
OG_04999,0.4096596972701501
OG_06757,0.40438234308646587
OG_01486,0.39902781916669067
OG_08098,0.39880850542493435
OG_04538,0.3959515969789508
OG_07836,0.3846375976837884
OG_03108,0.3760319331363042
OG_00082,0.3703474853093039
OG_08229,0.3627580518690816
OG_00195,0.3577712940740164
OG_06174,0.35652047667058173
OG_00511,0.3561764142473069
OG_09894,0.35274808772904387
OG_01955,0.3520296544679614
OG_08341,0.35162252909176733
OG_09075,0.34474526027261115
OG_06842,0.34339990380957247
OG_05305,0.34132357288704535
OG_09247,0.3401331294524375
OG_00843,0.33383796490945195
OG_07400,0.3293284082007727
OG_09806,0.3293171397233995
OG_09443,0.32487519332959697
OG_00144,0.32219248289562086
OG_00304,0.32187877765450196
OG_04618,0.3194860043719707
OG_07872,0.31939660487214844
OG_04266,0.31822341883830363
OG_00643,0.31704317500149237
OG_03327,0.315399233507639
OG_04737,0.3117188340107841
OG_06922,0.30983616815730664
OG_06132,0.30977622750893163
OG_01589,0.3082699153788384
OG_03869,0.3051963935085917
OG_09627,0.30425709285685637
OG_01759,0.30400321054000407
OG_02694,0.30288304403706534
OG_06850,0.30097099645605463
OG_06016,0.30038369187787445
OG_02502,0.29975528818571445
OG_06663,0.2944348494707532
OG_02325,0.2944119835648862
OG_09295,0.294200591869895
OG_06998,0.294193983195478
OG_07103,0.2923996797025587
OG_07835,0.29239551253563517
OG_04651,0.29166764676712936
OG_08097,0.2910396992765392
OG_02408,0.2900997356628863
OG_02486,0.2888200941039269
OG_05071,0.28818243052856485
OG_08217,0.2851682338422435
OG_04677,0.2839680274865637
OG_01210,0.2825173778348677
OG_00246,0.2802363357265693
OG_04560,0.2797958929640692
OG_05826,0.2797240638531333
OG_08967,0.27915224342620376
OG_02791,0.2763301570980706
OG_03422,0.27622004544563056
OG_05654,0.2762135102536317
OG_02949,0.2751738483791072
OG_01672,0.27471634525582056
OG_09120,0.27315190601347616
OG_06782,0.27265568572117793
OG_07659,0.2723621903668207
OG_05192,0.2722914527198631
OG_05226,0.2721447607324075
OG_09178,0.2716264763620036
OG_00242,0.2714532397408247
OG_10021,0.26920165799279444
OG_07229,0.2691154372588368
OG_04447,0.2685070409036734
OG_00887,0.2676143465657338
OG_05674,0.2656566703224312
OG_02226,0.26457404488244285
OG_09146,0.26415908456254494
OG_08693,0.2612683533547695
OG_00453,0.2602610067787998
OG_01503,0.25938134927213613
OG_02998,0.2593687097764273
OG_02439,0.25922539280905943
OG_08094,0.258592756709659
OG_08391,0.2584276630299858
OG_07251,0.25837047908388344
OG_10176,0.25820376735917744
OG_08151,0.2579976306189508
OG_01674,0.25795746207998266
OG_07373,0.25740806764215146
OG_05183,0.25731075735608566
OG_07281,0.256631652748031
OG_08859,0.25647910064478646
