...1,Component_74
OG_00531,0.6154613625942355
OG_02532,0.5734469512311554
OG_05071,0.5499804805295656
OG_07144,0.49151747748585783
OG_09826,0.4899103738405066
OG_09295,0.44847367414978095
OG_00948,0.4481362801554607
OG_04538,0.43485913665981774
OG_03269,0.4206322638981464
OG_06218,0.402293324166011
OG_03099,0.40166370752211217
OG_08849,0.3874034369209438
OG_01210,0.3828495474703445
OG_08967,0.3756015114055879
OG_06154,0.3730957507138319
OG_07229,0.36624422533929446
OG_06086,0.3602047549372074
OG_03108,0.3596472803843502
OG_00511,0.35076061240029033
OG_02090,0.3500991248427536
OG_08663,0.3482061013913895
OG_08097,0.34539735116942194
OG_03627,0.3447791027484939
OG_01472,0.34374891478025965
OG_02728,0.34127855677641805
OG_08217,0.33810442469252794
OG_06850,0.3310013618863791
OG_06234,0.33090180866804036
OG_00195,0.3306311534051853
OG_00082,0.3299756342566901
OG_00643,0.3284174797441602
OG_02949,0.3275350248480865
OG_00242,0.32708675828601613
OG_05136,0.3270425492392724
OG_01995,0.3227236120080498
OG_02291,0.31636306740436915
OG_09627,0.3150342365415207
OG_09178,0.31323888114351267
OG_06132,0.3124595137989409
OG_01324,0.31125602133027236
OG_02154,0.31092797200321626
OG_08098,0.3106498455921489
OG_03429,0.31048189014755145
OG_05478,0.31009458891654157
OG_05477,0.3084404161560001
OG_01483,0.3079295551642833
OG_02101,0.30713523967443274
OG_05183,0.3069451737718344
OG_02408,0.3068014158633428
OG_08361,0.3058546104613689
OG_05531,0.3030223492741288
OG_06674,0.3026672032371523
OG_00144,0.301862542786517
OG_05305,0.30099436315610945
OG_05304,0.29827991406962284
OG_05637,0.2973591613013137
OG_03284,0.29610514899034673
OG_02727,0.29561595296472176
OG_05192,0.29550796373597965
OG_09625,0.2952571985478761
OG_03263,0.29382612261306323
OG_02000,0.29041746484339215
OG_05082,0.2879008027437355
OG_08975,0.2864429221804914
OG_05654,0.28636748503343123
OG_07360,0.28553642336517726
OG_03495,0.28541071690343484
OG_05512,0.28423378025248125
OG_07044,0.28400688745843644
OG_01091,0.28362136300521423
OG_04508,0.28215355443716367
OG_04618,0.28111140879773727
OG_01450,0.2805969650887182
OG_07000,0.27929358142689037
OG_07400,0.27894130161723923
OG_02325,0.2785891045606092
OG_07914,0.2784350435345981
OG_02907,0.27822550616066366
OG_06891,0.27784484244305135
OG_03869,0.2776107245533293
OG_06291,0.2773970497187957
OG_04476,0.2773035925778786
OG_04999,0.2765156785311959
OG_03910,0.2752613354816704
OG_09720,0.2747965069099374
OG_05809,0.27419839885668196
OG_09596,0.27406869831802794
OG_01244,0.27377580365549725
OG_02998,0.2711134830838816
OG_09233,0.2705184375252884
OG_06998,0.26939564307950453
OG_08984,0.26834898038478683
OG_09146,0.2678847718873126
OG_06909,0.26738549384160787
OG_02805,0.26464909783868257
OG_09598,0.2644591393571679
OG_05083,0.26323548637015526
OG_08493,0.26294951783442705
OG_06046,0.26290034099269416
OG_03122,0.26083059912789563
