...1,Component_22
OG_05071,1.6262472688542533
OG_01324,1.4814751159322292
OG_09775,1.342205145470162
OG_00531,1.244719938445306
OG_00643,1.2030653665989608
OG_00499,1.147460368719816
OG_09295,1.0834790146250828
OG_00453,1.0682531964469828
OG_03933,1.05968919732955
OG_07911,0.991315910521677
OG_08693,0.939822490956282
OG_09021,0.9131984064642212
OG_05351,0.8970331683394528
OG_04961,0.8874706942365073
OG_00957,0.8817136482225277
OG_04651,0.8735084972963651
OG_08098,0.8698116919881163
OG_03269,0.8628171128824543
OG_03932,0.8559984181984712
OG_05226,0.8499266153533388
OG_02942,0.8427601129395352
OG_02226,0.8408805290451837
OG_09783,0.83792557552701
OG_02408,0.8323303745568068
OG_03845,0.8284019076909463
OG_00304,0.8283189465013129
OG_01297,0.8206800399112995
OG_00163,0.813692963894331
OG_09247,0.8132039351061092
OG_05183,0.8089982024185672
OG_01486,0.8082126239384636
OG_04890,0.80604864731900006
OG_09944,0.8020390871963914
OG_08097,0.7965850503686893
OG_09674,0.7807558754029033
OG_09531,0.7718276913915155
OG_05809,0.7681408892365345
OG_02948,0.7658589745762406
OG_01177,0.7496566762255883
OG_03070,0.7483133194801639
OG_09826,0.7392627595405363
OG_02537,0.7385284958564048
OG_08252,0.7240178102474328
OG_02587,0.7125076658882633
OG_04693,0.7124983558696735
OG_06757,0.7056121006777225
OG_09091,0.7039106530228486
OG_00455,0.6998247036634968
OG_09693,0.6975994076690413
OG_06218,0.6935979024393284
OG_00225,0.6908249920282088
OG_01068,0.6843725175434692
OG_03677,0.6787464870366349
OG_06215,0.6758734332082262
OG_04538,0.6695977344633561
OG_08341,0.6685337320012023
OG_00195,0.6680903209596919
OG_01482,0.6680479428945906
OG_02532,0.6676350735866103
OG_10099,0.6667154378010625
OG_06922,0.6634860185333614
OG_03122,0.663428950904702
OG_01645,0.6595214269523761
OG_06642,0.6581465089843315
OG_03116,0.6578987638592407
OG_04620,0.6560801468234283
OG_09584,0.6527366576119986
OG_06177,0.651863852761275
OG_05198,0.6511788763732823
OG_01995,0.6479318114875436
OG_07265,0.6466047302581275
OG_07144,0.6465645402564887
OG_06282,0.6465046543522971
OG_05377,0.6463921994602693
OG_01396,0.6457732764805478
OG_07470,0.6427901073108662
OG_04514,0.6420771427887291
OG_00314,0.6404076621195265
OG_07731,0.640002353032329
OG_05457,0.6362052672579969
OG_08229,0.6360303263204902
OG_00660,0.6319888907679222
OG_07929,0.6279497471616011
OG_02112,0.6261077898068045
OG_07000,0.6204785914885552
OG_06132,0.6120771031861181
OG_01642,0.6099310131169039
OG_06214,0.6094104007779757
OG_01680,0.6072607561919695
OG_04560,0.6058804157455437
OG_09895,0.6058657845593798
OG_04250,0.6045496685996068
OG_09936,0.6044992240906185
OG_05654,0.6038925934396058
OG_03910,0.6038915539149751
OG_01620,0.5981719895717469
OG_07914,0.5968758366450909
OG_04566,0.5966883771819016
OG_02070,0.5961297286402151
OG_08226,0.595219979304724
