...1,Component_40
OG_00531,1.7224205227997844
OG_07144,1.2185619847699818
OG_08098,1.2128559985454077
OG_09826,1.1406378887387083
OG_02408,1.0477817306698511
OG_04999,1.0179934945860645
OG_02532,0.9719417663130973
OG_04538,0.9214690414680098
OG_09443,0.9096881251853476
OG_09531,0.8856299877774751
OG_03116,0.8732437089976686
OG_07872,0.8681791968987427
OG_00511,0.8635101803494843
OG_01955,0.8544552944648816
OG_07659,0.8504481303842701
OG_00453,0.8364345040239638
OG_06842,0.8353893925108361
OG_08842,0.8240454088158209
OG_05071,0.822177024961527
OG_01091,0.8198626690534182
OG_00948,0.8143728640497473
OG_09247,0.8099503683213946
OG_06998,0.7952964907228632
OG_05854,0.7938034798657567
OG_02226,0.7877308121176526
OG_05305,0.7876460917871209
OG_05226,0.7873430775415424
OG_06174,0.7817405499410087
OG_04890,0.7749134031747981
OG_02942,0.7747333745616303
OG_09693,0.7705746478479326
OG_01092,0.7697275203626505
OG_08967,0.7693430389225768
OG_02201,0.766555530877694
OG_01957,0.7653436112831082
OG_01486,0.7635659031343626
OG_05809,0.7601460138785247
OG_01324,0.7497435160486645
OG_09146,0.7454121943397203
OG_02163,0.7402541525592548
OG_09894,0.7355457669275103
OG_08693,0.7354626311445649
OG_05304,0.7331178623677683
OG_08097,0.7291742178560656
OG_09596,0.7259511178297455
OG_06757,0.7217231892277531
OG_09178,0.7211156747496223
OG_00887,0.7185662950157494
OG_00163,0.7175547368253495
OG_04508,0.7150825575044355
OG_06046,0.7109232957727203
OG_06282,0.7096211662285634
OG_00957,0.7071488536978926
OG_04618,0.7014772559794072
OG_00195,0.6980537774266471
OG_05813,0.6967752543435607
OG_01995,0.6954923579181939
OG_00246,0.6950002280174962
OG_02998,0.6943315306680033
OG_09540,0.6868123249786316
OG_02257,0.6752965826066003
OG_09775,0.6752609803879399
OG_08337,0.6746511581359707
OG_07929,0.6739718195408102
OG_07972,0.6736589778324793
OG_09075,0.6664641689209492
OG_05531,0.6617040275423166
OG_02343,0.655273942583209
OG_03696,0.6518836894766556
OG_02294,0.64781351605111
OG_04250,0.6417121362063537
OG_00643,0.631933046799995
OG_01759,0.6317989338626769
OG_03327,0.6269752655625143
OG_03108,0.6264964452115906
OG_09895,0.6247632213195441
OG_02486,0.6239248549076012
OG_01645,0.6196273451047151
OG_07807,0.6185717799910568
OG_07550,0.6151362440725984
OG_08928,0.6146412948642247
OG_06500,0.6137180402906105
OG_01674,0.6132751740706401
OG_06520,0.6122184921629905
OG_08975,0.6121636511490178
OG_09472,0.604652775627068
OG_04609,0.6033855393280592
OG_04693,0.6029448582153147
OG_05183,0.600923933963528
OG_02325,0.6006641160193459
OG_00314,0.5995302072642489
OG_01659,0.5933154407236327
OG_05654,0.5918913411934225
OG_06922,0.591620615325233
OG_01704,0.5844488466031383
OG_05626,0.5841137507678212
OG_01396,0.583060230695159
OG_02927,0.5826981210345096
OG_07836,0.5825956386287414
OG_01040,0.5802452546633605
