...1,Component_6
OG_04737,2.3485315968442153
OG_01261,1.9310010444169876
OG_06522,1.867953909749102
OG_01437,1.825272383207228
OG_01656,1.8239275302781384
OG_07762,1.8120335063438795
OG_07103,1.807987860288128
OG_04195,1.805256011341602
OG_02599,1.7490262825064502
OG_01210,1.720319394402838
OG_00252,1.68483440705789
OG_09757,1.6749376862590926
OG_03500,1.658192721818308
OG_07956,1.655675610174122
OG_03911,1.6407118850831472
OG_05395,1.6351423248359165
OG_01407,1.6335846344061198
OG_07052,1.6118562863030064
OG_08396,1.6078807637658945
OG_04336,1.6047656253397615
OG_01447,1.5839703124585556
OG_03658,1.5690854465743054
OG_07554,1.5629080323365785
OG_07519,1.5502719889915078
OG_08046,1.5436722161691447
OG_05757,1.5336579162096404
OG_08520,1.530933833373996
OG_09611,1.530029556301988
OG_04170,1.510441312867132
OG_08633,1.509833100752501
OG_02049,1.5013285045675493
OG_04439,1.4958259780762766
OG_08930,1.4841652821303726
OG_07066,1.4827109704859256
OG_01330,1.4777768077833036
OG_02853,1.4736632865218184
OG_03061,1.4577832768370824
OG_07351,1.4547112450824375
OG_05110,1.4394260442017988
OG_07441,1.432184903896495
OG_10198,1.4301295558801603
OG_04041,1.4230670535138898
OG_08095,1.4227633625415272
OG_03671,1.418752058785166
OG_06993,1.418342736313964
OG_01475,1.413097230469876
OG_00308,1.4118309247187462
OG_07861,1.404323560691574
OG_08704,1.3974407472868078
OG_05731,1.3966382684283598
OG_03792,1.3913211713561584
OG_05208,1.3907544592229917
OG_00234,1.386480537087372
OG_05437,1.38372230289548
OG_05498,1.3767991886428712
OG_07088,1.3733087341714594
OG_03926,1.371066008664875
OG_07679,1.3689286308156765
OG_00953,1.365227365775168
OG_04006,1.3636845839709353
OG_08091,1.3623730881409233
OG_01489,1.3602130886355486
OG_05551,1.359305843144646
OG_00679,1.3579818578057918
OG_05473,1.3575465389057002
OG_00986,1.3560826081872746
OG_05220,1.3503078202231382
OG_04285,1.3494498853651773
OG_07760,1.346965846297684
OG_02090,1.3400416659746577
OG_09535,1.325036879340104
OG_07408,1.3146343305008348
OG_08170,1.3106636957852806
OG_00243,1.310476780355582
OG_06203,1.3046335416686223
OG_01366,1.303163234950944
OG_07349,1.3004568400712038
OG_05547,1.3002866645699984
OG_08627,1.2980497426206792
OG_03517,1.2946346724594695
OG_00866,1.287755733362636
OG_07464,1.2873047346757645
OG_08835,1.284245178236726
OG_06973,1.2837176245700923
OG_03683,1.276840065445925
OG_00588,1.2766931235632628
OG_07864,1.275074406870293
OG_01740,1.2734631800626066
OG_01002,1.2733950390328357
OG_04075,1.2728303008862447
OG_01276,1.2728109590336607
OG_00361,1.2718946535836382
OG_05572,1.2700788806312815
OG_02043,1.269493398189761
OG_08856,1.268582712142699
OG_00020,1.267945298856845
OG_03546,1.2679226140224902
OG_02300,1.2671239819293658
OG_06310,1.2653992569435546
OG_07102,1.264704159076658
