...1,Component_65
OG_02532,0.3914684286869582
OG_06154,0.3885118717088546
OG_07144,0.3656473981270885
OG_00531,0.3592547906514365
OG_01472,0.34954236830210966
OG_09178,0.33558130169628575
OG_05809,0.3191226064693817
OG_05071,0.3145618245034963
OG_08392,0.3139888067186817
OG_09826,0.3093962530868292
OG_01486,0.30826538490029065
OG_06218,0.30744587925910993
OG_00082,0.30733831117365845
OG_05192,0.30606750575050756
OG_02929,0.30511233166943935
OG_02090,0.29551639163856713
OG_09295,0.29426603505595883
OG_07731,0.29144355367357916
OG_03193,0.2895844068603565
OG_09596,0.28922291027337294
OG_07455,0.2797296771728087
OG_08222,0.2791902575426997
OG_09472,0.2777078388640884
OG_07730,0.27560765315519264
OG_00948,0.2748421194728483
OG_09075,0.2679497129595191
OG_02408,0.26741814111247825
OG_02699,0.26737155344458513
OG_05637,0.26691019387602144
OG_02311,0.26511026447403246
OG_06132,0.26477898556030827
OG_02728,0.26394789302162736
OG_02119,0.2626775010706647
OG_09091,0.26157237313149373
OG_01620,0.2604600250842643
OG_00571,0.2591122004846347
OG_05826,0.25832814609718896
OG_01995,0.2533856686380533
OG_05654,0.25331033633790456
OG_09443,0.2531772727775175
OG_00294,0.24939487391584497
OG_01589,0.2492164047337883
OG_05305,0.247255060193733
OG_08097,0.24713938427695223
OG_02502,0.2468753195524724
OG_03079,0.24400985463870276
OG_06174,0.2430993798008483
OG_07229,0.2424152424787324
OG_07251,0.2406089370286627
OG_00904,0.2397856529318244
OG_04765,0.23878553270889116
OG_04010,0.2385429671119959
OG_09894,0.23734236791933097
OG_08098,0.2367027764638627
OG_00511,0.23665165295396776
OG_00386,0.23563238362613617
OG_08540,0.23500373871438116
OG_04299,0.2338865725550661
OG_02998,0.2337197172221909
OG_01091,0.23149919158360743
OG_03906,0.23053181828918096
OG_01645,0.2278331823181065
OG_06396,0.2273953276746807
OG_08849,0.22688606655179855
OG_06663,0.2265019219194608
OG_01210,0.2255659670733164
OG_00622,0.22530116644815737
OG_05604,0.22210279057796345
OG_04638,0.2216319444870438
OG_07121,0.221522539675885
OG_00141,0.22122535064475932
OG_03068,0.2197206884736454
OG_09440,0.21969167553134944
OG_04890,0.21886372714208557
OG_03309,0.2160172845488381
OG_04748,0.21452136533843777
OG_07807,0.21447321761466445
OG_09146,0.21408423248467448
OG_05304,0.21348244232953328
OG_01346,0.2115702930376798
OG_02540,0.2115650031766936
OG_09247,0.21064549752720185
OG_08937,0.2106177168284798
OG_05644,0.2105152496127597
OG_05073,0.20973151098022935
OG_03116,0.2096822844369619
OG_06998,0.2096515345777883
OG_07929,0.20910128436590783
OG_07972,0.20867970999115384
OG_07103,0.20719510694004736
OG_07254,0.2071104769960631
OG_00403,0.20673676883358305
OG_07835,0.20605210495444115
OG_07887,0.20578131422186996
OG_06109,0.20528660405767976
OG_01955,0.2050111428858936
OG_02741,0.20477709150604284
OG_07911,0.20466616817237143
OG_04559,0.20405082540697184
OG_07872,0.2040499553257244
