...1,Component_10
OG_06154,0.8438197075191362
OG_00531,0.8014545097406306
OG_07144,0.7038117685270248
OG_05071,0.6862886364242734
OG_09178,0.6542255613865019
OG_09826,0.6541517550198962
OG_00948,0.6083019192314475
OG_02532,0.586584773129174
OG_02090,0.5839987765493031
OG_07911,0.5783182480077945
OG_02728,0.5766741166846806
OG_07229,0.5683407055992886
OG_05654,0.5548084689838007
OG_08849,0.5511099709156528
OG_08984,0.5499821564504528
OG_05826,0.539447144051964
OG_04999,0.5388215584354756
OG_09894,0.5345251233709336
OG_02408,0.5305367657201584
OG_06086,0.5280879885293681
OG_06554,0.5260961963638302
OG_02040,0.5233880804687543
OG_01472,0.5165469971583283
OG_09120,0.5035544799485763
OG_05644,0.48754694581671887
OG_07343,0.48612512543655784
OG_07455,0.4821352166356793
OG_00195,0.4803255320859068
OG_05531,0.4794639907970812
OG_00246,0.47703122576360074
OG_00242,0.4765505334004701
OG_09798,0.4753544126683687
OG_02998,0.469190587906385
OG_00304,0.4678194485408615
OG_06132,0.4654552226603101
OG_08941,0.4598231494901794
OG_04476,0.4581738255450633
OG_02311,0.4526978196048418
OG_05938,0.4493954510914997
OG_07835,0.4425787869231979
OG_01250,0.4424302105162837
OG_01759,0.4420225435671433
OG_05192,0.4417677498110185
OG_04304,0.44121077916005685
OG_09650,0.4403155722376127
OG_02325,0.4375443308930759
OG_08098,0.4372294179233336
OG_09146,0.4336592425609648
OG_05304,0.4326469415436808
OG_08952,0.4269427875188064
OG_09295,0.42282167426799183
OG_03500,0.4217655357332776
OG_07807,0.4203088449183243
OG_02826,0.41896277872639937
OG_04538,0.418859017209146
OG_05610,0.41883594847103406
OG_05477,0.41818705678972906
OG_09440,0.4178193377551121
OG_00869,0.4175947513068976
OG_02484,0.4169991689787063
OG_05604,0.41122750329905583
OG_01496,0.4112129574605507
OG_09443,0.41099290292186086
OG_04299,0.41031893342204045
OG_06105,0.4078063747501952
OG_01483,0.4070332478517929
OG_09091,0.4063758052350792
OG_09625,0.40460453242445593
OG_03540,0.4011655523998958
OG_00356,0.3968968950018451
OG_00943,0.39658540561975353
OG_03671,0.3964641878923455
OG_03515,0.3955159093371234
OG_09807,0.3933142355568471
OG_07103,0.3928359325483713
OG_08663,0.3899295270577365
OG_07731,0.38925139021944855
OG_00877,0.38893270181000605
OG_03337,0.38826396488776654
OG_04610,0.3863887653570796
OG_04693,0.3863467989467344
OG_05082,0.38457658610613066
OG_07956,0.3843813455721791
OG_05136,0.3839898923197416
OG_06891,0.3836974849975652
OG_06218,0.3824151793299706
OG_05363,0.38222956834822414
OG_02927,0.377286921241868
OG_06757,0.37632905194243127
OG_03579,0.3754253012039344
OG_04204,0.37491829926825465
OG_00643,0.3746980598371422
OG_02805,0.37308640555675726
OG_09535,0.3730522772786488
OG_00258,0.3729243322206375
OG_01463,0.3724184639421706
OG_03780,0.3719927347938676
OG_03707,0.3698362811924292
OG_06956,0.3692209392689789
OG_01957,0.36776464544170906
