...1,Component_45
OG_05071,1.6100035307659122
OG_08098,1.4169774626930831
OG_01324,1.4039385801441435
OG_05226,1.3522180614886878
OG_04693,1.3491021983570413
OG_00643,1.240929436624065
OG_00531,1.2397275886451655
OG_09775,1.2354387976941066
OG_01486,1.233446310370656
OG_08097,1.195492028967759
OG_00453,1.1934300005863034
OG_03845,1.186987664465316
OG_01620,1.168129348557869
OG_03122,1.1523532704466837
OG_00499,1.1344998876417431
OG_08693,1.1185979202307377
OG_02226,1.118401466741722
OG_06132,1.113707460308435
OG_01645,1.1069378352662216
OG_03933,1.092209701967304
OG_07731,1.081555384365415
OG_04890,1.0684465395050151
OG_05809,1.0583242409852909
OG_05183,1.0530814676820863
OG_00163,1.0431050922477256
OG_09472,1.037068152998424
OG_05794,1.0233417218422296
OG_08355,1.0204546420513405
OG_06218,1.0083131269510883
OG_01642,1.0083047925488675
OG_07929,1.0028651911428568
OG_04961,0.995827869536924
OG_01897,0.9922589370987578
OG_02948,0.983873131900987
OG_07344,0.979155210809617
OG_02338,0.9712085616173228
OG_07470,0.9621687663019894
OG_01297,0.9595235979139644
OG_08337,0.9553986137601655
OG_08984,0.9539725042330828
OG_09693,0.947728495196825
OG_02998,0.9456850158279
OG_06956,0.93876720650721
OG_03743,0.9382677966657168
OG_09130,0.937591017299291
OG_07000,0.935185416771012
OG_07911,0.9248173443948025
OG_09295,0.9226114948226556
OG_07121,0.9078267207619164
OG_02000,0.9075411171557112
OG_05198,0.906008372783166
OG_05777,0.9010733410833736
OG_00304,0.8977471025768309
OG_03309,0.8941435763271233
OG_09021,0.8908404832581477
OG_00938,0.8897794471133806
OG_06922,0.8884509967193556
OG_06279,0.8880152062174895
OG_00195,0.8864619143102309
OG_01091,0.885445068601702
OG_07730,0.8804462105478704
OG_05471,0.8787572851859188
OG_03558,0.8772770193827107
OG_06663,0.8754004802300202
OG_06782,0.8729561931617174
OG_06842,0.8664474348167647
OG_02805,0.8650207861710786
OG_02341,0.8575803320868861
OG_09247,0.8519348801232276
OG_08975,0.8458755543495288
OG_01636,0.8453833614412158
OG_09826,0.8372834639268001
OG_09091,0.8286112904637339
OG_04351,0.8248768214205318
OG_00767,0.8234973038558616
OG_09783,0.8218469477304823
OG_09540,0.8201041908671727
OG_03080,0.8182693138809107
OG_07659,0.8166684553449525
OG_02532,0.8157835490255467
OG_03068,0.8147405027358132
OG_02012,0.8115180484269413
OG_05949,0.8089407859016992
OG_00622,0.8087170833326996
OG_03269,0.8057052871062738
OG_06891,0.8056076251170735
OG_08959,0.805129594163204
OG_03250,0.8030180196259128
OG_01277,0.8027937279394982
OG_02929,0.7994897402294415
OG_09674,0.7991508130402067
OG_02101,0.7969297419111033
OG_00196,0.7963835426976541
OG_02587,0.7955065049614338
OG_06599,0.7920953299172858
OG_02942,0.7919360417065019
OG_10089,0.7919004324683709
OG_08842,0.7905017529457546
OG_06215,0.7823685764614607
OG_09596,0.7798653982342799
