...1,Component_7
OG_00938,1.836821265931235
OG_08842,1.819378055494652
OG_07218,1.6419003282651914
OG_02532,1.577486740316749
OG_01091,1.5728774986829568
OG_06305,1.5716746219307085
OG_00531,1.55899264126187
OG_01759,1.557402360762866
OG_01957,1.5104994410864785
OG_03108,1.4985862215107235
OG_05069,1.4982619543075557
OG_06576,1.4976377284545674
OG_08097,1.4975478715400543
OG_02226,1.4731287351666869
OG_05640,1.4308522130826185
OG_03696,1.4278475061307836
OG_04621,1.421879557414384
OG_03495,1.4212457858172032
OG_03147,1.4170355734655906
OG_07455,1.4159855332948723
OG_06691,1.4063184286871253
OG_06896,1.4015025311762987
OG_06279,1.3956921604281642
OG_06323,1.3929754436317203
OG_02968,1.390725069984032
OG_03659,1.3891606253378035
OG_09596,1.3807324755570147
OG_01092,1.368927797605308
OG_07872,1.3455562863401729
OG_04999,1.3388823053926049
OG_08384,1.3372742169838496
OG_07286,1.3359307670199518
OG_04784,1.3306978687223203
OG_00047,1.3216024419340262
OG_05305,1.314053220604144
OG_02000,1.3130721350800794
OG_02475,1.3121423984902332
OG_08928,1.294664334708016
OG_00225,1.2936389120697718
OG_09693,1.2904387313036862
OG_01354,1.2884525699029192
OG_02759,1.2866670635909616
OG_06757,1.2832822820591994
OG_06891,1.2815247638908458
OG_04620,1.2811070530825135
OG_07340,1.2735332372271568
OG_06913,1.2604465218886922
OG_05198,1.2559451710437666
OG_08516,1.2548000256131793
OG_05809,1.2536372423222673
OG_07699,1.2514728613203965
OG_08337,1.2455597227274111
OG_05769,1.244682859033793
OG_07731,1.2415741557216913
OG_02537,1.240558652738805
OG_01620,1.2313263250285358
OG_02531,1.2273141941690906
OG_10176,1.2228750772493802
OG_08663,1.2228322692325282
OG_05094,1.2219723389031296
OG_00259,1.221761495771676
OG_06187,1.2207687533385885
OG_09440,1.2204416121511712
OG_07250,1.2195562517828544
OG_00215,1.21527030239322
OG_08911,1.214652539534691
OG_01168,1.2121663980582231
OG_02090,1.2110924107863137
OG_00838,1.2028925007627245
OG_03122,1.2025538757140537
OG_05726,1.197419330170953
OG_01636,1.1921081197541796
OG_03318,1.188089780616008
OG_01575,1.1877507228368387
OG_06132,1.1827329106467273
OG_05183,1.177746477303104
OG_09379,1.1759438548404315
OG_08254,1.1759193617640664
OG_03779,1.1754847877440189
OG_08903,1.1700048497248658
OG_01040,1.168419152310727
OG_05698,1.162026931380593
OG_05543,1.1582540985715353
OG_06676,1.152588358327439
OG_02936,1.1510738688000333
OG_08143,1.1496575343141724
OG_05150,1.147628964857509
OG_01277,1.143634047184568
OG_08098,1.1412067718675294
OG_06291,1.1373444233987566
OG_07554,1.1361735478359902
OG_01418,1.1358384703412303
OG_06956,1.135017160554463
OG_09043,1.1326173508029695
OG_07929,1.130718133350583
OG_09384,1.1270841535794132
OG_04437,1.12265524469725
OG_01210,1.121262627205848
OG_00342,1.1210830248493084
OG_09597,1.1196831948473376
