...1,Component_8
OG_00938,5.087751830214743
OG_09596,4.574109189551452
OG_08097,4.3569376259204375
OG_06132,4.309528630083277
OG_02090,4.253584294842733
OG_05809,4.133838153534997
OG_07731,4.125098592081242
OG_08842,3.8500231838497214
OG_03122,3.8440847553623754
OG_01210,3.801557697479093
OG_06279,3.746098404416923
OG_02968,3.721469854990522
OG_01092,3.679444435206786
OG_02949,3.65511763854653
OG_05094,3.6061460310676794
OG_03108,3.4984694890968275
OG_01091,3.4911566317477263
OG_06891,3.4735810298844667
OG_08928,3.4734677637901723
OG_05777,3.4612900496738797
OG_07455,3.4436741114657248
OG_01636,3.4375683794703953
OG_08098,3.403892747563927
OG_03845,3.3665872005980515
OG_06576,3.3334220264332477
OG_02226,3.3124101266303287
OG_05304,3.3060909017618902
OG_06305,3.2280459040279212
OG_06323,3.2153277700147997
OG_07872,3.20858184030924
OG_07929,3.205031018409519
OG_02000,3.1951900851529373
OG_05198,3.183668627342641
OG_01620,3.183323764545168
OG_07286,3.178758743303925
OG_03743,3.177173219824233
OG_07554,3.1534692990130497
OG_09598,3.1417593242000454
OG_06291,3.1400134429997792
OG_05305,3.1092818663535637
OG_09440,3.1070458894362485
OG_03659,3.098352340232532
OG_09826,3.092503313212267
OG_00887,3.086353218417245
OG_07218,3.0804779535259277
OG_01642,3.0790412591821616
OG_08384,3.0761101598781546
OG_04693,3.0555564561893385
OG_01168,3.0482068753635025
OG_01994,3.041602752737057
OG_00622,3.023156820863732
OG_04765,3.0177399603682264
OG_04439,3.0143781879465426
OG_00838,2.998864701521007
OG_05769,2.9889206324166455
OG_04514,2.960378640912789
OG_03147,2.955533863613173
OG_03080,2.932552080453118
OG_08903,2.9122194188768966
OG_07394,2.904927449007822
OG_10113,2.9048575644728007
OG_06896,2.89264700983186
OG_03780,2.886276877267318
OG_08663,2.8857509630666858
OG_08337,2.882488215158268
OG_08859,2.8819818776043475
OG_08392,2.87739844943469
OG_03318,2.8645751317285404
OG_02475,2.8607151128983253
OG_01895,2.855838826995525
OG_00047,2.849469613383175
OG_05698,2.837023026698945
OG_01188,2.826427995220005
OG_08222,2.8229979566475016
OG_04319,2.8215051781432368
OG_01645,2.816960898069107
OG_03099,2.8145407627006755
OG_03495,2.8125736183019683
OG_01575,2.811886252921528
OG_03429,2.7844489992123704
OG_03068,2.7841823764206812
OG_02929,2.773431863396362
OG_04784,2.768942905478788
OG_01957,2.7668638956661575
OG_01759,2.7632530981366523
OG_05514,2.7605696139631344
OG_06187,2.7570848758422706
OG_10087,2.75297854540407
OG_03779,2.7493973353035277
OG_00259,2.7422094767052334
OG_02728,2.738525658211645
OG_05083,2.7205720938429896
OG_09241,2.7021912963477965
OG_08975,2.7018026773710297
OG_02201,2.69093637115358
OG_06895,2.68329268039805
OG_01277,2.680253027705658
OG_09443,2.6793773706316184
OG_02341,2.676970522677097
OG_02690,2.673209782620124
