OG,max_val
OG_00221,1.9005810466667472
OG_00222,1.059567083167465
OG_00224,1.3064657852135848
OG_00226,1.3801813110082335
OG_00227,1.035448934786234
OG_00233,1.45732911574419
OG_00234,5.234474229485253
OG_00237,1.9937923152224075
OG_00239,1.6622855302505568
OG_00241,1.747414090703781
OG_00243,4.0122021785346655
OG_00244,1.7298714863732094
OG_00246,3.4205531791854824
OG_00247,1.8332111492261065
OG_00249,2.152489776251989
OG_00250,2.107811323449552
OG_00252,5.291695219401374
OG_00253,4.76162403823353
OG_00255,2.2911252827900364
OG_00256,1.4989031355048317
OG_00259,2.036864865366209
OG_00260,1.077245675118546
OG_00261,1.640752933550958
OG_00262,1.2520600048083652
OG_00266,1.1782493121772395
OG_00267,1.2081744986060985
OG_00268,1.1254726261851462
OG_00275,1.1731075660145818
OG_00276,1.044571143206298
OG_00277,1.8127692964909825
OG_00280,1.7350715274573916
OG_00281,3.987933293900332
OG_00282,1.944771155135963
OG_00283,1.5316892532596478
OG_00284,1.7195264993793338
OG_00285,1.325656675126074
OG_00286,3.1070401784706654
OG_00287,2.0759534933453736
OG_00290,2.567114238670657
OG_00300,1.1904018014217563
OG_00304,3.013384117653802
OG_00305,2.8790583265744343
OG_00306,1.9592608139708776
OG_00307,2.1499991076657383
OG_00308,4.045988086669726
OG_00309,1.19547680694712
OG_00310,1.0840415701770565
OG_00312,1.1544235260980136
OG_00313,2.5342779371113977
OG_00314,2.3475204808014127
OG_00315,2.4384269076077323
OG_00320,2.5050532524168956
OG_00321,1.0046581846570488
OG_00322,1.9554700597780537
OG_00324,1.5017199887173154
OG_00327,2.111369661660011
OG_00329,1.933123498433894
OG_00335,1.0005264854028029
OG_00337,2.46861182675657
OG_00342,3.27304583040884
OG_00345,1.0173062484147788
OG_00347,1.7714062089405551
OG_00348,2.988169655108524
OG_00349,2.530015054959915
OG_00350,1.6545293631745872
OG_00351,1.2104972022040894
OG_00353,1.052632888212701
OG_00359,1.3136058780982611
OG_00360,1.650223386238157
OG_00361,4.983840590991444
OG_00362,2.0704481445486596
OG_00368,1.1325835132006858
OG_00370,2.196494937561824
OG_00374,1.5397831933735755
OG_00380,1.6011948131646845
OG_00383,1.8572847739577016
OG_00384,1.1114060544361648
OG_00385,2.222259918435935
OG_00388,2.2306862878647253
OG_00389,2.4715569780584405
OG_00391,1.5585169810283237
OG_00392,1.732889212392578
OG_00397,1.4423254688314977
OG_00398,1.3290950798490568
OG_00399,1.9982795437008256
OG_00400,2.796691360543093
OG_00409,1.861935134308084
OG_00413,1.318259913485661
OG_00415,1.9532566374928109
OG_00416,1.6509662708213917
OG_00418,2.280802717324323
OG_00421,1.929597662797171
OG_00422,1.384351934652498
OG_00423,1.056971965146573
OG_00427,1.6824041861034635
OG_00428,1.506536859661825
OG_00434,3.67001241094913
OG_00437,1.3190037864292228
OG_00438,1.2404732174628068
OG_00442,2.360332741436468
OG_00443,3.535678847365065
OG_00447,1.2348809474967468
OG_00454,1.0594550379648306
OG_00456,1.7468243205186762
OG_00457,1.7238733287377002
OG_00462,2.091348576009266
OG_00465,2.888005012821434
OG_00466,1.6642597805397523
OG_00467,1.945848874001845
OG_00469,1.4810080631415607
OG_00471,1.801866464058732
OG_00472,1.5421065546574302
OG_00475,2.6112983621059684
OG_00477,2.503677495773309
OG_00478,1.7364759377843249
OG_00480,1.1275918261166618
OG_00488,1.1974445912838654
OG_00492,2.1117177588498306
OG_00496,2.1913490101994184
OG_00497,2.053361149402086
OG_00500,3.4392419285655667
OG_00502,1.5735808614027622
OG_00504,1.1887807081194777
OG_00505,1.928434107239265
OG_00507,1.304311107204975
OG_00509,1.7738359033512503
OG_00512,1.1445278203333036
OG_00514,4.011832149684935
OG_00516,1.4633028794652605
OG_00518,1.1435310468343574
OG_00519,2.0608937396253166
OG_00529,1.5415256732698652
OG_00533,1.332459382716516
OG_00535,2.5429467194468476
OG_00537,2.608454836887314
OG_00543,2.2794490534080065
OG_00544,1.4836876941732169
OG_00549,3.1690342641554303
OG_00551,2.251644057077636
OG_00552,2.4456454772495353
OG_00554,2.9808939031630413
OG_00555,1.1232568049642786
OG_00556,1.43240885757099
OG_00558,1.4118332700817926
OG_00559,1.7333332792114502
OG_00565,1.4544806325608852
OG_00572,1.9063349554175169
OG_00573,1.21615352573016
OG_00574,1.0423221901362454
OG_00575,1.3400511957620729
OG_00576,1.5487960871024176
OG_00577,1.4042023969353283
OG_00586,1.2419515239096826
OG_00596,3.823506849342124
OG_00598,1.060569738259716
OG_00599,3.1318228474592873
OG_00602,2.246384091698974
OG_00604,2.240333760490253
OG_00612,2.1208426953315622
OG_00616,2.171729334973788
OG_00619,2.9529878914241072
OG_00620,1.1152109312302376
OG_00623,2.646483015774198
OG_00626,3.094101265119664
OG_00627,2.644958089629331
OG_00629,3.8728945692661103
OG_00630,2.641358972206712
OG_00633,2.3910220263969544
OG_00634,1.4002427328288902
OG_00638,2.201999678049222
OG_00640,2.0259844176152897
OG_00643,1.1187204386478529
OG_00644,1.8605566164590832
OG_00648,2.125743193215764
OG_00653,1.1205048780866318
OG_00655,1.6770658560014395
OG_00662,1.993225019433894
OG_00664,2.6061632520458216
OG_00671,2.7838973455021003
OG_00674,2.001837209010757
OG_00677,3.053166080123774
OG_00678,3.190601388888671
OG_00680,1.3981750626825833
OG_00681,1.7603186954528889
OG_00682,2.6277011457892243
OG_00685,1.782464930871886
OG_00686,1.2725692358242773
OG_00692,2.6368693946136688
OG_00693,1.6726969851789386
OG_00694,1.931691513174596
OG_00698,1.2315447573335718
OG_00701,1.9020237294989
OG_00702,1.5069687331080417
OG_00704,1.6054842544018622
OG_00706,4.058041941436882
OG_00709,1.218723949066136
OG_00711,1.1367295085927465
OG_00713,1.2768728841810888
OG_00714,2.4081430386663
OG_00717,2.2416332423232896
OG_00718,2.030298270928497
OG_00722,1.4820717106184946
OG_00723,1.534410578954806
OG_00724,2.0776038133304144
OG_00725,1.7998350381644956
OG_00727,2.4985731881931303
OG_00729,3.786074307212985
OG_00731,1.0171099509399726
OG_00732,2.560081815399374
OG_00733,1.77575416695384
OG_00735,1.5208016075068038
OG_00736,3.241466074250362
OG_00739,1.7553579705056732
OG_00742,1.604858699157663
OG_00746,2.5923534320114143
OG_00748,1.5378007976086014
OG_00751,2.2480691313899435
OG_00754,2.9369688739948647
OG_00756,1.3676485559034697
OG_00760,1.848735840619164
OG_00761,1.5407504303029165
OG_00763,1.4793901278705186
OG_00765,2.2193980584212523
OG_00766,1.1413272691549317
OG_00768,1.7654319900848638
OG_00769,2.8919608706403017
OG_00771,2.605048789623453
OG_00772,3.4299270668612256
OG_00773,1.1015424982412252
OG_00775,2.529443644475588
OG_00778,2.738922340873977
OG_00780,1.6776025604008704
OG_00781,2.478527622476108
OG_00783,1.343211979564532
OG_00784,1.3525938441030452
OG_00786,1.8730025421648369
OG_00787,3.6500557618617617
OG_00788,1.3768416617034764
OG_00789,1.1781833144632918
OG_00790,2.738614126639473
OG_00791,1.7103181524087236
OG_00793,3.095723136230109
OG_00796,2.657634702019124
OG_00798,1.8310832208076784
OG_00800,1.0356080315100669
OG_00801,1.9305306679259429
OG_00803,1.2236995998389488
OG_00808,3.063489783675602
OG_00812,1.5467051085552292
OG_00816,3.0379575565817873
OG_00817,1.6213020711883244
OG_00820,2.491455062942054
OG_00821,2.9693288682507735
OG_00823,1.4254227861394655
OG_00824,1.9408069235961505
OG_00825,2.2993815389873253
OG_00826,1.094485220377864
OG_00827,2.6838801153441274
OG_00830,2.015282839644409
OG_00833,3.7568890343761496
OG_00834,1.6740178621511768
OG_00835,1.7878269010450665
OG_00837,1.9590192376494668
OG_00838,1.8392702603108644
OG_00842,1.2486545559463291
OG_00843,3.1583181486690197
OG_00844,3.405346789594119
OG_00846,1.4044701622759217
OG_00851,2.551960871261275
OG_00854,2.2196385797208524
OG_00855,1.2109031024485966
OG_00857,2.284247737482314
OG_00858,1.4104382894782577
OG_00859,1.9538581804084256
OG_00862,2.43686755432044
OG_00863,1.579219155013084
OG_00866,4.120261212412012
OG_00867,2.622735124029945
OG_00870,1.4355189935774555
OG_00872,2.075145518764125
OG_00875,1.2357835620386657
OG_00878,1.1742659094496173
OG_00882,1.342814851272405
OG_00883,1.2319366396540885
OG_00884,1.3455162634237807
OG_00885,1.8396032825023192
OG_00886,1.5841485723587725
OG_00887,3.715031221145033
OG_00889,2.201500675440077
OG_00891,1.7740583346730758
OG_00893,3.985545743516239
OG_00898,1.5315302839460705
OG_00899,1.349014976330951
OG_00902,1.9035266726828344
OG_00903,1.993331766365345
OG_00905,1.0239176868025903
OG_00907,1.2164653539945496
OG_00909,1.4249501054898144
OG_00910,2.345092600779786
OG_00911,1.3890595574023898
OG_00912,1.1116310446442788
OG_00914,1.4016078607805018
OG_00916,2.2573208005800773
OG_00917,1.3803427136902766
OG_00921,2.085671611251724
OG_00927,1.0771649006457098
OG_00928,1.0214784068430018
OG_00930,2.128450305492859
OG_00932,1.2803378590004066
OG_00935,1.101412670729187
OG_00936,1.4511874456606864
OG_00937,1.2628122462693894
OG_00942,2.480031495857952
OG_00945,3.312860868236225
OG_00946,3.285265775721181
OG_00947,1.0348341379520816
OG_00950,1.885660063906338
OG_00953,4.217323409891613
OG_00957,3.583567533884029
OG_00961,3.5850946549621385
OG_00962,1.9363240061148517
OG_00963,2.841427333611501
OG_00969,2.797318454498726
OG_00974,2.079600088775289
OG_00977,2.0684807496653104
OG_00981,1.4978673124627686
OG_00988,1.1171740038986795
OG_00990,1.846564778165545
OG_00991,1.507446393767979
OG_00992,2.329755475932054
OG_00994,1.3427684201023098
OG_00997,2.952961422103958
OG_00998,2.479414156009778
OG_01001,1.5622663298352617
OG_01005,1.51830045731885
OG_01007,2.607714533324217
OG_01009,2.3952442156959735
OG_01010,1.3951708894367365
OG_01012,1.750147457349441
OG_01013,2.0652276269352785
OG_01017,3.815268330982648
OG_01019,2.20373318373397
OG_01024,2.796430244751521
OG_01025,1.083909039142957
OG_01027,3.1912949918437863
OG_01030,1.4643080643341897
OG_01032,1.332020251599258
OG_01033,2.182558893800507
OG_01036,1.575785925243789
OG_01037,2.071327807196672
OG_01038,2.093876809545444
OG_01041,1.336202404282878
OG_01043,1.416607578332245
OG_01045,1.622610736598783
OG_01047,1.0311240264807082
OG_01048,1.098535467564584
OG_01054,3.707115735967879
OG_01055,1.1303717845202816
OG_01062,2.7628386518555557
OG_01063,1.384779011059206
OG_01064,1.655043509586953
OG_01065,1.8706454806566108
OG_01066,1.4641523446354672
OG_01068,1.8667791672460472
OG_01071,1.631389703981181
OG_01072,2.2045048962041855
OG_01073,1.095128519078054
OG_01074,1.6945571721191417
OG_01079,1.6009415296786056
OG_01081,1.6269660213013313
OG_01082,2.3032171964539465
OG_01083,1.8587550722203672
OG_01086,1.432089599321836
OG_01088,1.5469810485134532
OG_01098,1.889243777296539
OG_01100,2.213716181937972
OG_01102,1.4783532597581892
OG_01104,1.2403606941976435
OG_01106,1.4285257849056627
OG_01111,1.915821729004904
OG_01112,1.452030039903199
OG_01113,1.5042848080933362
OG_01118,1.5513248012440055
OG_01119,1.6084723330308748
OG_01121,3.2154334813153116
OG_01122,1.2435819289184045
OG_01124,2.4788262372778616
OG_01126,1.953677460442157
OG_01127,2.365830388294285
OG_01128,1.3351881394778478
OG_01129,1.8353776331484144
OG_01132,1.1598656506183502
OG_01134,1.3135099158764851
OG_01136,1.659973132867295
OG_01138,2.612081116061437
OG_01140,1.0586175524768349
OG_01141,4.018925025489625
OG_01143,1.2927669906054111
OG_01148,2.003294598151356
OG_01149,1.113698879907392
OG_01151,1.398867016875838
OG_01160,3.880590880130314
OG_01162,1.2700979007756918
OG_01165,2.784103306565767
OG_01167,1.8141052427638151
OG_01168,2.2837470274400116
OG_01169,1.5863833106256802
OG_01174,1.4024662941489396
OG_01177,3.690906161861091
OG_01184,2.44475029606581
OG_01186,1.2360408658268984
OG_01187,3.127462852230018
OG_01192,1.1118289699471813
OG_01194,2.297341943069491
OG_01195,1.2817610144009493
OG_01197,2.0900067954624895
OG_01199,2.319058133365145
OG_01201,4.385526654313569
OG_01203,1.5216897326745036
OG_01206,1.9958517714265032
OG_01207,1.150842328653339
OG_01216,1.5046669983656764
OG_01217,2.484287694207564
OG_01220,1.4202462136003768
OG_01222,1.747615230668424
OG_01223,2.93455498545906
OG_01225,1.905427500235614
OG_01227,2.1179521084609867
OG_01229,2.4425402437794337
OG_01233,1.3605053879359044
OG_01234,1.1527607855113209
OG_01236,1.3936039092235168
OG_01238,1.1746162611817754
OG_01241,2.5407231071137955
OG_01242,2.6690957942732676
OG_01243,2.6138004760389344
OG_01244,1.429319713800137
OG_01246,1.5108901556307577
OG_01248,1.168848893251567
OG_01249,3.704966765783246
OG_01251,1.0994369949307177
OG_01254,2.1530142463236817
OG_01255,2.2314302310119256
OG_01256,1.4543022160788133
OG_01258,1.988735786463365
OG_01260,1.620759355586394
OG_01261,7.124672481254457
OG_01262,1.7848347784233336
OG_01268,1.935842198705032
OG_01273,1.1609284228425167
OG_01274,1.6287980638544772
OG_01280,1.255216317707696
OG_01281,1.168665381489083
OG_01282,2.1719996931018892
OG_01283,2.8311705685605735
OG_01285,1.2768086954739388
OG_01287,2.0593225581283474
OG_01288,1.1447936280962143
OG_01291,2.6530130560650034
OG_01292,2.814748391726116
OG_01293,1.9410914336451863
OG_01298,2.1846849393718935
OG_01299,3.804099788999271
OG_01301,1.9786908286095832
OG_01302,1.6061535333033403
OG_01306,1.66525682395029
OG_01308,1.2125416067524113
OG_01309,2.247993805815568
OG_01310,1.6832753222519743
OG_01312,1.2100096705556724
OG_01313,1.402966529354612
OG_01315,2.662442486454611
OG_01316,1.2644074977723028
OG_01318,2.0452997453517163
OG_01325,2.3936853566970515
OG_01328,1.129185839912641
OG_01330,6.363767395802496
OG_01332,1.7995337113751135
OG_01333,2.324267494159366
OG_01337,2.621200937961488
OG_01338,1.5631782202039357
OG_01339,1.4832342454534757
OG_01340,2.0580028951953513
OG_01341,1.5343718883989297
OG_01343,2.383551735743255
OG_01347,1.969059284159452
OG_01350,1.639570660933082
OG_01352,2.3042439832958244
OG_01356,1.8589078497045493
OG_01357,2.0425109202272003
OG_01360,1.1161515712943142
OG_01361,1.9309073541265267
OG_01364,2.398210713140862
OG_01365,1.183594966084213
OG_01368,1.4507737079122407
OG_01375,1.4928300602144209
OG_01376,1.3827315453790985
OG_01381,1.214326722238531
OG_01382,1.6761755400917129
OG_01386,2.00501631934192
OG_01389,3.117882446486013
OG_01390,1.1405606262256551
OG_01391,1.3322677329746433
OG_01392,2.8209520914163084
OG_01393,1.5964540423577938
OG_01397,2.2974147740834527
OG_01407,4.846008899070543
OG_01411,2.024683716675587
OG_01413,4.071612627329706
OG_01416,1.200274229367798
OG_01418,2.3528976781910624
OG_01422,1.2327567180448349
OG_01423,1.3939486059687716
OG_01428,2.9098954605039427
OG_01429,1.2931975234927258
OG_01431,1.521459505971623
OG_01433,1.5805850309382237
OG_01435,2.731508667513987
OG_01436,2.5769893854499784
OG_01437,6.203170944675357
OG_01445,2.5409159699303747
OG_01446,1.923739748349394
OG_01448,1.6542926436848204
OG_01451,1.6135384915784716
OG_01453,1.2338595740468958
OG_01457,1.7176328022279592
OG_01458,2.485611883482203
OG_01463,2.8460434818395037
OG_01466,1.7644149321354097
OG_01468,1.8445730680300692
OG_01473,1.1273281770750467
OG_01474,1.8190629703166528
OG_01478,2.119989240672586
OG_01479,3.834231806870104
OG_01481,1.2736789393704588
OG_01483,1.5039788129947105
OG_01488,2.060883355710739
OG_01489,4.948107123249896
OG_01491,4.624169709938388
OG_01492,2.204644603380715
OG_01493,1.9078190346249473
OG_01494,2.7220402533542205
OG_01498,4.485164918878098
OG_01499,1.1355444676049449
OG_01501,1.3748574948152583
OG_01503,3.780862386881788
OG_01510,3.2144563209718413
OG_01514,1.0638310571370635
OG_01515,1.3354267652706788
OG_01516,1.5203832890245044
OG_01520,2.1098861674453815
OG_01523,1.0159147195818852
OG_01524,2.1926320851024106
OG_01525,1.5896959611504715
OG_01527,1.6702461587576076
OG_01529,1.757160929207843
OG_01530,1.5694166362061264
OG_01537,1.181485105456857
OG_01538,2.1509454925875975
OG_01541,2.3124860397063425
OG_01542,1.4478233190191483
OG_01544,1.91280714298537
OG_01546,2.65927260303329
OG_01550,2.929410548473492
OG_01565,3.7021540221489886
OG_01566,2.2828427189518883
OG_01567,2.4179878124165683
OG_01570,1.1902327772299162
OG_01571,1.7426985239293031
OG_01573,3.451541092733011
OG_01579,2.076465027545891
OG_01580,1.1016293880856047
OG_01581,2.5053258813003647
OG_01586,1.1695752538000854
OG_01591,2.4548597510224837
OG_01595,1.9754041968716625
OG_01602,2.8531423979992994
OG_01603,1.877750114783272
OG_01606,3.3643445703089414
OG_01607,1.656972439872986
OG_01608,3.749273904813988
OG_01609,2.7992426807909268
OG_01615,3.140443457511652
OG_01618,2.232435055912277
OG_01619,1.950559407740989
OG_01621,2.4150205079133853
OG_01622,1.5488072004878646
OG_01623,1.2155250944912523
OG_01624,1.378175469124622
OG_01636,2.4431638008275525
OG_01637,3.1921195442479173
OG_01639,1.7192271963307124
OG_01640,1.5287194619221205
OG_01650,2.4157271991948472
OG_01656,6.3111408267999805
OG_01657,2.4080846823037008
OG_01659,3.7281758198796737
OG_01662,2.3924697023566615
OG_01665,2.026966056118116
OG_01667,1.2903488009900597
OG_01669,3.0565337292238675
OG_01670,2.285160587053437
OG_01671,1.2583799054226277
OG_01672,1.82553717037575
OG_01673,1.6312225055332124
OG_01674,1.5985434471488886
OG_01675,1.150778467606523
OG_01679,2.751941650404654
OG_01680,3.1612126565601293
OG_01683,2.4791170766369164
OG_01687,1.72228950249022
OG_01688,1.2471529237646533
OG_01694,1.412327385328524
OG_01695,1.5057413329031326
OG_01699,2.3682979467211425
OG_01701,3.0975936814371536
OG_01704,3.1890191963652748
OG_01708,1.171004054582421
OG_01709,3.787045458541075
OG_01710,3.380631617042706
OG_01711,1.807333604471261
OG_01713,2.826026601593396
OG_01715,3.0049383761949073
OG_01716,1.7778328500772107
OG_01719,1.497925044216042
OG_01723,1.675324034809731
OG_01727,3.883242443057403
OG_01734,1.3533405249710515
OG_01735,4.076546346564667
OG_01736,1.8772235261502677
OG_01737,1.93376483740448
OG_01738,1.3652101044122575
OG_01739,1.8684873402463968
OG_01744,1.1186228668664502
OG_01745,1.4363770341542677
OG_01746,1.270035675184828
OG_01752,2.4395395284778036
OG_01757,1.42176049418368
OG_01761,1.907444255500136
OG_01763,1.2227566042171223
OG_01764,2.0008583001864277
OG_01768,1.7220162846791054
OG_01770,1.0200775561097482
OG_01778,2.3571434268217986
OG_01788,1.6069844176961676
OG_01789,1.5821245625900644
OG_01791,2.3223870825909607
OG_01795,1.7889641012758888
OG_01801,1.2690894485219597
OG_01803,1.3858643206444563
OG_01804,1.5174538634998378
OG_01807,1.7281833173959094
OG_01811,1.7009583044269767
OG_01814,1.3012467428822525
OG_01820,3.0565884088767765
OG_01822,2.7769940266651756
OG_01823,1.7580761530059663
OG_01825,1.864062743171165
OG_01827,1.376098015202008
OG_01828,1.5348733278940692
OG_01837,2.8387996430008444
OG_01839,3.449776900913076
OG_01844,2.768197414774995
OG_01845,3.4816763928175987
OG_01848,2.339145375535936
OG_01849,2.0697981189050303
OG_01850,1.2752913637710876
OG_01851,1.6975366451455205
OG_01852,2.996339773624876
OG_01853,4.330998327649895
OG_01855,1.6889032104229302
OG_01856,1.9430536732981805
OG_01859,1.465982131637689
OG_01860,2.177815759197434
OG_01862,2.3186336124636195
OG_01863,2.2929276385974124
OG_01864,1.7355874313702484
OG_01867,1.6264176101869452
OG_01871,1.2921217930597797
OG_01872,1.7027248945468023
OG_01876,3.8561775875935007
OG_01877,2.843821002742301
OG_01879,1.4478196180692704
OG_01881,2.997032668545546
OG_01885,2.075509009781314
OG_01889,2.2382851300316875
OG_01891,2.00606590358453
OG_01893,2.2139092722428466
OG_01894,1.8991495036731132
OG_01898,3.305350363145557
OG_01901,1.5070944502161376
OG_01902,3.0699649771524884
OG_01904,2.1560379480201486
OG_01906,1.8190496904681632
OG_01907,1.5050879942575337
OG_01909,1.1586258994818015
OG_01910,1.6720965387409197
OG_01911,3.259095645877531
OG_01913,1.1962450255357873
OG_01915,1.0693663049113145
OG_01916,2.0329159288257803
OG_01919,2.8461026259267763
OG_01923,1.7752730169211042
OG_01925,1.3318779543409018
OG_01926,2.5459719593310313
OG_01927,2.3225068955058012
OG_01936,1.372529666995738
OG_01940,1.4878383818694445
OG_01941,5.3806576622349365
OG_01943,1.0894662334891996
OG_01945,1.8206494035139589
OG_01946,2.21674998406518
OG_01947,2.039250899227292
OG_01951,2.554573596397787
OG_01952,2.6610374892109467
OG_01953,1.1572608886575149
OG_01955,1.7022267721312174
OG_01959,1.1962474214152825
OG_01961,1.6201031123480167
OG_01962,1.9105654413152335
OG_01963,1.8832293725419464
OG_01964,1.768260416457938
OG_01966,2.336483549107237
OG_01968,2.1661324532600665
OG_01972,1.6372295157304446
OG_01974,1.7517327191312235
OG_01978,2.2236944879048464
OG_01980,1.775468991085296
OG_01982,1.7488386620555765
OG_01985,2.470198065946388
OG_01987,1.8325213608847304
OG_01988,1.7637370391226213
OG_01990,1.3040792301415751
OG_01992,3.1889827356974747
OG_01994,2.235458044370343
OG_01996,2.937929979679412
OG_01997,2.7190954764120394
OG_02003,2.573285761775735
OG_02005,1.354747456816454
OG_02007,2.9107389763476226
OG_02008,1.513755369665562
OG_02010,1.541283040314595
OG_02013,1.4038643601699698
OG_02015,3.2797466266716784
OG_02021,1.1286846518510698
OG_02022,1.07618307795908
OG_02025,1.5443305611913622
OG_02027,1.2891781601539285
OG_02028,1.376703220467978
OG_02031,3.14875943361406
OG_02032,1.2733044708532022
OG_02034,1.2808125691095888
OG_02036,2.3957768423157986
OG_02037,1.7720978363440418
OG_02038,1.154854631098805
OG_02041,1.0783250675417209
OG_02043,4.568192972654217
OG_02044,1.6655971137798893
OG_02045,2.6230391904778436
OG_02049,4.1097335843346805
OG_02053,1.5100254083111972
OG_02056,1.9448883208887175
OG_02058,1.438886802387601
OG_02063,1.0002111129578164
OG_02068,1.1219001490460083
OG_02079,1.0449184827910127
OG_02082,1.3551041044146668
OG_02088,2.431963876049837
OG_02090,5.439462946607874
OG_02091,1.4657157315208444
OG_02092,2.901259805532653
OG_02094,1.3528707349902789
OG_02095,3.5305623431021194
OG_02102,2.655268632175377
OG_02103,1.785125644373194
OG_02107,2.2006729435011443
OG_02116,2.0199676969922007
OG_02117,1.7756115812641096
OG_02118,2.183542201733024
OG_02122,2.044745321469565
OG_02133,2.4579112056399164
OG_02134,2.6907329802561195
OG_02136,2.219881688689905
OG_02140,1.0755602491808445
OG_02143,1.36821701773339
OG_02145,3.8551107457268494
OG_02146,1.5724705578605689
OG_02149,2.1155431730012193
OG_02150,1.052415411258445
OG_02154,1.5878139503557838
OG_02155,1.428206533788262
OG_02158,1.5777784630172955
OG_02168,1.525312543492629
OG_02173,3.977916003319244
OG_02174,1.719482058058666
OG_02179,2.362758186708863
OG_02180,1.481535886932273
OG_02181,2.4963488274842205
OG_02184,1.5514723103495165
OG_02188,2.171364011279946
OG_02189,1.1192852300158505
OG_02191,1.1093182416082668
OG_02192,1.8900550032092216
OG_02193,1.56487143144614
OG_02196,1.864294589177256
OG_02200,3.2673831745576556
OG_02202,1.4541639434441276
OG_02203,1.84307313117388
OG_02204,1.0986511369974787
OG_02206,1.4195143559994108
OG_02207,2.9424749960916423
OG_02209,1.375404742955105
OG_02211,1.399214828712409
OG_02214,1.4272138173445064
OG_02215,1.3099081786526598
OG_02216,2.9370588271253775
OG_02219,1.6747422320331158
OG_02220,3.75179449876074
OG_02222,2.3291760927812266
OG_02228,3.6126230904163905
OG_02229,2.612979340837469
OG_02231,2.553479520272105
OG_02233,1.882940551150855
OG_02238,1.9675170719436932
OG_02242,2.0675828781144245
OG_02244,1.7404835696341778
OG_02245,1.1085033773301558
OG_02246,2.242091587912059
OG_02247,1.3732627063588336
OG_02248,2.356416315605411
OG_02253,1.5749743710324713
OG_02254,1.3361780727365655
OG_02255,2.233188132076317
OG_02256,1.7115904726422095
OG_02257,2.162313158684903
OG_02260,2.642430971568446
OG_02261,1.424593602189928
OG_02262,1.1016144193258692
OG_02263,1.186083948451656
OG_02268,1.132877775104448
OG_02270,2.177504925263744
OG_02272,1.393848206566361
OG_02274,1.062370140423756
OG_02278,2.567660369395972
OG_02280,1.004491726159145
OG_02281,1.1794141023207092
OG_02287,1.2458970410894092
OG_02288,2.8759378229368613
OG_02290,1.3646408081681751
OG_02293,2.6320953393502915
OG_02296,3.8040535586031705
OG_02298,2.107183745976269
OG_02300,3.751878630530851
OG_02302,1.4054793327667312
OG_02303,1.3573324032450855
OG_02305,2.768545185990058
OG_02315,1.5268693327467318
OG_02316,1.3106895992829195
OG_02317,4.069689264812805
OG_02318,1.7316463692687212
OG_02319,1.9717811502908624
OG_02321,1.547989912928713
OG_02329,1.6379118936227426
OG_02335,1.7648843848995164
OG_02337,1.6581145230261007
OG_02339,1.8169890650073288
OG_02340,2.5662048717940853
OG_02344,1.1411312354393943
OG_02345,2.038648350028435
OG_02352,1.4796119245023622
OG_02353,3.7552187059537543
OG_02357,1.46187789201668
