...1,Component_34
OG_07455,0.637907420872449
OG_00531,0.6283323340943312
OG_09826,0.6217603909919812
OG_02532,0.6100121316485768
OG_06154,0.586503575000115
OG_08098,0.5121771589289912
OG_01995,0.5053755361973125
OG_01955,0.5037847103231884
OG_07144,0.4878670139156914
OG_06174,0.47827310141095497
OG_06757,0.4770323033176823
OG_09120,0.46265512699469186
OG_01759,0.46146911627565784
OG_06132,0.45956243407072694
OG_08097,0.4583922969153507
OG_03108,0.439920029635682
OG_02226,0.4284862433533218
OG_09075,0.4205071063220813
OG_00304,0.4165580387839962
OG_00511,0.41452718928054866
OG_04999,0.4127750526109275
OG_00258,0.4101743906188885
OG_00453,0.4076234037594485
OG_07836,0.40629158922086706
OG_06842,0.40249556310911977
OG_09443,0.39283391934821255
OG_01396,0.3921788536428744
OG_06218,0.3887609201372821
OG_04651,0.387450292945508
OG_06046,0.384497211365691
OG_00195,0.3823305789285091
OG_00246,0.3783286129003706
OG_00314,0.37705550701808943
OG_04618,0.3751522510238717
OG_05654,0.3725249823260976
OG_02439,0.3722956618076077
OG_04693,0.3706871952156684
OG_07872,0.36925504469230985
OG_09247,0.36879603294665386
OG_09627,0.36691916134300456
OG_05826,0.36607486460305855
OG_02502,0.3659159305136341
OG_04538,0.3641421765360128
OG_02728,0.3637685022934006
OG_05305,0.3625945886536285
OG_00948,0.36158887428476394
OG_07414,0.35990589628228364
OG_01250,0.3567295097514403
OG_07118,0.3556511794168486
OG_02201,0.35387721509756653
OG_05674,0.3520358393379152
OG_04677,0.3505621857737756
OG_00843,0.3459229938906983
OG_04219,0.3458054202019943
OG_07400,0.34576697513465215
OG_01177,0.3448564727944034
OG_00082,0.34434745328222754
OG_09146,0.3403401151296367
OG_06222,0.33991315462097543
OG_09178,0.3396380728420525
OG_02998,0.33886764647915096
OG_08217,0.33862098586383754
OG_03422,0.3370150223318021
OG_10116,0.33408922453722867
OG_02486,0.3323057587548501
OG_01092,0.3318747893441046
OG_02942,0.3315505202698358
OG_01486,0.3310022200566616
OG_08341,0.3302197894551968
OG_06956,0.32867811442941874
OG_07103,0.3283216407359619
OG_10176,0.327300391988624
OG_09490,0.32530241928132647
OG_03327,0.32460113156892256
OG_03495,0.32419786643633197
OG_02325,0.3236515939143745
OG_04129,0.3235105307415323
OG_03869,0.3230708988687392
OG_09596,0.32303739348159294
OG_01642,0.32167625595549193
OG_08967,0.32159776787501826
OG_00643,0.3190308597709173
OG_09250,0.3177805234429668
OG_05813,0.3126527513215804
OG_00887,0.3125932111080902
OG_04783,0.3104429487050322
OG_03269,0.3098006673062192
OG_05819,0.3077096545985258
OG_05764,0.30681209670126314
OG_05573,0.3044515388400415
OG_09204,0.3042390499874624
OG_03696,0.30210158977541074
OG_04204,0.2999867089354674
OG_01583,0.2988745227041945
OG_01062,0.2988480062532769
OG_02040,0.2987949910460918
OG_03103,0.29862807108202216
OG_08952,0.29765662915658186
OG_05506,0.29719741251952897
OG_01354,0.2970436291634021
