...1,Component_5
OG_08842,1.2950428000035754
OG_00938,1.2058766933619105
OG_07218,1.1223672825761375
OG_01091,1.0748283259249156
OG_06305,1.033227316400959
OG_02226,1.0013444616709386
OG_03108,0.9848415371055728
OG_03495,0.984703291570642
OG_04538,0.97624866236581
OG_01759,0.9718727061689656
OG_06691,0.9680762001862436
OG_05069,0.9650130557664384
OG_05640,0.9639256753926596
OG_03659,0.9552099679672896
OG_06576,0.9328971896431416
OG_08097,0.931759214296827
OG_02968,0.9272588281993218
OG_00225,0.9246007755056626
OG_02090,0.9223907033256808
OG_03696,0.9201801854216752
OG_03147,0.9182584247916968
OG_02000,0.9134946467845334
OG_02532,0.9109464613877678
OG_07872,0.9092123002158006
OG_06757,0.9036877624997344
OG_07455,0.90361097380392
OG_01957,0.899515629286497
OG_01092,0.8975774166014149
OG_04621,0.897552296975717
OG_08928,0.8942716254099178
OG_00531,0.8896038749594826
OG_02537,0.8785201940006184
OG_07250,0.8737611011275412
OG_06323,0.8639530329891429
OG_04439,0.8600053504359438
OG_06896,0.8466005191864946
OG_09596,0.8429887198138648
OG_08384,0.8373949563886084
OG_09384,0.8333229111470063
OG_05183,0.8308553063052311
OG_02475,0.8303843814820157
OG_06913,0.829872202205575
OG_07340,0.8285980463652534
OG_09693,0.8235970178976632
OG_00215,0.8209044893164078
OG_00047,0.8198197991182757
OG_04620,0.8175304400164222
OG_01040,0.8135129470665914
OG_04784,0.8068080758244541
OG_05769,0.8048250962369549
OG_07699,0.8039898868978096
OG_05698,0.8029102722940311
OG_10176,0.7956512817331793
OG_04646,0.7926507594843335
OG_05809,0.7923233862160204
OG_07120,0.7916000420409017
OG_09379,0.7909077176400666
OG_01418,0.7886320526146264
OG_08906,0.780726573834036
OG_01168,0.7764500155911916
OG_03911,0.7758279246788161
OG_00259,0.7739408957734164
OG_06291,0.7733471871308746
OG_09598,0.771996768244104
OG_03779,0.7714340972528112
OG_05208,0.7699008115213866
OG_09043,0.7657918774071372
OG_08663,0.7654385027582655
OG_06956,0.7631260916531428
OG_05450,0.758853947875522
OG_01612,0.7586635464812962
OG_05094,0.758544460400614
OG_08337,0.7568107453110723
OG_03895,0.7543096573141341
OG_03122,0.7523491642553006
OG_08770,0.7499177437662017
OG_01636,0.7494465172840002
OG_04122,0.746726134995078
OG_05305,0.7461208801192445
OG_07286,0.7456177004904836
OG_03458,0.7430422352513022
OG_07220,0.7423357710283512
OG_06187,0.7411159930098163
OG_02936,0.7408505815088362
OG_08361,0.7406009121893792
OG_07381,0.7387530556288444
OG_03507,0.7358683687369368
OG_08254,0.7356627376021787
OG_02759,0.7350900411629073
OG_02149,0.7339128991423826
OG_06676,0.7308065913040831
OG_06152,0.7300767020586459
OG_03099,0.7263433841970521
OG_00031,0.7260301548122127
OG_04618,0.7227510289085018
OG_07649,0.7222942924544915
OG_05150,0.7220342560025054
OG_08143,0.721682173021058
OG_00838,0.7211132571222585
OG_01385,0.7209227243196187
