...1,Component_6
OG_08097,1.603774196563576
OG_01091,1.592549895552521
OG_00938,1.5752294780891092
OG_05069,1.523811989418533
OG_07218,1.4691760614211604
OG_08842,1.467788389560888
OG_06305,1.4341259531180768
OG_08098,1.4068133600907171
OG_00531,1.3880876316573778
OG_02532,1.3752855924110508
OG_01092,1.3424699241144764
OG_04999,1.3277917825689327
OG_06279,1.298466464266742
OG_06132,1.2784063471433151
OG_00225,1.277827214525166
OG_03495,1.2641495866559835
OG_01759,1.2604702327792203
OG_07872,1.2540583061394783
OG_08337,1.253965734316106
OG_05640,1.2467505354728794
OG_04621,1.2423356367729057
OG_03659,1.236681194433313
OG_03696,1.2358505010336631
OG_02226,1.2301300608460914
OG_06757,1.2266038774022752
OG_01957,1.2249191520465
OG_03108,1.2148107703296276
OG_05071,1.2091334038812054
OG_02968,1.2072750787323707
OG_09693,1.2033065109061454
OG_09443,1.198373368305426
OG_06576,1.1917920845347698
OG_07659,1.1910080625782598
OG_08911,1.1777174782465696
OG_06891,1.174724028140521
OG_06896,1.1574996166900529
OG_02000,1.1510602349054382
OG_03147,1.1483564069513956
OG_03122,1.1418278624063092
OG_07286,1.1364375824715338
OG_06691,1.130703181850792
OG_03084,1.1189604688811583
OG_06323,1.1165433551872237
OG_04620,1.1156637629616024
OG_04784,1.1151100163706036
OG_05183,1.1031178676947666
OG_06416,1.094810266613565
OG_01995,1.0905917079160508
OG_00163,1.0897998476059316
OG_06956,1.0885232979316668
OG_09596,1.0877325861857885
OG_07514,1.0800462349175342
OG_09440,1.075247010941475
OG_00047,1.06836166920271
OG_08928,1.0676200723485174
OG_04538,1.066432435874516
OG_08384,1.0629417585233345
OG_06913,1.0627366742363804
OG_08984,1.0560412456401918
OG_01396,1.0556159042191302
OG_05809,1.0523265143128302
OG_02936,1.04952411483961
OG_07455,1.0483503816132405
OG_07699,1.036158951512142
OG_00215,1.0358697120539813
OG_07340,1.0241046109578251
OG_05305,1.0215080429005812
OG_05198,1.02058624295885
OG_00948,1.0183873703590252
OG_08516,1.013972299331115
OG_05769,1.011182382615023
OG_06187,1.0064925792584043
OG_03318,1.0061111376199985
OG_01418,1.004406449830058
OG_07044,1.0031221681801428
OG_01324,1.0029345091020794
OG_07134,1.000784925825157
OG_01620,1.0001779740285628
OG_09379,0.9994535896667596
OG_08663,0.9976013207300544
OG_06998,0.9969985022841318
OG_01040,0.9967768494473748
OG_01636,0.9942946273827868
OG_00259,0.9899526885343182
OG_06842,0.9892847933690893
OG_06782,0.9865305464842484
OG_08254,0.9861190265378924
OG_00877,0.9850863611638128
OG_02998,0.98421340583675
OG_08975,0.983250973702574
OG_02229,0.9773265314416412
OG_07250,0.9766771711233826
OG_08487,0.97622518239626
OG_00838,0.9722985264004248
OG_07731,0.9717945298568864
OG_06436,0.9695321780361668
OG_03779,0.966155572687924
OG_08361,0.9647797015448724
OG_05094,0.9633339077956792
OG_06291,0.9605866065213784
