...1,Component_32
OG_05071,1.069990319298484
OG_00643,0.9028586511017264
OG_09021,0.8845067117548215
OG_00499,0.88365151026028
OG_09775,0.849259460392514
OG_01324,0.8458528169441105
OG_00531,0.8424979127864644
OG_04961,0.8361433685132942
OG_03933,0.7492599695121166
OG_00225,0.7159287953058883
OG_06218,0.7071272433451279
OG_07117,0.6933922558918283
OG_04651,0.6874958477973652
OG_00453,0.6826553798406793
OG_09295,0.6612506614468986
OG_05351,0.6585001759554847
OG_08229,0.6509638786322707
OG_02532,0.6477283510826878
OG_03932,0.6243906790160757
OG_05183,0.6061948354992995
OG_03677,0.6038701165516239
OG_05031,0.5884866843395558
OG_09783,0.5876545564916208
OG_07911,0.5789169736636905
OG_08098,0.5714501032399988
OG_03269,0.5705103197044514
OG_00163,0.5583252550815817
OG_09130,0.5522145531964809
OG_09674,0.5495933513878732
OG_06757,0.5429279188154986
OG_06708,0.5407811599584831
OG_02537,0.539184660650857
OG_07144,0.5379460476416158
OG_07998,0.5352922692806605
OG_01486,0.5337574694365063
OG_00304,0.5267889353701444
OG_06922,0.525874094219039
OG_04620,0.5210033268586555
OG_02486,0.5159871422351522
OG_01297,0.5109688207894614
OG_04999,0.5100595174451931
OG_05471,0.5093277246140552
OG_06642,0.5055141364492669
OG_05377,0.5039868656824921
OG_04890,0.5038223818645132
OG_03845,0.501301536878834
OG_01472,0.5008596984659457
OG_09247,0.5001742270222278
OG_02587,0.4981504145297051
OG_00660,0.4967916022090296
OG_08097,0.49659568836354406
OG_06576,0.4915345943559849
OG_05226,0.4894045099773658
OG_08911,0.4891169816468882
OG_08226,0.4847242480360299
OG_02210,0.4843281769935443
OG_07265,0.48137733933117743
OG_05457,0.47690597845044136
OG_03472,0.4751428466515891
OG_06909,0.4727878893027002
OG_07455,0.4707521821952457
OG_06360,0.4672602619041101
OG_06215,0.46548295865189576
OG_04819,0.4635899699911681
OG_07514,0.4605165908321771
OG_09826,0.4604161247005432
OG_04213,0.4599407036090881
OG_01396,0.4569168804854692
OG_04693,0.4552396566773058
OG_08361,0.4547364628609335
OG_00957,0.4546197219752018
OG_06007,0.4529142547912624
OG_06956,0.45244723234509815
OG_01995,0.44628222870744416
OG_07400,0.4455847711953107
OG_02226,0.44327117873146943
OG_04538,0.44231331470898455
OG_07893,0.4417532120738702
OG_07344,0.4417429801992824
OG_04566,0.4385557815186652
OG_01353,0.4360873932213332
OG_02408,0.4350722735944787
OG_10099,0.4344478861104456
OG_01955,0.4325421339024188
OG_09091,0.43037094694377254
OG_04230,0.4295045549879062
OG_04304,0.4272538634670145
OG_09743,0.4270790261495721
OG_00264,0.4262729665093003
OG_08959,0.42596061975551014
OG_07000,0.42532401832592515
OG_02948,0.42476890237076065
OG_05069,0.4238656366374821
OG_01240,0.4237723283972014
OG_03116,0.42330587588793334
OG_05198,0.42262325527075567
OG_09531,0.4224404632652342
OG_09895,0.4196900439815424
OG_01098,0.4194871558518426
OG_05640,0.4178066804941155
