...1,Component_8
OG_04737,2.7937625693353287
OG_01437,2.317517807879959
OG_01210,2.310929081815164
OG_07103,2.2912718044072884
OG_07956,2.242100927975464
OG_01261,2.211573864733119
OG_05395,2.2073051241973194
OG_01330,2.113320765872655
OG_01489,2.1070869496194593
OG_06522,2.105222800343407
OG_07762,2.056448020417371
OG_09806,2.0447150708555406
OG_04560,1.9740486270629816
OG_01656,1.899444660159528
OG_09757,1.8984567315753136
OG_04170,1.8802345415444837
OG_05400,1.860086656597144
OG_03911,1.848398705337509
OG_09247,1.826738010022742
OG_01941,1.8228351827983476
OG_00252,1.8218695831532288
OG_08633,1.791906763478971
OG_04336,1.7902554641067163
OG_09611,1.7851188090095775
OG_10198,1.7642299097447671
OG_02090,1.7616786420547297
OG_08930,1.7494634898733186
OG_07052,1.7483991192679087
OG_07441,1.747082590879292
OG_02599,1.7310276645722715
OG_05757,1.7278236535959093
OG_05445,1.7247969611014722
OG_05208,1.706552254815365
OG_00361,1.6988240944135595
OG_08520,1.6952384054753262
OG_02853,1.6886793315832327
OG_00843,1.6818114798671877
OG_07861,1.669970209250259
OG_05731,1.660556052735274
OG_02949,1.6555594436345773
OG_01503,1.654290235602098
OG_09807,1.6488703447184263
OG_07408,1.6382173876945698
OG_00253,1.6161923305403665
OG_03500,1.614553296963133
OG_04195,1.6083423475903824
OG_07554,1.5951849596372736
OG_07835,1.5887312243972425
OG_00953,1.587584465222576
OG_05691,1.5752303251394224
OG_10087,1.5751390533923657
OG_03061,1.566084235781632
OG_08340,1.5610214166783716
OG_04999,1.5553749863723394
OG_09233,1.5482330429798137
OG_06778,1.545084496251387
OG_00234,1.544161279411187
OG_01475,1.5416107260870144
OG_04285,1.5367791301214402
OG_04439,1.5298711327437808
OG_06993,1.5247611890698387
OG_08226,1.5172234169974288
OG_04243,1.5166856594145532
OG_03546,1.5134216615331928
OG_07519,1.509681825075742
OG_03683,1.509146250422075
OG_08704,1.5083677176782206
OG_00679,1.5066392159354844
OG_08856,1.506628452401362
OG_01407,1.506106205288897
OG_07351,1.4993219118706742
OG_08482,1.4920021980346398
OG_05874,1.4883784252121115
OG_02043,1.4881738658749626
OG_08091,1.482098450963102
OG_08095,1.4776698900293717
OG_03473,1.470866255271128
OG_01608,1.4703331131090032
OG_03452,1.4692663218909614
OG_06310,1.4672307538130962
OG_01740,1.4637907193935895
OG_06403,1.461225009430308
OG_02220,1.4605953289482956
OG_05437,1.457025990673415
OG_05446,1.4560954263790125
OG_04615,1.4504102928822862
OG_00772,1.44782726216963
OG_08057,1.4464908383716657
OG_07066,1.4441984113514126
OG_06680,1.4419901572994438
OG_03671,1.440424802573261
OG_09923,1.440145541628287
OG_07864,1.4382658201108212
OG_02317,1.4364224934873804
OG_03792,1.432759704611543
OG_00887,1.429946215324804
OG_01709,1.4240263672187117
OG_02484,1.4211336009148832
OG_00893,1.4207268080113014
OG_05572,1.4205127644814537
