...1,Component_37
OG_05071,1.1640556305050118
OG_01324,0.9496298331377536
OG_00531,0.9271145980341796
OG_03933,0.9001149347673371
OG_00643,0.8972920241182822
OG_00499,0.8384370592761773
OG_08229,0.820029545538585
OG_00453,0.8169748598132166
OG_09775,0.7705618039107819
OG_08098,0.7559901349250875
OG_05183,0.7526234451869888
OG_01486,0.7405760721712279
OG_06218,0.7295994002370306
OG_03122,0.7226656743948553
OG_07911,0.7047813037242191
OG_06215,0.7032849429145265
OG_02408,0.702915586007801
OG_06757,0.7015689051809271
OG_06132,0.7001057635662437
OG_02486,0.689063304109323
OG_06678,0.6836969805113676
OG_02000,0.6803594274689532
OG_01642,0.6766904581656825
OG_05226,0.666038914434292
OG_00195,0.66506028059527
OG_08341,0.6644676783156651
OG_03677,0.6613454613281904
OG_04693,0.6588703396410317
OG_05377,0.6502334364320607
OG_04304,0.644188015341954
OG_06057,0.6428809216487021
OG_04961,0.6416027916897784
OG_08097,0.6367887161399154
OG_03932,0.6360853709852268
OG_09728,0.6360650278166181
OG_09130,0.6292169484847133
OG_02532,0.6289366806813891
OG_09783,0.6258692963628817
OG_04620,0.6188851209479411
OG_00242,0.6174284888641556
OG_09021,0.6149867571986545
OG_05031,0.6132892037104939
OG_00163,0.6128565352900879
OG_02341,0.6092212307456475
OG_02090,0.587815976689005
OG_03845,0.5860300764927032
OG_00304,0.5852107927437895
OG_01297,0.5848060814213338
OG_06177,0.5837824165689092
OG_09091,0.5830497112734949
OG_06642,0.570691472977979
OG_01482,0.5691656523723863
OG_07929,0.5683805976404437
OG_00660,0.5656381327590905
OG_05636,0.5643136833958097
OG_08555,0.5595671685333727
OG_02537,0.5569196527466721
OG_00957,0.5563611260331655
OG_09674,0.5560024899486885
OG_00455,0.5553015723126472
OG_05854,0.5547910043272288
OG_06576,0.5529613682407079
OG_02101,0.5488527738659726
OG_05198,0.5484125691976657
OG_02294,0.5467734860661557
OG_08693,0.5436780472806484
OG_09895,0.5364269274627853
OG_04022,0.5358889122635606
OG_00259,0.5338392350675024
OG_08226,0.5335360770298174
OG_08959,0.530962616668842
OG_06956,0.5296289661352204
OG_02948,0.5288132071033074
OG_04621,0.5274527708492098
OG_06891,0.5245071254593977
OG_05418,0.5231014196284667
OG_01680,0.5223292501040608
OG_06922,0.5219538845980463
OG_01620,0.5216616804264395
OG_00246,0.5186206643930811
OG_01645,0.5173082664407503
OG_05351,0.5162835038031954
OG_05794,0.5150432113974702
OG_06353,0.5147075985308983
OG_01326,0.514446892868574
OG_09826,0.5120278553576456
OG_08217,0.5118802448997403
OG_04538,0.5104439855354137
OG_01897,0.5093959942735673
OG_07692,0.5064183025826876
OG_01957,0.5056481350097682
OG_07265,0.5053070727893808
OG_08663,0.5035148940832304
OG_04825,0.5032690269460156
OG_07642,0.5025502234806485
OG_09531,0.5020087731323768
OG_03429,0.5008210916640571
OG_04651,0.4985944915764812
OG_04045,0.49815027137852
OG_10047,0.49772636496284184
