...1,Component_33
OG_05071,1.6717090590174446
OG_09775,1.5029497039614952
OG_01324,1.496852205420247
OG_00453,1.407600863148626
OG_00643,1.3861153735067944
OG_00531,1.295237951127614
OG_00499,1.249102510067665
OG_03933,1.221948777508146
OG_05809,1.1757487181045123
OG_02948,1.1512471647078688
OG_05226,1.1356257107539782
OG_09295,1.0919339888510606
OG_01486,1.0810867503751291
OG_09021,1.0701531301181453
OG_04961,1.0578992727431469
OG_03845,1.0168693246916718
OG_04890,1.0139662573351589
OG_01645,1.0122499218355443
OG_08693,1.0061674379795646
OG_05457,1.0046300626143414
OG_07344,0.9908107520212638
OG_09783,0.9867216873566148
OG_09674,0.9604426394906974
OG_03932,0.956530453361727
OG_08098,0.9510889672730136
OG_01297,0.9394787683262626
OG_02537,0.9381965789541088
OG_08229,0.9324212024626768
OG_05183,0.9183489036433716
OG_01642,0.912481747680952
OG_05854,0.9090878869880076
OG_02226,0.9088914376294548
OG_09091,0.9050261905435824
OG_01620,0.8900081679615318
OG_06500,0.8874641864578499
OG_07911,0.8811051100021857
OG_06218,0.8799788106677697
OG_04693,0.8731311667255781
OG_03677,0.8716319240652634
OG_08355,0.871429259153264
OG_06663,0.8693123890973932
OG_08097,0.8690719906441124
OG_09472,0.867428613795711
OG_06215,0.8631866923919768
OG_02942,0.8627397023970679
OG_07470,0.8616914962780808
OG_05471,0.8602226212081612
OG_07731,0.8574945989278014
OG_06922,0.8467687918278484
OG_02338,0.8458198063561673
OG_06757,0.844965498762651
OG_06057,0.8400727439557288
OG_02587,0.8399895012799949
OG_02929,0.8383942323638762
OG_05636,0.8349598404070683
OG_09247,0.8226778829550643
OG_09693,0.8210633695812347
OG_09130,0.81918984448903
OG_04651,0.816884221302901
OG_03122,0.8162129146397289
OG_04250,0.8154698005010033
OG_03116,0.806004818514522
OG_01957,0.8042644085608777
OG_02532,0.8006358141615039
OG_00304,0.798443063387831
OG_05351,0.7983300202557894
OG_06022,0.7974450911297316
OG_02408,0.797336308512848
OG_05794,0.7959862303750972
OG_01177,0.7948930002717283
OG_09826,0.7877531083900341
OG_06132,0.7873182376673168
OG_03791,0.7863042444131164
OG_05377,0.7819432698130101
OG_08202,0.7813105165277691
OG_05198,0.7724887405917736
OG_07692,0.7707818230515772
OG_04932,0.770578534028182
OG_03070,0.7655857252279454
OG_02119,0.7643987124472892
OG_07730,0.7634662648962751
OG_02090,0.7631633091377626
OG_10157,0.7627545494346453
OG_08842,0.7607605134052304
OG_09531,0.7573703937334196
OG_03269,0.756859863065761
OG_00225,0.7565245506501679
OG_05031,0.7489853581886826
OG_00613,0.745779288257139
OG_08226,0.7446772356568551
OG_02953,0.7446238691158463
OG_02000,0.7415797945215619
OG_04620,0.7379306265298602
OG_01576,0.7373573305725601
OG_06708,0.7356816346654268
OG_00195,0.7310668676549589
OG_07265,0.725734968442702
OG_00163,0.7254355293591678
OG_02343,0.7234424313786019
OG_08641,0.7204806352358208
