...1,Component_19
OG_00531,0.4714274198407558
OG_05071,0.4405843661124094
OG_09826,0.43160829704273496
OG_06154,0.403358929577736
OG_04538,0.35190881790957057
OG_06234,0.3334639925452586
OG_05136,0.32733820319973644
OG_02532,0.32443914729253176
OG_09295,0.3240301067813038
OG_08967,0.3216596308433923
OG_00242,0.32038926359628883
OG_08361,0.3135756570478727
OG_01472,0.30043102557357065
OG_01955,0.2944335982039061
OG_09894,0.28376137078241176
OG_00948,0.28265446598218974
OG_07144,0.2805810324846531
OG_02408,0.28038309406121287
OG_06174,0.2739430284422299
OG_09075,0.2733670150366444
OG_03099,0.269355929790547
OG_01995,0.2617604828814174
OG_05604,0.25873537169661304
OG_08849,0.2580173575757821
OG_06218,0.25786897186859953
OG_00957,0.2549545893931129
OG_05476,0.25064625376378985
OG_07400,0.24921641671207811
OG_03652,0.2475214427953132
OG_05637,0.2463673532884394
OG_09944,0.2454960751417008
OG_05083,0.24253193259395892
OG_07229,0.23701359992653817
OG_02484,0.23538605749399005
OG_03932,0.2353820521356414
OG_06681,0.23476583339904789
OG_07103,0.2337621455892384
OG_07360,0.23261097601977496
OG_00195,0.23227517786109547
OG_05082,0.23217455467922987
OG_05512,0.229451858197552
OG_02154,0.22780174844376108
OG_02550,0.22515615751248297
OG_06373,0.2223396427789553
OG_04600,0.22153640339391092
OG_05192,0.21958199303128956
OG_06674,0.2194652182379195
OG_05826,0.21946279066084656
OG_09598,0.2194508265291265
OG_03950,0.21941157635159805
OG_03929,0.21922040008148097
OG_00144,0.2190729610270671
OG_04618,0.2175700085346261
OG_04434,0.2168515496110569
OG_09625,0.2168004904316121
OG_00643,0.21568840977323425
OG_09091,0.2147435609793843
OG_07455,0.2135484882909445
OG_01333,0.2125060001201509
OG_01483,0.2096469989381344
OG_08859,0.20873454013074336
OG_09121,0.20871402033779904
OG_04096,0.20866461444540543
OG_04476,0.20813815586251608
OG_07251,0.20655203850244613
OG_08616,0.205192397959116
OG_03429,0.20409931585508
OG_04802,0.20395184943164488
OG_03269,0.2038223833992998
OG_02311,0.2036598616791173
OG_08663,0.20360962844498
OG_00918,0.20360315523324415
OG_02728,0.2025518867123884
OG_09783,0.20205722482725505
OG_02486,0.20178004333838456
OG_04999,0.2015946752880604
OG_03677,0.2007719388908442
OG_03869,0.19972927378746896
OG_04508,0.19913909868491184
OG_05644,0.1975918908895096
OG_01147,0.19694802299373665
OG_08923,0.19670363314848313
OG_06291,0.19347364400365905
OG_01244,0.1931697432329219
OG_08731,0.19308438704569
OG_05654,0.192981192471512
OG_09178,0.191996175916934
OG_04748,0.19166489907924403
OG_01127,0.1910554395895299
OG_08519,0.1909695110045257
OG_04610,0.19088696187247123
OG_01659,0.19015462820302323
OG_04219,0.1899896539961465
OG_04272,0.1892819617000365
OG_07961,0.18836548905874637
OG_04630,0.1878132970456556
OG_05031,0.18777477515659535
OG_00674,0.18738280688156111
OG_06642,0.1870108901407756
OG_02201,0.18687508047643944
