...1,Component_42
OG_09120,0.7047812277744244
OG_06154,0.6651770245041156
OG_02532,0.6559319638336436
OG_09826,0.6449023323324822
OG_07455,0.6273937702729239
OG_07144,0.5556486581624506
OG_00453,0.5550558987742594
OG_06174,0.5316088519384992
OG_00082,0.5206072849413523
OG_06132,0.49754248277812985
OG_01095,0.4842261242799315
OG_00531,0.47715607684288136
OG_08952,0.47082429373901646
OG_09146,0.4699301241476944
OG_07118,0.45954518348095824
OG_06757,0.45748782009161454
OG_08098,0.45407544116969817
OG_09204,0.4468033999029864
OG_09627,0.4461663745591974
OG_01354,0.4435863802513284
OG_02942,0.44339991484087143
OG_01995,0.4404349144937733
OG_09472,0.43904865850268354
OG_02502,0.43206434612326006
OG_08097,0.4312264364432963
OG_01486,0.4307559202716173
OG_05506,0.4266148518885322
OG_04693,0.4258588456021651
OG_09075,0.4227624638462249
OG_09295,0.42055691678462903
OG_01759,0.42050997761525793
OG_05809,0.4098253745037509
OG_06046,0.40901842808306393
OG_05749,0.4089059087568897
OG_08228,0.4066530167103582
OG_01955,0.4060831158110027
OG_06553,0.4037816812984303
OG_05192,0.4003489271918321
OG_03422,0.3997691146039595
OG_09178,0.39864135149033664
OG_05226,0.3961070275219283
OG_00952,0.3923810302981929
OG_09443,0.3920506133571815
OG_02226,0.3899717320627138
OG_04351,0.3872903988948792
OG_09216,0.3869503685814772
OG_07470,0.3839428784806506
OG_07400,0.3820925152920795
OG_00643,0.3774496633435191
OG_08094,0.3771073797182965
OG_07129,0.3746488883893807
OG_08928,0.37395012052292104
OG_00386,0.3695074713334348
OG_07200,0.3687219793900645
OG_09894,0.3659836938835589
OG_06842,0.36453936407764215
OG_08842,0.36419593346481854
OG_05813,0.36382671574873215
OG_07121,0.3618219653427068
OG_02828,0.36148995041586446
OG_07947,0.35731440602641173
OG_05573,0.3520911474342837
OG_04890,0.35165629531133674
OG_07933,0.35112701784825673
OG_00195,0.34845922733132584
OG_04609,0.3482898723347219
OG_03845,0.34696793937993087
OG_04266,0.3456226783298579
OG_00843,0.3452477297390354
OG_06218,0.34225444553731105
OG_02998,0.34133895091740113
OG_06663,0.3407743408338702
OG_02187,0.3381649681540837
OG_04256,0.33748241067989265
OG_03068,0.33726950060899
OG_02119,0.33612182875172186
OG_05457,0.33537483025144427
OG_04193,0.3347673915348712
OG_01177,0.33122194124775256
OG_03269,0.3295867658565616
OG_01620,0.3295586890735797
OG_06699,0.3288996037608514
OG_01399,0.3286701134279307
OG_07836,0.3283489553412158
OG_08611,0.3280322375422851
OG_07716,0.32797679120794615
OG_06366,0.3270101515738063
OG_08693,0.3252547076910143
OG_03445,0.32455433515407534
OG_03116,0.3240051807597818
OG_00304,0.3231343151808146
OG_09007,0.3219149152428948
OG_03743,0.3216592184626018
OG_01472,0.3215667178931563
OG_04999,0.3212195101896498
OG_04514,0.3200963816384339
OG_06922,0.3200912265570479
OG_02486,0.3187692289748051
OG_07229,0.3181963082786642
OG_01645,0.3181360154950968
