...1,Component_26
OG_02532,0.649789309303451
OG_07144,0.5717879582264013
OG_06154,0.5710643709530463
OG_07455,0.5573236107277798
OG_00531,0.5127685671816663
OG_04999,0.4836722864045728
OG_01995,0.47313185090302423
OG_09894,0.4623919500065885
OG_09075,0.435644298053589
OG_00163,0.4094890150548122
OG_09826,0.3955244247181287
OG_06174,0.3815279570629448
OG_04737,0.3807700328030221
OG_09178,0.37619562784306226
OG_07836,0.37156495797535777
OG_09443,0.3706050987404176
OG_04609,0.3693045236178989
OG_00511,0.3639867175580432
OG_09247,0.362539451652001
OG_06360,0.36086771349971736
OG_05192,0.36050077475039816
OG_06842,0.3584985047759329
OG_04651,0.3580890213115052
OG_02486,0.3547975107718522
OG_04538,0.3528255829362244
OG_02728,0.34703845647154125
OG_09295,0.34542416840640966
OG_07972,0.342958179452229
OG_00453,0.3396508648993014
OG_05305,0.338658518518036
OG_02502,0.3378077333964438
OG_08098,0.3359949498904089
OG_03116,0.33297963489393495
OG_00304,0.33200582879460744
OG_07400,0.33062716513019763
OG_03171,0.32938425283989264
OG_01955,0.32784182176565235
OG_02226,0.3267968384645555
OG_07229,0.3240922811482634
OG_03108,0.31735905311829016
OG_07956,0.31471481150406094
OG_00843,0.3145138748130559
OG_00195,0.312876816271556
OG_00948,0.312813497049167
OG_04618,0.311509671741982
OG_06757,0.3106704291709049
OG_09120,0.3092674168691212
OG_05813,0.3071308087323587
OG_04266,0.30501794194287946
OG_05826,0.3049952977027066
OG_10176,0.3031582082134888
OG_00643,0.3018506604750449
OG_06403,0.30151759883773255
OG_02949,0.3000424292867991
OG_06218,0.299876937953186
OG_08217,0.2994543010907505
OG_09146,0.2969299012171907
OG_09798,0.29658048097348666
OG_05351,0.2963035248103704
OG_06132,0.29403526350446507
OG_01396,0.2914486751915269
OG_07251,0.290657682938595
OG_03269,0.2864244110152627
OG_03084,0.2861857907227432
OG_06616,0.2860526213744256
OG_03252,0.28500163624670527
OG_03869,0.2847673120094833
OG_05304,0.28363052366681696
OG_01486,0.28186283471538126
OG_08635,0.28136745973428373
OG_01062,0.28093109634845337
OG_07659,0.28027070500499207
OG_01674,0.2780343333684767
OG_03422,0.277810159600402
OG_09627,0.27680417637595006
OG_04213,0.27518778200277255
OG_01297,0.27467542486201374
OG_00769,0.27433871425090217
OG_06699,0.273636181925962
OG_02439,0.273210052272481
OG_00678,0.273140146092056
OG_00887,0.27278469517450016
OG_06782,0.27267596053067866
OG_07103,0.2726675484987277
OG_02791,0.2723182795838471
OG_09963,0.2704550953330454
OG_03327,0.268360218190553
OG_01503,0.2679676366668561
OG_01147,0.26782084922944005
OG_06007,0.266192540736597
OG_04621,0.2661806529857087
OG_00144,0.26613297688485993
OG_06922,0.26565817869046854
OG_10208,0.2646171174608806
OG_00258,0.2643047539354293
OG_08898,0.2642725469334466
OG_09895,0.26362061317235536
OG_05654,0.26326503467909546
OG_08237,0.26318314771900114
OG_01672,0.26318103111334223
