...1,Component_21
OG_02532,1.1830828771811577
OG_00531,1.0991385992248677
OG_06154,1.0944875634232678
OG_09826,1.078126350532046
OG_07455,1.0496232240574423
OG_07144,0.9263007436866508
OG_01955,0.7885374457583424
OG_07103,0.7842937314455551
OG_06757,0.762163377959833
OG_00304,0.7546595058428662
OG_07836,0.7518836378269654
OG_09178,0.7406835466668165
OG_00511,0.7287592362301503
OG_04538,0.7285254002612586
OG_05826,0.7261845710154047
OG_00643,0.7151679789128838
OG_07400,0.7132014339757785
OG_00195,0.7070699595031218
OG_05305,0.703469319798732
OG_09120,0.6753596698510526
OG_06174,0.6737040413209358
OG_02226,0.6730612363402265
OG_00453,0.6715419345720394
OG_01759,0.6651775097719947
OG_00082,0.6647426325284183
OG_06046,0.660631287946249
OG_09894,0.6604686538467868
OG_00258,0.6541457809286716
OG_08229,0.6537760197127147
OG_04609,0.6418815018940999
OG_06663,0.6353731112623584
OG_08217,0.631654468281666
OG_02439,0.6294608602378923
OG_00246,0.6294332731605728
OG_04651,0.626781822119284
OG_04737,0.6257106552893217
OG_03869,0.6194998483935164
OG_06218,0.6191800450948122
OG_07229,0.6154645148609956
OG_03422,0.6126052683036237
OG_09247,0.6114495139504492
OG_07872,0.6102856553961278
OG_09627,0.6065481350058313
OG_03171,0.6049599353584743
OG_03327,0.6013544526255687
OG_03500,0.6005503778485215
OG_08341,0.598297077803985
OG_07414,0.5958121736218274
OG_02728,0.5956519814011586
OG_10176,0.5954468692367249
OG_05304,0.5900363344000312
OG_01995,0.5896936603605861
OG_07470,0.5890848598701222
OG_09472,0.5849914578068948
OG_04999,0.5800927633008804
OG_06132,0.5797063495685297
OG_08097,0.5788856842542641
OG_01486,0.5765274723741804
OG_04618,0.5762741703517704
OG_05654,0.5688545317358756
OG_09807,0.5666191482209552
OG_02998,0.5662450857893786
OG_09146,0.5654663255479249
OG_01674,0.5650749183330823
OG_05192,0.5642442729802788
OG_08228,0.5630914454000056
OG_08098,0.5601149592067979
OG_00314,0.5557685861537296
OG_00887,0.5556129738128543
OG_06222,0.5552616772814912
OG_05809,0.552281094079232
OG_02408,0.5500657574825141
OG_04693,0.5482856244699815
OG_06616,0.5479050667845633
OG_08952,0.5458302345549759
OG_01062,0.5389751061117353
OG_02949,0.5389505978150029
OG_09075,0.5384784381040232
OG_02325,0.5373799074608335
OG_10099,0.5352918198115908
OG_05764,0.5337816732910348
OG_07118,0.5334574616029082
OG_06842,0.533401401869471
OG_03269,0.5326640355030681
OG_08967,0.5299503329440682
OG_01279,0.528673269250914
OG_09443,0.5283716106929416
OG_05674,0.5282809555998726
OG_02504,0.5281455453518469
OG_00946,0.5257064026433903
OG_06699,0.5204418884119134
OG_05813,0.5191784904433846
OG_00880,0.5170941555342431
OG_01312,0.5164379269309991
OG_02486,0.5154129508096209
OG_04559,0.5151712154055236
OG_07956,0.5145779952533616
OG_05226,0.5142994887469887
OG_01472,0.5134248929090325
OG_05573,0.5130809229466723
