...1,Component_28
OG_00531,0.5858278199446415
OG_07144,0.571992497721261
OG_02408,0.49628449583121864
OG_01486,0.4054816374561739
OG_06086,0.39259403029712353
OG_09826,0.38816571125165367
OG_08229,0.377455573817778
OG_00948,0.37100746853813626
OG_06154,0.3700746130261704
OG_05071,0.3496717734722598
OG_02728,0.3492582706946212
OG_04299,0.3384826066713884
OG_04999,0.33757619912151166
OG_09178,0.33052220663564336
OG_04559,0.32872322910027885
OG_02101,0.3250408473094496
OG_00242,0.32372810216433545
OG_08098,0.3227405825002061
OG_06132,0.3226014476275678
OG_09472,0.3191050329853895
OG_06663,0.3116385240590387
OG_04538,0.3111037872450984
OG_01642,0.31057752823810314
OG_06956,0.30781312319507503
OG_04677,0.3067194456684847
OG_05826,0.30413528029300696
OG_07835,0.3016929716455205
OG_00195,0.30151796741766446
OG_02532,0.3008302077770029
OG_08959,0.3001043677247734
OG_02325,0.29814345487892774
OG_07836,0.2967475862166479
OG_08540,0.2940882007910367
OG_08392,0.29393185142280337
OG_00246,0.29239998778304194
OG_01995,0.2923617115512118
OG_09295,0.2916676768351809
OG_02998,0.2892001109289153
OG_00764,0.287472122038553
OG_05226,0.2868380186972585
OG_01957,0.28679831803212713
OG_09443,0.28443519064503214
OG_02119,0.2837356409165671
OG_02341,0.2833547538504574
OG_08355,0.2829289506178823
OG_00571,0.2827792021355896
OG_01496,0.2775578761979926
OG_01645,0.2771709816740926
OG_00141,0.2769916808396859
OG_06436,0.2769319051407155
OG_08557,0.27563439564403985
OG_07731,0.27562477680954345
OG_02090,0.27561497344124464
OG_05305,0.27454907377013205
OG_01324,0.2744524622930027
OG_06234,0.2731347819575416
OG_05644,0.2713265929181266
OG_08693,0.2711932901955482
OG_07455,0.2707900939107388
OG_02694,0.2705316905871624
OG_00643,0.2683956097243402
OG_00511,0.26774347245068436
OG_02338,0.2657465415749156
OG_01210,0.2656595332336845
OG_08639,0.26493268775337186
OG_03932,0.2638632979271135
OG_07251,0.2636809692003665
OG_06291,0.2635663157457763
OG_08849,0.2634562941142381
OG_00304,0.2632902229347821
OG_05031,0.26312727160068755
OG_07229,0.26311607165670536
OG_07929,0.2604707102429568
OG_01620,0.2604576419241502
OG_09535,0.260368888856253
OG_09091,0.2592693565884158
OG_00294,0.25912467955240365
OG_06007,0.25867969117523953
OG_03500,0.2582567434392495
OG_03627,0.257814476296378
OG_03780,0.25773765758835043
OG_09728,0.25717341594904175
OG_05192,0.2571579811748839
OG_05938,0.25602646986497135
OG_02502,0.2554937570023567
OG_03068,0.25541169438161165
OG_07103,0.25524017240794455
OG_08967,0.2551123984769799
OG_09247,0.25510435076513743
OG_07872,0.25458740237460425
OG_01277,0.2539902322744788
OG_06805,0.2532162338907361
OG_08097,0.25313952469591255
OG_02484,0.25305646627451606
OG_04737,0.2513960261771355
OG_08222,0.25087876598737513
OG_03099,0.2504279556627789
OG_03193,0.2502281156585225
OG_06757,0.2495681790119605
OG_00240,0.2490432817549551
