...1,Component_8
OG_08842,3.37749459856881
OG_07351,3.1559537881278525
OG_06522,3.155576272145366
OG_01210,2.957742214201597
OG_01740,2.8243284005993647
OG_04041,2.71413382343305
OG_07441,2.686527549193079
OG_01630,2.646176645613031
OG_09806,2.630724106640852
OG_04737,2.5876660574210675
OG_01728,2.527948333032758
OG_07052,2.50393901022788
OG_00679,2.4619134896657755
OG_03906,2.454303332404023
OG_03911,2.4308692405964516
OG_01608,2.394940327121771
OG_04195,2.39450261400579
OG_06152,2.392231919692073
OG_07865,2.3740151569964847
OG_01002,2.37102117178737
OG_09609,2.362711577804823
OG_00308,2.3419926866212055
OG_01656,2.3411142401605343
OG_07066,2.3350085494317936
OG_00386,2.322497845179811
OG_01475,2.3150292629743197
OG_05256,2.310228708055397
OG_07716,2.296541240069186
OG_02090,2.2952690662130015
OG_01407,2.2946770812475936
OG_01437,2.2920087115870675
OG_07861,2.2893828934448086
OG_10121,2.277084976554659
OG_04615,2.2590263406479174
OG_08856,2.2379248749219163
OG_07349,2.2319107810691765
OG_05437,2.2209878326275296
OG_01489,2.2170322182663567
OG_02475,2.2055803796704665
OG_08396,2.1672997491976704
OG_05274,2.1574320355091783
OG_10139,2.1558503054705485
OG_00588,2.1547132634983477
OG_02949,2.148532229343344
OG_05841,2.144148306917158
OG_09591,2.1407177142380136
OG_05551,2.132405788663642
OG_07103,2.1315968487082557
OG_08594,2.122967854779275
OG_08928,2.1122682973683404
OG_03540,2.102109258689041
OG_00252,2.1006595949748577
OG_06124,2.0824933321283217
OG_03779,2.0792854096411286
OG_06556,2.0788968872049276
OG_09336,2.076802610286699
OG_01287,2.0760923511299345
OG_04006,2.067295463577951
OG_08903,2.063406926802046
OG_08046,2.0627898311611386
OG_08930,2.0611933276763073
OG_07956,2.053311777471372
OG_01366,2.0515721794801403
OG_08704,2.050733998312994
OG_03209,2.048135074935205
OG_00081,2.047622917826391
OG_02741,2.045801567328306
OG_06118,2.042435465142631
OG_00986,2.034019545355096
OG_03500,2.0338985168356856
OG_07679,2.0330285851549417
OG_01261,2.0298872243628305
OG_06110,2.0272872941045574
OG_06188,2.0256920288981526
OG_06310,2.0228292958436045
OG_08520,2.02020241670853
OG_08299,2.0175003315207647
OG_08639,2.014669643337281
OG_05147,2.0142351709991315
OG_06197,2.013431872897894
OG_01709,2.0131327879220344
OG_01942,2.0064640123095185
OG_05881,2.005500608173955
OG_07404,2.0001233004922927
OG_03764,1.9916288786072072
OG_01156,1.990430737822507
OG_04533,1.9886588957627944
OG_04722,1.9794931954914543
OG_05011,1.9748166260177809
OG_05498,1.9747312601246492
OG_07554,1.9703480563710625
OG_04205,1.9662640168338508
OG_01159,1.961937224007072
OG_07762,1.956896127112697
OG_06702,1.95523376271043
OG_02372,1.9507033963317224
OG_05757,1.9492245966543584
OG_00729,1.948858678202894
OG_05194,1.9449407201826032
OG_05649,1.944234827302939
