...1,Component_8
OG_00938,1.5920479173990918
OG_02532,1.591556696416312
OG_00531,1.5290160628366305
OG_01759,1.4586265946343902
OG_07218,1.4480022882229049
OG_07455,1.4373613313979043
OG_01957,1.4115488190323178
OG_08842,1.4094802574592769
OG_06305,1.3875421166809565
OG_05069,1.3812301627375791
OG_06896,1.3331816282089206
OG_05305,1.3088193201561469
OG_01091,1.3047221356251977
OG_03108,1.3004659327697785
OG_06279,1.296372592677847
OG_08097,1.2882191166345762
OG_03495,1.286436972116209
OG_06323,1.2616713385679856
OG_03659,1.26060807150871
OG_02968,1.2537761618018708
OG_02226,1.2456428632002692
OG_04999,1.2445647609067878
OG_03696,1.2422865301526935
OG_03147,1.238440375568296
OG_05640,1.220822526885887
OG_01354,1.2096431552267009
OG_09596,1.1961637198844997
OG_08516,1.1936802884551905
OG_06691,1.1866070538173477
OG_07872,1.1811541028727286
OG_01092,1.1789293795248983
OG_06576,1.1782420082279388
OG_01620,1.1763633714191988
OG_01277,1.170586414222941
OG_06891,1.1665152693740417
OG_07731,1.1597559160138802
OG_06187,1.1572489319493422
OG_02475,1.1546554719307751
OG_10176,1.148048524006557
OG_04784,1.1460917297672155
OG_05198,1.1427987274865
OG_00838,1.141488852027457
OG_07286,1.138619391448264
OG_08337,1.1376736661673827
OG_08384,1.1341482943949983
OG_07554,1.1325125966813556
OG_01210,1.1321019383485256
OG_05543,1.1307656346647128
OG_09440,1.1252869143367672
OG_06132,1.1239408727016706
OG_04621,1.112921320299382
OG_00047,1.106619464185194
OG_09698,1.1049145080872855
OG_08911,1.1027353020322237
OG_07699,1.100950582224388
OG_05809,1.0962146168431848
OG_00225,1.0823249060286189
OG_06850,1.081716743457939
OG_06757,1.0791023710095924
OG_08903,1.0779084706760849
OG_03318,1.077137461996522
OG_08098,1.0732511187909952
OG_09693,1.072949729981412
OG_01168,1.0708608503815906
OG_06913,1.0676523241595823
OG_05094,1.0651790654760134
OG_07340,1.063437678924127
OG_05726,1.0601564023307526
OG_02531,1.0589442957402404
OG_05902,1.0557589620463466
OG_07250,1.0517601435742203
OG_00215,1.0487494853324006
OG_02000,1.0467529696814426
OG_04319,1.0455299315805242
OG_02759,1.0442030301636214
OG_08254,1.043300908177111
OG_08928,1.0350158905928424
OG_06676,1.0346757830997175
OG_01612,1.0324053890125542
OG_04747,1.0290284637379323
OG_03122,1.0280313553191414
OG_03743,1.02724613306737
OG_05777,1.0262504369592136
OG_09110,1.0195076584305107
OG_09597,1.0182831172240208
OG_08663,1.013646297578817
OG_09379,1.011752484246349
OG_04297,1.0114856020761798
OG_05183,0.9981671426664992
OG_02936,0.992861098880616
OG_06771,0.9923737801854232
OG_05769,0.9894898605814672
OG_01636,0.9890846734402692
OG_04437,0.9873772697481542
OG_01680,0.986121203630763
OG_00830,0.9860178809450258
OG_09443,0.9848835488380188
OG_08348,0.982750147554566
OG_00259,0.9795822750124984
OG_02896,0.9794837448515108
