...1,Component_5
OG_00531,0.7431467659455414
OG_02532,0.7354491843963175
OG_06154,0.6214608635277326
OG_09826,0.6075448476816403
OG_07455,0.5971436303302041
OG_07144,0.5427743630616053
OG_09295,0.49358990990130336
OG_01995,0.48882667950739206
OG_09075,0.48498208226663503
OG_00453,0.4603940762909344
OG_09894,0.45335146538388255
OG_04609,0.451727974422603
OG_06757,0.4387961773988666
OG_06218,0.4218948615174704
OG_00195,0.4147638790286723
OG_07836,0.4134875361757157
OG_00643,0.41268022677039434
OG_04538,0.4051888989035186
OG_08217,0.40410547158909016
OG_00957,0.4009504857859421
OG_01955,0.39247339912794393
OG_00511,0.3905031199905198
OG_07400,0.38199243201697947
OG_05071,0.38004185829755727
OG_04999,0.37582680008006697
OG_03171,0.3704709105002726
OG_09120,0.3651003459488265
OG_01324,0.36139055923713154
OG_06842,0.360138927016142
OG_02502,0.35919359611150836
OG_06174,0.3583461381716361
OG_00304,0.35736965307382335
OG_01483,0.35530139948557743
OG_01759,0.35338838395982636
OG_09247,0.3513216086353439
OG_04096,0.35026725341305576
OG_05192,0.34963992428406154
OG_09178,0.3484770218239551
OG_08098,0.3458413048700005
OG_03269,0.34450081528294924
OG_00144,0.3432786494717512
OG_09963,0.3429823842630923
OG_07229,0.3409422428475986
OG_05351,0.34043521033723456
OG_08967,0.33141529971385497
OG_01297,0.3299809242725496
OG_09783,0.3261018314509024
OG_07911,0.32578234447664434
OG_02486,0.32418297628140835
OG_04651,0.3236271268650767
OG_09146,0.32177670621604204
OG_05305,0.32058139633699106
OG_02504,0.32052841308745855
OG_09627,0.3190499759065074
OG_04618,0.31194158774332
OG_10176,0.3098727978442387
OG_02942,0.3093534572854854
OG_09021,0.3087000882916799
OG_00082,0.30866701179355216
OG_00314,0.307870503485287
OG_01177,0.30630191993873984
OG_05813,0.30530501736815097
OG_05826,0.3050492700898896
OG_02728,0.3047641695471136
OG_03422,0.3045411410078821
OG_03869,0.3042923815315796
OG_06046,0.3027280542358271
OG_05573,0.3015546492919589
OG_00948,0.3014140594241879
OG_07414,0.3012859557619683
OG_08341,0.30052949001448825
OG_06360,0.30041962746617734
OG_09531,0.29978751771718537
OG_09807,0.2992588072591526
OG_07200,0.2992271967045834
OG_05674,0.29832844377940765
OG_06132,0.29818031749850504
OG_07251,0.29811426940125985
OG_03327,0.2947114911738495
OG_02094,0.2932879422229044
OG_09584,0.29198435064966527
OG_05507,0.29169064254782345
OG_04862,0.29008886129651373
OG_01062,0.28924991582384457
OG_02408,0.28768282535103634
OG_09216,0.28730527996915584
OG_00678,0.28674705912407633
OG_03103,0.2866955363620203
OG_01674,0.2860179953109303
OG_03108,0.28529452192460647
OG_05819,0.28494849346292284
OG_07118,0.2845568239727126
OG_06403,0.2843227263029078
OG_01396,0.28347107512118347
OG_04311,0.2820441472528931
OG_03070,0.2804467893442595
OG_09806,0.27967907518622126
OG_09250,0.2781621971336895
OG_04890,0.2774111097899504
OG_09944,0.27683463280754866
