...1,Component_38
OG_09826,0.4655977023395874
OG_06154,0.4605556223189256
OG_00531,0.44152615851314064
OG_07144,0.3995446168230969
OG_05071,0.393928692778813
OG_08849,0.35517144035450654
OG_02408,0.3311736208743346
OG_06234,0.29771133771918573
OG_08616,0.2884723944269063
OG_08361,0.28526706158789505
OG_03099,0.2835446499303981
OG_02311,0.27601242342947724
OG_00948,0.2660977600994568
OG_09128,0.26587406404593605
OG_07360,0.26263881813911105
OG_05082,0.2624904656524464
OG_00242,0.2614429454116815
OG_01759,0.2611512918446711
OG_02532,0.258419831382312
OG_07103,0.2571092464520438
OG_07229,0.25524841528463366
OG_09146,0.25274297824671405
OG_09295,0.2500501677747899
OG_08663,0.25000973018481154
OG_05644,0.246645532825553
OG_05192,0.2459258267965991
OG_05083,0.24570273374658289
OG_00195,0.2447722665638093
OG_06218,0.2442753807004593
OG_09091,0.24413773707275105
OG_09894,0.24295636147828115
OG_06086,0.24074865814991409
OG_03652,0.2393558098481089
OG_02154,0.23772383756362983
OG_05136,0.23512943473517725
OG_04230,0.23481780548401512
OG_02090,0.23478683630599367
OG_05637,0.2328300620212926
OG_04559,0.23255936692602017
OG_05304,0.2309924675097802
OG_01244,0.2299441307305476
OG_03116,0.22967028670695952
OG_02486,0.2288793861857908
OG_07911,0.2284853658172713
OG_05611,0.2282532338269994
OG_02728,0.22797889338870791
OG_03429,0.22763557793939157
OG_02560,0.22598863356277077
OG_04476,0.22499235688129465
OG_01098,0.22482704724104272
OG_07251,0.22453262266494503
OG_04609,0.22363696137690353
OG_05654,0.22154753790229603
OG_04999,0.21979351462189728
OG_04802,0.21936865893584345
OG_05604,0.21908653985202495
OG_00643,0.21458375375831623
OG_01564,0.2130460550189525
OG_03495,0.21233669143987444
OG_02040,0.2115914720955981
OG_05477,0.2108687395985754
OG_06174,0.2104137532972908
OG_04621,0.2102303494215897
OG_00082,0.2102041585427783
OG_08795,0.2093627025765927
OG_04783,0.20855885574649732
OG_05938,0.2069302287639884
OG_00314,0.2068754692836672
OG_02727,0.20666609933918967
OG_05826,0.20458790558230291
OG_00246,0.2044594023081456
OG_02487,0.20380040617121528
OG_01095,0.20333466596924415
OG_00047,0.2032576972906786
OG_09531,0.203078474989564
OG_09075,0.20300008333029543
OG_01472,0.2024729264381723
OG_03932,0.2023609341699693
OG_01955,0.2022487554320209
OG_00259,0.2017978203810078
OG_00356,0.201161711043229
OG_03671,0.20090857943640697
OG_09895,0.20084358018848075
OG_01324,0.2000300388010941
OG_00943,0.1999897275233058
OG_03696,0.1998331983092943
OG_09178,0.1988583872961252
OG_01011,0.19877464680884355
OG_05512,0.19821056888693075
OG_09247,0.19736965784862964
OG_02101,0.19708559800468645
OG_07835,0.19683393103687977
OG_07062,0.19676078601457303
OG_08493,0.19638591083812404
OG_07343,0.19614720718665693
OG_07359,0.19496432291224575
OG_02484,0.19487389723517737
OG_06373,0.19393330848106835
OG_01463,0.19349251031471185
OG_03275,0.19333534612645092
