...1,Component_5
OG_00938,2.0346420612791905
OG_02090,1.8918088280054155
OG_09596,1.848071204247346
OG_08842,1.7470035897674403
OG_01210,1.6988153118170453
OG_02949,1.6354637079114345
OG_02968,1.626898910823671
OG_03108,1.6248207443237908
OG_06576,1.5767057742546906
OG_05094,1.5456430236812926
OG_05304,1.493481366167331
OG_05809,1.474765638748415
OG_07554,1.4738736392335796
OG_09826,1.473660302263828
OG_07731,1.4576673310315078
OG_08097,1.4507637247475809
OG_07455,1.4424930912429768
OG_08928,1.422824193673563
OG_01759,1.413671593456774
OG_03659,1.4053344272759798
OG_01168,1.3981957633921265
OG_03122,1.380926812443701
OG_00887,1.379890458948065
OG_03780,1.3755552392012549
OG_05698,1.3744668613759283
OG_01636,1.3726040365214538
OG_06279,1.3672598537736835
OG_08384,1.3649564413453097
OG_02226,1.364016170855488
OG_08663,1.3585825988208355
OG_05769,1.3575794965833554
OG_07218,1.353478077795597
OG_06291,1.3451779117716487
OG_00047,1.34510741625205
OG_05305,1.336864407526523
OG_06323,1.3354297921262737
OG_02000,1.3340850886679971
OG_06132,1.324785967373855
OG_01994,1.3115549101311594
OG_07872,1.3041839021143262
OG_03099,1.3022649709189544
OG_06305,1.3007913529324184
OG_03318,1.2985431156788632
OG_02201,1.2952117319550236
OG_07929,1.291905482014478
OG_05083,1.2918453508663208
OG_02475,1.290592029192596
OG_05198,1.2888536168866704
OG_00259,1.2873046645966495
OG_00838,1.281644941397074
OG_01092,1.279761458011604
OG_02759,1.269985419907377
OG_03429,1.266229256209921
OG_01575,1.2630806701063866
OG_04439,1.259536826653026
OG_02690,1.255559710081276
OG_06896,1.2519118205633912
OG_03495,1.2494976110822806
OG_02728,1.24896435716321
OG_06691,1.2487458146604271
OG_07286,1.24376233937901
OG_08849,1.2312822175375804
OG_06187,1.22457288147694
OG_08903,1.2222540063213918
OG_09598,1.2150766892938445
OG_06891,1.2147243485435153
OG_04514,1.2101530972752463
OG_03845,1.2099154551626097
OG_02727,1.2091447640112707
OG_02997,1.2036532472738382
OG_03225,1.202727712176275
OG_05777,1.200243844322437
OG_10087,1.2001927340222802
OG_04784,1.1940609526453807
OG_01091,1.1934971411382491
OG_06234,1.192270217521996
OG_04319,1.1907042993248027
OG_05514,1.1848242578420016
OG_05453,1.1822384775166006
OG_01127,1.1801686828846625
OG_03147,1.1752071354373506
OG_05776,1.1748133560345717
OG_06174,1.1735019645150702
OG_08536,1.17259056996591
OG_04765,1.171983711502635
OG_09628,1.1701887369677688
OG_02531,1.1697642758521252
OG_03696,1.169741949973101
OG_09241,1.1651334570438658
OG_03779,1.165002380423293
OG_04652,1.162746635648856
OG_04621,1.1615575520223291
OG_06500,1.1598715463106954
OG_02845,1.159727181024066
OG_04039,1.1525128132166893
OG_01188,1.1478419195917606
OG_06152,1.1446749238127898
OG_07360,1.1434887546933556
OG_08635,1.1421969220825403
OG_04437,1.140202816530086
