...1,Component_32
OG_00531,0.6986765679104697
OG_04999,0.574032194936751
OG_06154,0.5510682415532171
OG_05071,0.5422111135492865
OG_09826,0.5408876679448873
OG_09295,0.5026202371747647
OG_09247,0.49507690637939306
OG_09443,0.4905316531198324
OG_01995,0.4755793724764737
OG_07144,0.4581648315478587
OG_06174,0.44485416451065973
OG_02532,0.4410337623143204
OG_02040,0.4382983619556614
OG_06842,0.4172669436763138
OG_08898,0.4166368652101408
OG_09596,0.4135022330028807
OG_09075,0.4098415834298555
OG_09798,0.4048123380381458
OG_09650,0.40444753943207806
OG_03108,0.4022881319330913
OG_09540,0.39712350963559473
OG_06218,0.3945393803868889
OG_07103,0.3943097136010621
OG_01472,0.39062283944111176
OG_08361,0.3882275919906044
OG_00242,0.3802172047871819
OG_02728,0.3798349377013739
OG_02502,0.37807206457299675
OG_06678,0.3700033629665313
OG_01396,0.36709906819570776
OG_00511,0.3651188270808596
OG_07229,0.364516230519893
OG_05395,0.35804671424995976
OG_00843,0.3548573379357574
OG_01483,0.3539760997788965
OG_05136,0.35368527531143423
OG_03099,0.35241309244936186
OG_07911,0.35109173743689864
OG_02439,0.35028960985512214
OG_09091,0.34788287258540673
OG_04538,0.3420575677271788
OG_08859,0.33710390013533215
OG_04560,0.33092120990418117
OG_04621,0.3286600043778989
OG_08098,0.3279832596733456
OG_01210,0.32782870578050904
OG_00314,0.32338599876401275
OG_03085,0.3202849134898492
OG_04737,0.3174151247496594
OG_06234,0.3162242584688345
OG_07659,0.3147479068350798
OG_02090,0.31350626186523134
OG_10087,0.3118879455862979
OG_09894,0.3095525618152028
OG_09210,0.30856045099811297
OG_09178,0.3073930777326839
OG_03269,0.30621117881013604
OG_01941,0.3056592529535224
OG_02826,0.3036679723618784
OG_00195,0.30333386264077433
OG_00948,0.3025125507409472
OG_07200,0.30143272767331947
OG_02486,0.29743609846308755
OG_03429,0.2952482738722251
OG_08217,0.2945528988336147
OG_05826,0.29267043290988937
OG_01955,0.2924099658231139
OG_07996,0.2922814598384204
OG_08849,0.291633772124938
OG_01098,0.29115206115420084
OG_05083,0.29100812688417277
OG_04693,0.2903586968735416
OG_02317,0.2892688508101103
OG_02408,0.28722246402412693
OG_05637,0.28605958192832204
OG_05654,0.285329783401548
OG_08226,0.28316657273634366
OG_05082,0.2823668750977851
OG_07360,0.28155424170263155
OG_00246,0.28137034457891297
OG_07343,0.28112611760186
OG_01147,0.28105792081358416
OG_03671,0.280745796750106
OG_02311,0.2807112257598889
OG_01437,0.28047215054882507
OG_06782,0.2788244046556208
OG_08633,0.27799063297349486
OG_04299,0.2768362659991629
OG_02201,0.2762459243867726
OG_09598,0.27583572271341955
OG_00163,0.27544256389806676
OG_07251,0.27542093621710373
OG_07455,0.2754170055228145
OG_08984,0.2713742394541003
OG_09775,0.2712340893212224
OG_03652,0.2705930750500015
OG_01463,0.2699796495746718
OG_04559,0.26930671625883623
OG_00643,0.2688711543303937
OG_04476,0.2679231772979097
