...1,Component_14
OG_08842,1.8534004027544104
OG_05809,1.567499249065183
OG_02532,1.43858052516469
OG_06305,1.3977592150086495
OG_00938,1.3902610956984989
OG_00811,1.3719239922881414
OG_02090,1.351106649753115
OG_07218,1.3338477341294983
OG_08097,1.3284997030098222
OG_07455,1.3246406752723707
OG_02000,1.279321212954309
OG_06576,1.267736481293266
OG_01957,1.2637797475852308
OG_01091,1.2518148947074597
OG_05640,1.2444390604048974
OG_03108,1.2049819768944967
OG_06291,1.2031535848678805
OG_06323,1.198009199295053
OG_04621,1.191934465901168
OG_02226,1.182297618254994
OG_01092,1.1797560768303523
OG_07340,1.1778216126657364
OG_03495,1.1751341101530417
OG_07381,1.165716689040453
OG_01168,1.1554248296223868
OG_09598,1.151625231931103
OG_04538,1.1488600579096888
OG_02475,1.1483971301466818
OG_05069,1.144797889621934
OG_08928,1.1421203168001768
OG_06691,1.136791851679492
OG_04784,1.13450987257631
OG_00225,1.129485790646784
OG_03659,1.1288337103358776
OG_01759,1.1232701986060964
OG_05698,1.1161431795635082
OG_09698,1.1157066455178075
OG_07286,1.111696665843351
OG_04620,1.110015227515327
OG_03147,1.1093735566384997
OG_07731,1.107528523203056
OG_03906,1.107087398737872
OG_03099,1.104910503271046
OG_06757,1.0927899440882205
OG_01575,1.0907656580869092
OG_07250,1.088469548722103
OG_10176,1.087916144151745
OG_00453,1.0856746006274085
OG_06152,1.0853339233686992
OG_09384,1.0745852636115092
OG_06896,1.0713541373655031
OG_00259,1.0658823077822448
OG_04039,1.0645342604003385
OG_01287,1.0569728611147913
OG_08361,1.0528794715372485
OG_08967,1.04773767735768
OG_04747,1.0468009118681147
OG_02537,1.046641661740652
OG_07699,1.0459574782338048
OG_08663,1.0445939984591246
OG_03696,1.0445056513328754
OG_03779,1.0382860662411562
OG_04439,1.034926798202101
OG_05450,1.0344169159189207
OG_00047,1.031237981151705
OG_08143,1.027207480237221
OG_02968,1.0269315631780311
OG_06022,1.0128239459235031
OG_01612,1.0112283457886868
OG_01040,1.0082309584347122
OG_06046,1.0072377712676328
OG_07441,0.9996592516723758
OG_05150,0.9969211618327294
OG_03429,0.9965001861360284
OG_04219,0.9962300722698698
OG_02929,0.99389442405967
OG_03845,0.9915641266665468
OG_02759,0.9908683633243586
OG_07344,0.9877202382212102
OG_08512,0.9867933912174736
OG_00732,0.986560619612944
OG_08384,0.9857444027550936
OG_01620,0.984953272267506
OG_06187,0.9836180293476148
OG_03507,0.9820471781554698
OG_04618,0.9773556041853716
OG_07120,0.9766563535003572
OG_07872,0.9745079741354652
OG_08254,0.971009984700656
OG_01009,0.9694978668440076
OG_07649,0.968622394695464
OG_07220,0.9683595015513756
OG_05183,0.9675177435957976
OG_04041,0.9669827559719284
OG_00215,0.9656136479655936
OG_01354,0.9619327654368168
OG_06913,0.9583387155461184
OG_08906,0.9572040455550408
OG_09596,0.9544333382698956
OG_02666,0.9544099272586302
