...1,Component_1
OG_04737,2.8022485459103454
OG_04999,2.731703035598837
OG_01330,2.602327121271498
OG_01437,2.4922569698881167
OG_05395,2.45828851711386
OG_04336,2.4473894585535927
OG_02599,2.349975711937541
OG_01261,2.3336324614327077
OG_05208,2.310379574281996
OG_04439,2.2810550768236233
OG_07956,2.25842472303909
OG_00234,2.248176086235624
OG_09611,2.237702482436821
OG_07762,2.219971002567968
OG_02484,2.1931887246387234
OG_01656,2.1826706017983724
OG_04560,2.1766060944013614
OG_07408,2.171752739740267
OG_03108,2.150911613399929
OG_08633,2.1434855764270337
OG_02550,2.084751803714623
OG_05400,2.070770566457347
OG_04170,2.054225184886396
OG_04129,2.0413637911307827
OG_09233,2.040967930759259
OG_04335,2.0227641735776754
OG_02317,2.018099999557198
OG_03447,2.013262071842059
OG_08226,1.9862706465140836
OG_06993,1.9828982027946784
OG_02090,1.9758506654597876
OG_01210,1.954372549118376
OG_08520,1.947334701025438
OG_07103,1.919048085073357
OG_00243,1.896913518189294
OG_05731,1.896452543750048
OG_09757,1.8905271076510768
OG_03792,1.879202717513937
OG_06522,1.8791273333514735
OG_00706,1.8779329246446093
OG_03911,1.8633607449913971
OG_00948,1.8292402569960788
OG_01201,1.8276157555098989
OG_08859,1.8095114844405056
OG_01728,1.8070259900791223
OG_05765,1.7981132189334357
OG_01489,1.7950793421100717
OG_07861,1.7874131270870244
OG_03658,1.781964163439803
OG_07554,1.7816086441330512
OG_09683,1.7648190826266137
OG_08095,1.7591799145724958
OG_09806,1.7574887327499822
OG_08491,1.7567478677231774
OG_02088,1.7474005989441064
OG_02744,1.73720489846529
OG_07954,1.7365123136993348
OG_01941,1.7346779360335391
OG_01475,1.720454566333969
OG_02853,1.71508905910678
OG_00020,1.714738381858431
OG_00252,1.713003829632027
OG_05445,1.711979426062733
OG_00361,1.7078669087177676
OG_08091,1.7056511998408597
OG_05110,1.7048189851832751
OG_10087,1.7043363691877302
OG_09807,1.698582587446972
OG_07203,1.6928130073644845
OG_04538,1.6791571956742688
OG_05757,1.6744885207779523
OG_03500,1.6737640199772064
OG_02968,1.6652730518770988
OG_03909,1.6629371380586735
OG_00281,1.6506290014628224
OG_04868,1.6380008432974595
OG_01317,1.636007555371562
OG_09650,1.6291050948375418
OG_02934,1.628751902254689
OG_00253,1.6252628931740525
OG_00957,1.6185338903426068
OG_05446,1.6178136154506857
OG_01727,1.6125825416657174
OG_00119,1.6112409291437335
OG_03061,1.606502482682562
OG_05053,1.605408182962201
OG_08718,1.604458342824535
OG_05348,1.603920379509176
OG_07519,1.603446965678209
OG_02949,1.603343489822129
OG_09247,1.602205437456539
OG_03683,1.6000495311833725
OG_04423,1.59194193365173
OG_07631,1.588984606421071
OG_03084,1.5857868625673337
OG_02173,1.5844023027266436
OG_00887,1.579220337218464
OG_10090,1.5776649900922912
OG_05875,1.575116615991349
OG_01503,1.5731885656180007
