...1,Component_37
OG_09826,1.0192845384803144
OG_00531,0.909200150370521
OG_08098,0.891310445885407
OG_05809,0.7955003030816045
OG_09531,0.7802488862890443
OG_07144,0.7691883873895518
OG_08097,0.7650786009750513
OG_09146,0.7599699583814722
OG_09472,0.7279691755659843
OG_00453,0.7225975410086068
OG_05071,0.7110191283516076
OG_02408,0.7099045751562756
OG_02532,0.6758564413086628
OG_09443,0.6709217333848845
OG_01486,0.6669752688005518
OG_09693,0.6625310745162231
OG_08928,0.6578895244065087
OG_04890,0.6469438644677123
OG_06998,0.6444669069042526
OG_06500,0.6411584070210798
OG_05813,0.6362607777260001
OG_00948,0.6357537778586557
OG_05854,0.6295945833320469
OG_02942,0.6279200926556358
OG_09596,0.6250691868970782
OG_06132,0.6244335521436629
OG_06174,0.6224374993251653
OG_06842,0.6059125721475378
OG_03116,0.6044661626820487
OG_05226,0.5998288049613681
OG_01645,0.5981957400538535
OG_02998,0.5973132754442981
OG_09775,0.5958126150410555
OG_06757,0.5943465096587076
OG_01091,0.5899255272473196
OG_02343,0.5788486581686872
OG_03696,0.5711105676432681
OG_01897,0.5700735964580229
OG_01396,0.5697157553452753
OG_06046,0.5678456433455176
OG_02927,0.5671198592314255
OG_04784,0.5671175758354468
OG_09894,0.5663438378752993
OG_01642,0.5654233785954648
OG_01040,0.5634666124441652
OG_00957,0.5554084032406643
OG_04693,0.5449100123829085
OG_09440,0.543910598115057
OG_07394,0.5428326499730322
OG_06434,0.5408292706470175
OG_10164,0.5389684794459711
OG_01957,0.5357287287161971
OG_07118,0.5350086722788268
OG_00511,0.5286643059754189
OG_01483,0.5256558260866548
OG_08392,0.5191602808281655
OG_08337,0.5189714129084728
OG_01324,0.518106964351334
OG_03845,0.5158386053605807
OG_07929,0.5133314676138112
OG_05531,0.5128569127748991
OG_00938,0.5101603293035174
OG_02294,0.5097091109262999
OG_01092,0.5090884138184294
OG_00144,0.5041452020527839
OG_07470,0.5008504167253056
OG_09178,0.49830734831561013
OG_02226,0.49558940743999974
OG_02929,0.49318112091089417
OG_07731,0.49038372226360305
OG_07872,0.4896776869764626
OG_01995,0.4890386020116027
OG_08842,0.4885614175232816
OG_04747,0.4804700562664206
OG_05294,0.4766615222901229
OG_01784,0.4765750785587962
OG_07286,0.4756134187110607
OG_03422,0.47475541635958673
OG_04801,0.4742861072707072
OG_06922,0.4739863867565785
OG_09120,0.473651375991864
OG_05497,0.4734518630089886
OG_06891,0.4734106537557756
OG_00887,0.472310141909868
OG_02201,0.47119467111757385
OG_06305,0.4683867467943103
OG_07134,0.4635776402352172
OG_03677,0.4620410645727995
OG_06661,0.4617573468715854
OG_04961,0.45927491716450614
OG_04514,0.459158007681244
OG_02257,0.4568591374273231
OG_05183,0.45265366180817657
OG_07659,0.45216223170957126
OG_01190,0.4521548421817625
OG_06177,0.4502044698448107
OG_09295,0.4499413259042638
OG_08952,0.44523698269632694
OG_09674,0.4448989067631496
OG_06663,0.4440550606877399
