...1,Component_48
OG_00531,0.9673774018937152
OG_07144,0.81081770627593
OG_09826,0.8027690892714957
OG_08098,0.7793460877302872
OG_09531,0.766199494002261
OG_00948,0.7063044760658119
OG_06842,0.6439508996275303
OG_08842,0.6269918108260926
OG_00314,0.6268232334924808
OG_02942,0.6260713488358617
OG_09443,0.6139265766134591
OG_09075,0.5951696408091829
OG_00843,0.5941088624725638
OG_04999,0.5933138729646533
OG_09596,0.5901481440119707
OG_05809,0.58807362557362175
OG_04890,0.5853839453840439
OG_04560,0.5850307680017568
OG_05226,0.5840869852981628
OG_09247,0.582583061621828
OG_06174,0.5815236935076046
OG_01955,0.5792435102519063
OG_05071,0.5784836870629226
OG_01995,0.5591125101823952
OG_01177,0.5516807871085667
OG_00453,0.5416769049246007
OG_09295,0.5353621049473299
OG_07659,0.5284916764190087
OG_02408,0.5269716010039737
OG_01396,0.5203661971993487
OG_04508,0.5202225993899355
OG_10099,0.5192431477689349
OG_05854,0.5108841800786329
OG_01645,0.5072936628598023
OG_04961,0.5070284122458255
OG_02502,0.5063198433091766
OG_06998,0.5060889840027024
OG_09472,0.5021541023736091
OG_00957,0.4968259839230837
OG_09775,0.49497819666242904
OG_06046,0.4927047441173788
OG_05874,0.4879874035675428
OG_01091,0.48471920256078177
OG_04538,0.48447572039530057
OG_06218,0.4844377729072928
OG_02439,0.48384797366275983
OG_07200,0.48241919757609103
OG_01957,0.4822813614045412
OG_05506,0.4755188673434544
OG_07872,0.474184034290173
OG_05183,0.47361247253057354
OG_02998,0.4711808461082763
OG_05457,0.47118071361948066
OG_01092,0.470475485032251
OG_10002,0.4660120225561972
OG_08928,0.4589443866091411
OG_08693,0.4586900020578515
OG_08097,0.4551092577755431
OG_01483,0.45121614090341633
OG_09693,0.4508675354083042
OG_09806,0.4506448270866897
OG_06678,0.4499921425949013
OG_08967,0.4480529658107096
OG_00246,0.4433000720936291
OG_04250,0.44102656759817294
OG_00887,0.4407090851196726
OG_07550,0.43812187427114646
OG_02343,0.4305027147535946
OG_07910,0.42988147378995056
OG_07251,0.4292449247358855
OG_09146,0.42760610917206066
OG_03108,0.4254338351519929
OG_06757,0.4235195642390902
OG_09540,0.4231887495745029
OG_02226,0.4230999061755898
OG_08341,0.42293979097401974
OG_02475,0.42148684197569863
OG_00196,0.4161644389044072
OG_08975,0.4142595126858166
OG_07813,0.4139101508460803
OG_09674,0.410448113881848
OG_02201,0.40789783372067984
OG_07470,0.4046494702132293
OG_09178,0.40427312774153185
OG_04693,0.40321051747047254
OG_00511,0.40265178969298854
OG_01040,0.4020838831734107
OG_00144,0.4012637049990048
OG_07911,0.3997814872736007
OG_08355,0.39651419509837393
OG_07457,0.3955581731699124
OG_08337,0.393571340728111
OG_00195,0.3891655761098534
OG_09627,0.38890246978083065
OG_01486,0.3875668842396112
OG_02088,0.3868258759091424
OG_02537,0.3852903670437409
OG_09021,0.38449257870930714
OG_07118,0.3839137366545565
OG_08959,0.380675566511048
