...1,Component_47
OG_02532,0.5127535544301227
OG_06154,0.5030798425962847
OG_09826,0.4285513773397106
OG_00453,0.4139377717197534
OG_06218,0.3981831159039953
OG_01955,0.3822200027166393
OG_07455,0.3801678650933656
OG_07144,0.3685169089478271
OG_06757,0.361524424207496
OG_09130,0.3568721850389973
OG_06046,0.35648421273650166
OG_09146,0.34652192093420936
OG_01759,0.34638028862868714
OG_07118,0.34506638561498265
OG_08097,0.3447240154971393
OG_00643,0.33817663559314254
OG_09120,0.3357783590088061
OG_01995,0.33569616599164687
OG_06174,0.32635389081269583
OG_06132,0.32295878468003486
OG_09075,0.31430757997020464
OG_08842,0.3100170224908836
OG_05813,0.3053411592277661
OG_00386,0.3014418164900186
OG_07200,0.2986494896575812
OG_08228,0.2984505053920957
OG_04783,0.2978932621516736
OG_01583,0.29752537150477265
OG_09295,0.2974289532652205
OG_05506,0.2972024584526156
OG_00531,0.2951912488777346
OG_05192,0.29474174157931116
OG_05809,0.29427591396797775
OG_04999,0.2935984729439676
OG_02486,0.29314317815517144
OG_09596,0.28550589380069374
OG_03551,0.28518726002716605
OG_08361,0.284877540552195
OG_10176,0.2848356303240958
OG_09178,0.2847823786330057
OG_06222,0.28390244691641986
OG_05304,0.28316399775406237
OG_02226,0.2829716251056587
OG_07716,0.28265758246432465
OG_07470,0.2826003657572825
OG_09472,0.28244555534131704
OG_00195,0.2820867093752146
OG_03429,0.28135130167318684
OG_01040,0.2804535480114432
OG_02998,0.2798736571720993
OG_02154,0.2791536524231088
OG_07400,0.27817047643035864
OG_07250,0.27808511228526417
OG_06663,0.2740280441568576
OG_01095,0.272681928761936
OG_01399,0.27240626633193
OG_08952,0.2713460367156581
OG_05305,0.27044546480310716
OG_02942,0.2700159401609814
OG_01472,0.2685088464175168
OG_09250,0.2685086007508165
OG_05611,0.2676975033457891
OG_02949,0.2663969994386325
OG_09627,0.265696813763713
OG_04890,0.26460717149295215
OG_03422,0.2626993011969103
OG_02537,0.2603281693324809
OG_09597,0.2598279263216569
OG_09204,0.2592058065290324
OG_01674,0.2570629200345988
OG_02229,0.25694942092882717
OG_03558,0.25667669204654237
OG_09894,0.2560048173780038
OG_05457,0.2559230447025132
OG_10147,0.2546713248368672
OG_02927,0.25408777441628205
OG_07872,0.25395916896482734
OG_02325,0.25372820596720996
OG_03845,0.25363737701559
OG_08858,0.2522876711801262
OG_05294,0.2517020618951042
OG_08928,0.25098456232167216
OG_07286,0.2501132462239089
OG_00938,0.24930834692055556
OG_06105,0.24877535312311316
OG_02502,0.24768558232614196
OG_07514,0.2475634589998212
OG_06360,0.2471947348938265
OG_09674,0.24689213548380337
OG_02187,0.245571773687974
OG_08512,0.2450901693962156
OG_01957,0.24482860551711264
OG_09021,0.2431514964068016
OG_09963,0.2428732069572374
OG_01704,0.2428715021276227
OG_03743,0.24252877143983684
OG_06842,0.24225338112736824
OG_01297,0.24215389352187452
OG_09531,0.24148595828622213
OG_10116,0.24125551839314793
