...1,Component_2
OG_02090,1.579722661499983
OG_09233,1.4111747013300722
OG_06132,1.401629094886743
OG_01620,1.344987237935934
OG_08937,1.332515075787505
OG_09472,1.3082313622963675
OG_05809,1.2594769925782954
OG_01486,1.2581361006556786
OG_02226,1.2544299624663129
OG_02929,1.249728819249303
OG_01645,1.2268881262001057
OG_06956,1.1910953683701266
OG_07731,1.1841491865351736
OG_08222,1.1813900003683264
OG_00264,1.1715619524011651
OG_03845,1.1504551488685486
OG_03269,1.1211259884928937
OG_06850,1.0954202730821196
OG_08097,1.0754922722284528
OG_02537,1.0673717097956088
OG_01919,1.053393850189788
OG_01450,1.0435021861160594
OG_08842,1.0376272328645637
OG_01250,1.0327022739983558
OG_06663,1.0251534604823418
OG_02101,1.023203932045956
OG_02927,1.0225135406511965
OG_05071,1.0218085341975078
OG_03068,1.018813556188748
OG_07344,1.0080881068735428
OG_08355,1.006700246018193
OG_07730,1.0011813671398908
OG_07178,0.9975027406060624
OG_05183,0.9880107581288142
OG_02338,0.984789617525949
OG_02699,0.9795769890259812
OG_07121,0.9707871131708729
OG_01642,0.9604006580483848
OG_00938,0.9580320500112772
OG_01636,0.9576395727057307
OG_04514,0.9538964597317422
OG_02998,0.9414832860146428
OG_09826,0.9413368516413988
OG_03193,0.9412176211282012
OG_08967,0.9397056813270838
OG_00916,0.9387384928245728
OG_08392,0.9344594645127822
OG_06713,0.9249018728784112
OG_05902,0.9203681627277313
OG_08928,0.9158247057719106
OG_06909,0.9142043728921804
OG_08557,0.9085375020345766
OG_07129,0.9045209244994558
OG_07929,0.8988894635890418
OG_08155,0.8914962546702843
OG_00622,0.8910951393203427
OG_02976,0.8892682941088964
OG_00474,0.8863665519515248
OG_04784,0.8852216956592416
OG_00643,0.8844029686846558
OG_04747,0.8795274294544545
OG_00246,0.8783709936749133
OG_02828,0.8768391124272722
OG_07400,0.8729697698742729
OG_03335,0.8714796905111978
OG_08313,0.8704617030446464
OG_07134,0.8667233881135796
OG_07150,0.8607181389039698
OG_00403,0.8463683703755192
OG_08638,0.846041870528826
OG_04437,0.8432122268878826
OG_02666,0.840448522397961
OG_09320,0.8357790629753807
OG_01354,0.8350807018888045
OG_02000,0.8297757891676362
OG_07887,0.8264632495108619
OG_04508,0.8258303128934654
OG_06444,0.8224505764077279
OG_07947,0.822365029079202
OG_02119,0.8218023652184353
OG_09693,0.8162340767851097
OG_07339,0.8150878584175966
OG_08126,0.8088880269752622
OG_01520,0.8085203954470395
OG_06323,0.8067233342779618
OG_02341,0.8066549408878789
OG_04693,0.805050412592179
OG_04601,0.80411180898992
OG_01897,0.8008924572096537
OG_02948,0.8000198124950755
OG_06174,0.7999540189649199
OG_03107,0.7990743618443441
OG_00258,0.7989497023043928
OG_03743,0.7917805488403828
OG_06895,0.7883406278127993
OG_08311,0.7883000632788354
OG_00430,0.787442350964829
OG_07835,0.7868791299864994
OG_08639,0.7856110439762507
OG_08484,0.7837582983905345
