...1,Component_38
OG_02532,0.5867650239293778
OG_07455,0.5173026589166897
OG_06154,0.483816011433661
OG_00531,0.43988305426562624
OG_04651,0.4360252040732431
OG_04618,0.42846529869905897
OG_07144,0.4241519487018621
OG_03269,0.41858258611458304
OG_00453,0.4167521194631612
OG_09075,0.4127193806115354
OG_07400,0.3964571284050508
OG_09826,0.3917103887488609
OG_02226,0.3877762093300428
OG_06132,0.38403723330243233
OG_00304,0.37854658295711074
OG_06174,0.3743272788247964
OG_06046,0.3658056828437089
OG_09178,0.3655437825753648
OG_08098,0.3565344436211397
OG_06663,0.3563364862150108
OG_02942,0.35575131822237277
OG_09472,0.3485425592539221
OG_00314,0.34842612219985325
OG_02502,0.34578171942610586
OG_04538,0.34421325214299614
OG_08967,0.34405833711591854
OG_08097,0.3358851488562996
OG_01486,0.3346514216434021
OG_09204,0.33209063043175197
OG_07872,0.332077456976873
OG_09295,0.3300009651635204
OG_00643,0.32946506016169314
OG_05506,0.3286179466690105
OG_05809,0.32816917629953474
OG_01759,0.3280124965768799
OG_09625,0.32607438138780204
OG_03070,0.32602578709614677
OG_01955,0.32326906615151146
OG_00082,0.3227669838762094
OG_03869,0.32267770211795144
OG_03327,0.3225307858286189
OG_02998,0.31934422439196103
OG_09120,0.31745523349286175
OG_02927,0.3139343742326788
OG_05826,0.3114621778724532
OG_07731,0.3085963379431119
OG_09894,0.30788987410272944
OG_09627,0.30757581368321196
OG_06218,0.30715437494141035
OG_06909,0.30607472261469526
OG_01645,0.3048939600330236
OG_01995,0.30452549892656616
OG_01250,0.3041270715626341
OG_00511,0.3015444443102668
OG_05071,0.3014872590497786
OG_00246,0.30137741314679833
OG_01297,0.30093682422731954
OG_07251,0.3002225832313577
OG_01897,0.2985983549916829
OG_01177,0.29857189029808784
OG_06998,0.29768423691563567
OG_00195,0.29643457264208967
OG_08693,0.29507379472027867
OG_05305,0.29446204626076605
OG_08842,0.29255120372151533
OG_09007,0.29089906026220075
OG_07373,0.2904243999180748
OG_07836,0.29040852070091044
OG_00258,0.28987753128122745
OG_05654,0.2867630516069106
OG_07470,0.2861206802105021
OG_08928,0.28348784273902633
OG_07200,0.2824284153593453
OG_06956,0.2807171605191974
OG_04219,0.27968567311120845
OG_02666,0.27888216604710847
OG_10116,0.2788695015809183
OG_10208,0.2784710704336548
OG_08362,0.2781684377562534
OG_04609,0.27758027218081616
OG_01450,0.2771182001749113
OG_05192,0.275495262166994
OG_02537,0.2752891349176838
OG_01396,0.27406356469892257
OG_01672,0.27319534101573423
OG_09789,0.27068491059468924
OG_02728,0.2705947918087914
OG_07118,0.27034548263081176
OG_02289,0.2703451820245916
OG_09230,0.26992741100640777
OG_02791,0.26836649171861465
OG_02408,0.2666142371540272
OG_02929,0.26635123154338713
OG_00957,0.2656697174930723
OG_07972,0.26557815984195404
OG_05226,0.26371530127263854
OG_04677,0.2633987512438523
OG_09963,0.2627438698145416
OG_01674,0.2622773079855671
OG_00474,0.26168502546737527
