...1,Component_15
OG_02090,2.2121880723698375
OG_00938,2.1456474203566707
OG_08842,2.0321855318050677
OG_05809,1.9993002497957215
OG_09596,1.9147007773433
OG_01210,1.7833504759575622
OG_07731,1.7277798507857052
OG_08928,1.710384091091508
OG_07455,1.665500804568193
OG_02475,1.6309189855808643
OG_02949,1.5542491939649643
OG_04514,1.5528235055011466
OG_06154,1.5126104952117654
OG_07200,1.4940910070213576
OG_01759,1.4759157613862428
OG_02226,1.4575295083245914
OG_03108,1.4563422758299374
OG_02929,1.420754292023178
OG_06500,1.4206333831657132
OG_03779,1.4151882765569073
OG_08097,1.409697244563638
OG_00843,1.3953891208334297
OG_04747,1.3860950214781311
OG_06305,1.3598106304195208
OG_06323,1.3546501608665036
OG_08934,1.351541128742854
OG_04439,1.3497142978451482
OG_02968,1.3436509535935963
OG_08639,1.3402591971424846
OG_07554,1.3372813981422609
OG_01092,1.3354433903272
OG_02728,1.3345184801530017
OG_06152,1.322576696215083
OG_03495,1.3188368644936743
OG_01575,1.3155004344248868
OG_02537,1.314684657245313
OG_05304,1.3097363451830462
OG_03845,1.2965572198011617
OG_09075,1.2823745913730429
OG_06576,1.281251985413269
OG_00838,1.2804603462111523
OG_02000,1.280230625567601
OG_09826,1.2785652560588774
OG_05777,1.2769661323437955
OG_06174,1.2762243268306257
OG_09233,1.2744444396327546
OG_05305,1.2736999378694571
OG_01957,1.2715722177412394
OG_05627,1.2656959964183796
OG_00887,1.2617019420861195
OG_03659,1.25912697142679
OG_07286,1.2533089630548695
OG_07872,1.2507522717713058
OG_04784,1.2396279093928704
OG_02502,1.2394854681841108
OG_04811,1.238906714808746
OG_01919,1.2367907417392143
OG_05094,1.2365026047667809
OG_06046,1.2359350567392224
OG_04624,1.2343650502856265
OG_06691,1.2153799302219606
OG_07251,1.214616053139959
OG_02403,1.212093020858175
OG_07218,1.206715425014837
OG_08392,1.2022039725926457
OG_01636,1.1978679294855032
OG_06291,1.1964204702304897
OG_02201,1.1932028568398922
OG_08384,1.1897059961707706
OG_07250,1.1883591249695062
OG_07929,1.1788200409536274
OG_06132,1.1776735804835072
OG_03780,1.1655473288752116
OG_04039,1.1649709490189806
OG_01168,1.1625162612294626
OG_08903,1.1622328876194248
OG_01091,1.1543293241420367
OG_07344,1.1539087202324976
OG_01630,1.1506269483689184
OG_00880,1.1496465882474656
OG_06177,1.144806096718934
OG_08906,1.1439533914153843
OG_06187,1.1398617787434668
OG_08222,1.1367641327733171
OG_09440,1.1322634120695156
OG_04890,1.1315530791952475
OG_02845,1.128277693215371
OG_03252,1.1277356562541083
OG_01228,1.1257830825606312
OG_06896,1.1201084820725364
OG_05698,1.1156327570046696
OG_09598,1.112403709645137
OG_08512,1.1118681146593652
OG_02316,1.1044181044403485
OG_01354,1.1039279068251124
OG_02726,1.0963993895910722
OG_09269,1.093709652240123
OG_07355,1.0906900666399195
OG_02690,1.0897477245194649
OG_00811,1.0875358858500417
