...1,Component_7
OG_06132,2.9021897878375795
OG_09472,2.761304230185315
OG_01486,2.7155489402149717
OG_05071,2.478721013202571
OG_06956,2.445559963996241
OG_08098,2.429949490288636
OG_01620,2.428861160243793
OG_01645,2.414118615135872
OG_08557,2.3871162618368342
OG_02927,2.347343559185514
OG_02226,2.2706474934540757
OG_01642,2.2209062835280315
OG_09443,2.2128885706626185
OG_02998,2.210372620946018
OG_02090,2.210089233325687
OG_08937,2.2086236725812607
OG_08097,2.2035042403458105
OG_09233,2.2031119831494235
OG_08355,2.1388943497340307
OG_07121,2.1053692550312304
OG_06663,2.0897661800363516
OG_00264,2.086414801779014
OG_03068,2.070421213720924
OG_03335,2.04600007389224
OG_07731,2.0438795633032867
OG_06850,2.030277952987642
OG_03845,2.028030485543735
OG_07134,1.997177300466186
OG_04693,1.99389213186244
OG_01450,1.975654249521952
OG_02338,1.9667168774603956
OG_01897,1.954625368961878
OG_03269,1.9536377502691455
OG_00938,1.9487826342209296
OG_05183,1.922114273100043
OG_02537,1.9020257755105383
OG_02929,1.898544555599999
OG_03743,1.8773211202166964
OG_01636,1.8768963759430892
OG_05809,1.842382383180195
OG_02341,1.822607164045998
OG_05902,1.8103291334182283
OG_08959,1.792293681627974
OG_02699,1.7722214206488345
OG_07344,1.7565431734319183
OG_09693,1.7563265701275337
OG_07044,1.7469416745303494
OG_00916,1.7421504114909694
OG_00246,1.7405271177400063
OG_07929,1.7368587433371496
OG_00622,1.7367408771997035
OG_08337,1.7344926388305453
OG_08952,1.7293808605608645
OG_08311,1.7268191520712568
OG_04516,1.724437409260006
OG_08222,1.704087150844773
OG_02583,1.6923406980420073
OG_06757,1.6893072209874445
OG_08928,1.6716199610696298
OG_01919,1.6620272419606343
OG_06444,1.659343079499086
OG_01895,1.6531242478812262
OG_08126,1.6522193882270717
OG_06891,1.6466390556267834
OG_07400,1.6456150793691386
OG_01396,1.6443806588932153
OG_04784,1.6360599240626987
OG_09320,1.635287658430555
OG_00643,1.626349547857209
OG_01089,1.624169957420283
OG_01576,1.6229736865293527
OG_07730,1.6218733749163496
OG_06436,1.6203137752937748
OG_02805,1.6183237045220231
OG_06279,1.6160214276532014
OG_09826,1.6121720035264342
OG_08392,1.6112953272551689
OG_02291,1.602209616705607
OG_08639,1.6021719676471649
OG_08975,1.596431076763438
OG_03696,1.590838726179079
OG_05226,1.5871298891893175
OG_01250,1.5764627693671
OG_07178,1.573787005711408
OG_07642,1.5704652716629108
OG_04514,1.5702625625331323
OG_03971,1.570136595901937
OG_05198,1.5690881662750849
OG_04437,1.5671020726134353
OG_03080,1.565314786630876
OG_00163,1.5630910326049623
OG_01868,1.5596806920354245
OG_05531,1.559109204622385
OG_03039,1.5554849415531908
OG_03147,1.547636200232552
OG_07947,1.5438203085158717
OG_10113,1.543602779218613
OG_02976,1.5376713729924092
OG_06909,1.536858604256659
OG_03122,1.5363490973048093
