...1,Component_58
OG_00531,0.7613002884726766
OG_06154,0.6479042128989023
OG_07144,0.5446273060641712
OG_05071,0.5305808498488306
OG_09826,0.5122394398109354
OG_02090,0.4671973026442165
OG_09247,0.4661998243279647
OG_02532,0.46562916236624113
OG_04999,0.4536023156968784
OG_04538,0.44465252339336686
OG_05136,0.43733468376593
OG_09596,0.42998917808235815
OG_06086,0.4213260587006595
OG_01995,0.420843555615583
OG_03099,0.4046346051250263
OG_09295,0.4029149410951973
OG_07229,0.39593120739960735
OG_00948,0.393815495594756
OG_02728,0.3917547231377511
OG_02408,0.3868590799904903
OG_02311,0.3860229588477489
OG_06218,0.38561806167208174
OG_08098,0.3851807730323333
OG_06373,0.37532612433721185
OG_09075,0.3737226058941997
OG_01483,0.3654982331685769
OG_08859,0.365068441222471
OG_00242,0.3634384731537679
OG_05654,0.3626123736417328
OG_03108,0.3610946335929016
OG_09443,0.35847703355987537
OG_08849,0.3546331708547295
OG_08361,0.3546122659260226
OG_06234,0.35320773717404397
OG_06174,0.3478063325455268
OG_09091,0.34581154684631543
OG_01955,0.3449851586154176
OG_01472,0.34434468367224635
OG_03269,0.34419772133649207
OG_03671,0.3440812073033726
OG_05826,0.34040677481253534
OG_01210,0.338215970964535
OG_07103,0.33796476365627254
OG_00511,0.3355818282036006
OG_02040,0.3347805740728343
OG_09743,0.33391806644111094
OG_02484,0.33225094287427226
OG_07911,0.3321919464619197
OG_06674,0.32755846402463734
OG_00957,0.3254857830921904
OG_09798,0.32436349134227954
OG_09121,0.32330447228245
OG_02727,0.32171852951550195
OG_01463,0.3214043005735175
OG_01759,0.3207602418483301
OG_04802,0.3188122976150215
OG_00246,0.31840914404036713
OG_07455,0.31828197425466814
OG_08967,0.3163162698551775
OG_07835,0.31539726086390013
OG_01091,0.3153562224002726
OG_00195,0.3153439295126471
OG_08898,0.31519448716196363
OG_04737,0.3138405640111846
OG_05637,0.3131701991763753
OG_02502,0.31263948349606224
OG_08078,0.31122127683078676
OG_04693,0.31052900099760256
OG_00938,0.30833236756420795
OG_05304,0.30768672882886444
OG_01092,0.30752930610150375
OG_07360,0.30633916078888185
OG_09535,0.3058300126746569
OG_08226,0.30563545725074254
OG_09178,0.30298066850346106
OG_03500,0.302567397799109
OG_02486,0.30122210946403766
OG_02949,0.29932401870405323
OG_09650,0.29849191340079356
OG_07251,0.2974574995559006
OG_05476,0.29697373779201913
OG_05082,0.29484522718128736
OG_01396,0.2944914707963082
OG_04559,0.29354154363325097
OG_09540,0.2924588618214444
OG_00314,0.28924316238225845
OG_02694,0.2885242936821608
OG_02201,0.28767698714097634
OG_05395,0.2852246997302584
OG_09894,0.284585594097453
OG_06283,0.2827478122878363
OG_09128,0.28125625404750576
OG_04610,0.28111951745963043
OG_04508,0.2799041769181491
OG_02744,0.27984026695135544
OG_08217,0.2793478833595427
OG_00946,0.2792973289042354
OG_04609,0.2788697999635138
OG_03495,0.2781742603662123
OG_06528,0.27725515158405556
