...1,Component_43
OG_05071,1.0152561440188486
OG_00531,0.8354436147843414
OG_00643,0.8173433384954918
OG_09295,0.7072579923254247
OG_06218,0.6864779338933903
OG_02101,0.6683552642928308
OG_09826,0.6682003113733994
OG_09021,0.6518045315870359
OG_00499,0.6484499789070909
OG_09783,0.6481506975560949
OG_05031,0.6272229380753357
OG_07911,0.6226832965681182
OG_03677,0.6202484461833423
OG_03933,0.6185729976717645
OG_05183,0.6183009576193117
OG_04961,0.6026357252638266
OG_08967,0.5930458693660418
OG_00957,0.5901409457572185
OG_03932,0.5837613765849885
OG_01324,0.578806558854579
OG_02532,0.5749025910209784
OG_07400,0.5475370116534648
OG_00453,0.5335568329695382
OG_08226,0.5282862601524473
OG_10099,0.5256126520738044
OG_05136,0.5208961349820826
OG_04538,0.5193458112633932
OG_06678,0.5192329125756548
OG_06757,0.5191932759256108
OG_09775,0.5121690374100444
OG_09091,0.5090547266802282
OG_05476,0.5078220254839176
OG_03269,0.5045042251691066
OG_01297,0.4961783104363406
OG_05351,0.4957661541837755
OG_08341,0.4932779225506475
OG_09789,0.4880533166052482
OG_00455,0.48705858049343137
OG_00304,0.48610044400394087
OG_03845,0.4795634745477791
OG_03429,0.4762990441784143
OG_08229,0.4754514357596633
OG_08361,0.4731184465551333
OG_00242,0.47163410569364966
OG_05377,0.470338316874023
OG_03122,0.4700757364250657
OG_04508,0.4681274877170516
OG_09130,0.46729003065076496
OG_06909,0.4670999179095413
OG_02484,0.46539246712625126
OG_01333,0.4587955701249865
OG_06642,0.454075156706109
OG_02550,0.45268255080557585
OG_06956,0.4510722757495956
OG_06215,0.45038140603608445
OG_09674,0.4495839371900973
OG_04890,0.4493745042694436
OG_06177,0.4407681891295314
OG_04651,0.43953677357356546
OG_07835,0.4390411971089313
OG_02587,0.438539492146828
OG_01955,0.4378342458066322
OG_00434,0.4366947378912782
OG_03766,0.431078852875745
OG_00314,0.4304333394024909
OG_09584,0.42859133084599726
OG_01486,0.42691628613165133
OG_04427,0.4267465161187735
OG_00195,0.42542877515110383
OG_01483,0.4242264982930453
OG_03070,0.4229515615234202
OG_04250,0.4225697087456529
OG_01277,0.4213788065427884
OG_07478,0.41835750495064694
OG_06234,0.4165502076403261
OG_08252,0.41554982480257
OG_09380,0.41506790827266465
OG_04819,0.4141687467125976
OG_04620,0.41381857952720225
OG_06576,0.413791441122655
OG_02718,0.41327349795183393
OG_01147,0.41249888885092706
OG_00057,0.4122117210613555
OG_02000,0.4121950073914501
OG_08098,0.4115877930999443
OG_05582,0.41002085476394246
OG_07265,0.4081498904902387
OG_00843,0.4079640482726707
OG_06708,0.4078124848601763
OG_09743,0.40688364479255745
OG_07477,0.4052007759662175
OG_02744,0.4049192689059134
OG_02201,0.4034137439712797
OG_04317,0.4022345971230639
OG_07692,0.40076757908379224
OG_07961,0.39981212191425614
OG_05418,0.3996184392374714
OG_10047,0.39932781054722816
OG_10139,0.3991114966662176
OG_03171,0.3984423452192527
